phoneTimestamp,duration
1711019505897,790
1711019506687,850
1711019507537,837
1711019508374,829
1711019509203,859
1711019510062,872
1711019510934,901
1711019511835,894
1711019512729,903
1711019513632,941
1711019514573,962
1711019515535,920
1711019516455,868
1711019517323,856
1711019518179,835
1711019519014,812
1711019519825,792
1711019520617,793
1711019521411,804
1711019522215,765
1711019522980,767
1711019523747,775
1711019524521,771
1711019525293,729
1711019526022,720
1711019526742,697
1711019527439,674
1711019528113,648
1711019528761,633
1711019529393,629
1711019530023,630
1711019530653,634
1711019531287,676
1711019531963,680
1711019532643,695
1711019533337,718
1711019534056,714
1711019534769,683
1711019535453,688
1711019536141,682
1711019536823,662
1711019537485,647
1711019538132,647
1711019538779,657
1711019539436,661
1711019540097,666
1711019540763,655
1711019541417,680
1711019542097,702
1711019542800,715
1711019543515,717
1711019544232,708
1711019544940,667
1711019545607,666
1711019546273,688
1711019546961,735
1711019547696,766
1711019548462,736
1711019549198,733
1711019549931,716
1711019550647,722
1711019551369,720
1711019552089,706
1711019552795,697
1711019553492,681
1711019554173,676
1711019554849,679
1711019555528,672
1711019556200,665
1711019556865,651
1711019557516,654
1711019558169,651
1711019558821,649
1711019559470,664
1711019560134,691
1711019560825,726
1711019561551,731
1711019562281,736
1711019563017,757
1711019563775,774
1711019564549,771
1711019565320,758
1711019566078,777
1711019566855,812
1711019567667,790
1711019568457,759
1711019569216,764
1711019569980,773
1711019570753,751
1711019571504,748
1711019572252,783
1711019573035,825
1711019573860,821
1711019574681,824
1711019575505,839
1711019576344,845
1711019577189,812
1711019578001,818
1711019578819,844
1711019579663,860
1711019580523,821
1711019581344,801
1711019582145,795
1711019582940,779
1711019583719,758
1711019584477,777
1711019585254,803
1711019586057,772
1711019586829,797
1711019587625,821
1711019588447,838
1711019589285,819
1711019590104,832
1711019590936,834
1711019591769,843
1711019592613,822
1711019593435,854
1711019594289,866
1711019595155,878
1711019596033,845
1711019596878,858
1711019597736,890
1711019598625,891
1711019599517,872
1711019600389,884
1711019601273,883
1711019602156,855
1711019603011,865
1711019603876,854
1711019604729,822
1711019605552,815
1711019606367,834
1711019607201,839
1711019608040,806
1711019608846,810
1711019609656,801
1711019610457,791
1711019611248,775
1711019612023,780
1711019612803,775
1711019613577,770
1711019614348,774
1711019615121,804
1711019615926,830
1711019616756,815
1711019617571,829
1711019618400,827
1711019619227,827
1711019620054,819
1711019620873,817
1711019621689,813
1711019622503,761
1711019623264,763
1711019624027,747
1711019624774,716
1711019625489,743
1711019626233,753
1711019626985,747
1711019627733,753
1711019628486,786
1711019629272,791
1711019630063,773
1711019630836,797
1711019631633,807
1711019632440,795
1711019633235,807
1711019634041,807
1711019634849,785
1711019635633,743
1711019636377,726
1711019637103,707
1711019637809,696
1711019638505,676
1711019639182,661
1711019639843,658
1711019640501,647
1711019641148,658
1711019641806,681
1711019642487,704
1711019643191,735
1711019643926,744
1711019644670,789
1711019645459,809
1711019646268,804
1711019647072,792
1711019647864,806
1711019648670,804
1711019649473,802
1711019650276,779
1711019651055,787
1711019651841,805
1711019652647,800
1711019653447,799
1711019654246,813
1711019655059,811
1711019655870,807
1711019656677,761
1711019657438,742
1711019658180,710
1711019658889,711
1711019659601,695
1711019660296,722
1711019661017,741
1711019661759,771
1711019662529,803
1711019663333,794
1711019664127,771
1711019664897,778
1711019665676,764
1711019666440,751
1711019667191,729
1711019667920,706
1711019668625,705
1711019669331,690
1711019670021,688
1711019670709,660
1711019671369,660
1711019672029,671
1711019672700,680
1711019673380,691
1711019674071,700
1711019674771,735
1711019675505,744
1711019676249,735
1711019676985,727
1711019677712,742
1711019678454,718
1711019679172,689
1711019679861,692
1711019680553,678
1711019681231,676
1711019681907,682
1711019682589,698
1711019683287,700
1711019683987,679
1711019684665,691
1711019685357,702
1711019686059,715
1711019686774,709
1711019687483,721
1711019688204,735
1711019688939,763
1711019689702,744
1711019690446,758
1711019691204,785
1711019691989,801
1711019692790,801
1711019693591,795
1711019694385,786
1711019695172,782
1711019695953,764
1711019696718,764
1711019697481,761
1711019698243,720
1711019698963,747
1711019699710,779
1711019700489,796
1711019701285,774
1711019702059,787
1711019702846,799
1711019703645,791
1711019704436,768
1711019705204,781
1711019705985,785
1711019706769,783
1711019707553,750
1711019708303,779
1711019709081,786
1711019709868,793
1711019710661,779
1711019711440,796
1711019712236,812
1711019713048,839
1711019713887,827
1711019714713,838
1711019715552,845
1711019716397,854
1711019717251,840
1711019718091,841
1711019718932,840
1711019719772,853
1711019720625,827
1711019721452,814
1711019722265,805
1711019723071,790
1711019723861,771
1711019724632,790
1711019725422,795
1711019726217,766
1711019726983,770
1711019727753,772
1711019728525,761
1711019729286,725
1711019730011,725
1711019730736,729
1711019731465,714
1711019732179,699
1711019732878,707
1711019733585,691
1711019734276,691
1711019734967,711
1711019735678,722
1711019736400,733
1711019737133,717
1711019737849,719
1711019738569,740
1711019739309,742
1711019740051,746
1711019740797,727
1711019741524,730
1711019742254,734
1711019742988,741
1711019743729,725
1711019744454,733
1711019745187,742
1711019745929,750
1711019746679,723
1711019747401,729
1711019748131,738
1711019748869,739
1711019749608,721
1711019750329,737
1711019751065,736
1711019751801,722
1711019752524,693
1711019753217,675
1711019753892,667
1711019754559,667
1711019755225,678
1711019755904,682
1711019756585,682
1711019757268,693
1711019757961,717
1711019758678,735
1711019759413,712
1711019760125,694
1711019760819,686
1711019761505,673
1711019762177,680
1711019762857,693
1711019763551,723
1711019764273,746
1711019765020,728
1711019765748,707
1711019766455,688
1711019767143,669
1711019767812,665
1711019768477,668
1711019769145,703
1711019769848,710
1711019770558,725
1711019771283,714
1711019771997,684
1711019772681,666
1711019773347,655
1711019774001,645
1711019774647,633
1711019775280,620
1711019775900,620
1711019776520,620
1711019777140,614
1711019777753,612
1711019778366,603
1711019778969,588
1711019779557,577
1711019780134,562
1711019780696,567
1711019781263,561
1711019781824,556
1711019782380,564
1711019782944,583
1711019783527,599
1711019784126,595
1711019784721,590
1711019785311,588
1711019785899,584
1711019786483,580
1711019787063,589
1711019787652,582
1711019788233,581
1711019788815,588
1711019789403,606
1711019790009,638
1711019790647,664
1711019791311,649
1711019791960,646
1711019792606,645
1711019793251,672
1711019793923,674
1711019794597,664
1711019795261,643
1711019795904,616
1711019796520,614
1711019797134,603
1711019797737,607
1711019798344,616
1711019798960,608
1711019799568,594
1711019800161,603
1711019800765,605
1711019801369,615
1711019801985,619
1711019802604,619
1711019803223,605
1711019803828,597
1711019804425,595
1711019805020,594
1711019805614,597
1711019806211,591
1711019806801,578
1711019807380,579
1711019807959,575
1711019808534,574
1711019809108,570
1711019809678,563
1711019810241,552
1711019810793,554
1711019811347,551
1711019811897,556
1711019812454,556
1711019813009,545
1711019813555,542
1711019814097,543
1711019814640,548
1711019815188,552
1711019815740,553
1711019816293,546
1711019816839,547
1711019817385,543
1711019817929,539
1711019818468,531
1711019818999,525
1711019819524,524
1711019820048,523
1711019820571,514
1711019821085,518
1711019821603,517
1711019822120,517
1711019822637,518
1711019823155,520
1711019823675,518
1711019824193,514
1711019824707,513
1711019825220,508
1711019825728,506
1711019826233,501
1711019826735,502
1711019827237,508
1711019827745,521
1711019828265,549
1711019828815,596
1711019829411,587
1711019829998,543
1711019830541,539
1711019831080,568
1711019831648,622
1711019832270,663
1711019832933,671
1711019833604,676
1711019834280,626
1711019834905,620
1711019835526,587
1711019836113,605
1711019836718,622
1711019837340,646
1711019837985,652
1711019838638,600
1711019839238,581
1711019839819,578
1711019840397,579
1711019840976,575
1711019841551,574
1711019842125,591
1711019842716,620
1711019843336,648
1711019843984,605
1711019844589,604
1711019845193,631
1711019845824,637
1711019846461,613
1711019847073,624
1711019847697,639
1711019848337,642
1711019848979,600
1711019849579,598
1711019850177,608
1711019850785,603
1711019851388,593
1711019851981,581
1711019852561,590
1711019853152,625
1711019853777,668
1711019854445,724
1711019855169,757
1711019855926,747
1711019856673,738
1711019857411,708
1711019858119,642
1711019858761,639
1711019859400,649
1711019860049,668
1711019860717,691
1711019861408,678
1711019862086,704
1711019862790,713
1711019863503,706
1711019864209,717
1711019864926,724
1711019865649,746
1711019866396,734
1711019867129,771
1711019867901,779
1711019868680,783
1711019869463,782
1711019870245,777
1711019871022,748
1711019871769,752
1711019872521,758
1711019873280,773
1711019874053,776
1711019874829,801
1711019875630,827
1711019876457,848
1711019877305,858
1711019878163,912
1711019879075,830
1711019879905,761
1711019880665,781
1711019881447,808
1711019882255,794
1711019883049,829
1711019883878,838
1711019884716,880
1711019885596,844
1711019886440,802
1711019887241,794
1711019888036,777
1711019888813,791
1711019889604,808
1711019890412,839
1711019891251,835
1711019892086,801
1711019892887,735
1711019893622,742
1711019894364,724
1711019895088,697
1711019895785,666
1711019896451,682
1711019897133,674
1711019897807,697
1711019898504,735
1711019899239,789
1711019900028,839
1711019900867,842
1711019901709,842
1711019902551,782
1711019903333,776
1711019904109,801
1711019904910,879
1711019905789,799
1711019906588,737
1711019907325,771
1711019908096,847
1711019908943,920
1711019909863,969
1711019910832,928
1711019911760,884
1711019912644,862
1711019913505,804
1711019914310,820
1711019915129,775
1711019915905,732
1711019916637,729
1711019917366,703
1711019918069,685
1711019918753,708
1711019919462,757
1711019920219,800
1711019921019,822
1711019921841,817
1711019922657,790
1711019923448,786
1711019924233,758
1711019924992,736
1711019925728,722
1711019926449,724
1711019927174,725
1711019927899,734
1711019928633,777
1711019929409,854
1711019930264,897
1711019931161,891
1711019932052,870
1711019932921,787
1711019933709,800
1711019934509,795
1711019935304,800
1711019936104,805
1711019936909,752
1711019937661,703
1711019938364,718
1711019939081,729
1711019939811,750
1711019940561,771
1711019941332,782
1711019942113,804
1711019942918,777
1711019943695,777
1711019944472,820
1711019945292,894
1711019946185,966
1711019947152,967
1711019948119,884
1711019949003,892
1711019949895,905
1711019950800,938
1711019951737,920
1711019952657,882
1711019953540,846
1711019954385,875
1711019955261,901
1711019956161,935
1711019957097,899
1711019957996,903
1711019958899,900
1711019959799,922
1711019960721,900
1711019961621,851
1711019962472,871
1711019963343,895
1711019964238,904
1711019965142,847
1711019965989,854
1711019966843,865
1711019967708,922
1711019968630,922
1711019969552,879
1711019970431,913
1711019971344,901
1711019972245,814
1711019973059,804
1711019973863,792
1711019974655,815
1711019975470,789
1711019976259,824
1711019977083,844
1711019977927,874
1711019978801,855
1711019979656,810
1711019980465,832
1711019981297,858
1711019982156,871
1711019983027,841
1711019983868,782
1711019984649,821
1711019985471,868
1711019986339,861
1711019987200,842
1711019988041,845
1711019988887,840
1711019989727,801
1711019990528,748
1711019991276,723
1711019991999,697
1711019992696,682
1711019993377,686
1711019994064,740
1711019994804,809
1711019995613,859
1711019996472,885
1711019997357,899
1711019998256,892
1711019999148,862
1711020000009,812
1711020000822,760
1711020001582,717
1711020002299,704
1711020003003,708
1711020003711,742
1711020004453,774
1711020005227,818
1711020006045,880
1711020006925,891
1711020007816,869
1711020008685,899
1711020009584,899
1711020010483,880
1711020011363,833
1711020012196,765
1711020012961,757
1711020013718,803
1711020014521,868
1711020015389,907
1711020016296,941
1711020017237,992
1711020018229,1008
1711020019237,963
1711020020200,950
1711020021150,933
1711020022083,862
1711020022945,841
1711020023785,853
1711020024639,922
1711020025561,927
1711020026488,913
1711020027401,922
1711020028323,911
1711020029233,906
1711020030140,883
1711020031023,830
1711020031853,787
1711020032640,744
1711020033384,727
1711020034111,714
1711020034825,686
1711020035511,693
1711020036204,699
1711020036903,720
1711020037623,737
1711020038360,718
1711020039078,725
1711020039803,723
1711020040526,721
1711020041247,743
1711020041990,767
1711020042757,772
1711020043529,748
1711020044277,743
1711020045020,745
1711020045765,742
1711020046507,742
1711020047249,737
1711020047985,709
1711020048695,741
1711020049436,760
1711020050196,811
1711020051007,834
1711020051841,827
1711020052668,827
1711020053495,847
1711020054342,853
1711020055195,850
1711020056045,797
1711020056841,790
1711020057632,807
1711020058439,842
1711020059281,886
1711020060167,894
1711020061061,917
1711020061977,930
1711020062908,880
1711020063788,870
1711020064657,872
1711020065529,870
1711020066400,820
1711020067220,831
1711020068051,854
1711020068905,891
1711020069796,893
1711020070689,921
1711020071609,907
1711020072517,847
1711020073364,835
1711020074199,834
1711020075033,852
1711020075885,857
1711020076742,832
1711020077574,847
1711020078421,879
1711020079300,887
1711020080187,853
1711020081040,831
1711020081871,858
1711020082729,894
1711020083623,935
1711020084558,923
1711020085481,888
1711020086369,837
1711020087206,820
1711020088025,804
1711020088830,837
1711020089667,784
1711020090451,762
1711020091213,728
1711020091941,697
1711020092638,712
1711020093350,727
1711020094077,765
1711020094841,802
1711020095644,813
1711020096457,776
1711020097233,790
1711020098023,791
1711020098814,804
1711020099617,826
1711020100444,808
1711020101252,828
1711020102080,843
1711020102923,853
1711020103776,847
1711020104623,804
1711020105427,831
1711020106257,855
1711020107113,895
1711020108008,885
1711020108893,872
1711020109765,860
1711020110625,850
1711020111475,826
1711020112301,813
1711020113113,816
1711020113929,826
1711020114756,792
1711020115548,803
1711020116351,816
1711020117167,831
1711020117998,802
1711020118800,803
1711020119603,818
1711020120421,813
1711020121233,804
1711020122038,792
1711020122830,812
1711020123641,810
1711020124452,823
1711020125275,785
1711020126060,817
1711020126877,842
1711020127719,886
1711020128605,839
1711020129444,866
1711020130310,859
1711020131169,832
1711020132001,832
1711020132833,848
1711020133681,847
1711020134528,804
1711020135332,823
1711020136155,829
1711020136984,803
1711020137787,801
1711020138588,850
1711020139438,856
1711020140294,827
1711020141121,844
1711020141965,875
1711020142840,877
1711020143717,839
1711020144556,841
1711020145397,852
1711020146249,880
1711020147129,872
1711020148001,832
1711020148833,848
1711020149681,871
1711020150552,888
1711020151440,859
1711020152299,825
1711020153124,813
1711020153937,785
1711020154721,757
1711020155479,743
1711020156222,762
1711020156984,836
1711020157820,921
1711020158741,938
1711020159679,876
1711020160555,864
1711020161419,819
1711020162238,795
1711020163033,739
1711020163772,750
1711020164521,731
1711020165253,708
1711020165961,705
1711020166665,722
1711020167388,718
1711020168105,738
1711020168844,751
1711020169595,771
1711020170366,755
1711020171121,765
1711020171886,796
1711020172681,813
1711020173495,845
1711020174340,830
1711020175169,788
1711020175958,787
1711020176745,793
1711020177537,791
1711020178329,772
1711020179101,805
1711020179905,813
1711020180719,811
1711020181529,795
1711020182325,761
1711020183086,765
1711020183851,764
1711020184615,770
1711020185385,761
1711020186145,816
1711020186961,846
1711020187808,841
1711020188649,815
1711020189464,771
1711020190235,774
1711020191009,773
1711020191782,765
1711020192547,732
1711020193279,748
1711020194027,723
1711020194750,719
1711020195469,696
1711020196165,720
1711020196885,736
1711020197621,732
1711020198353,780
1711020199133,800
1711020199933,813
1711020200745,771
1711020201517,799
1711020202316,805
1711020203121,774
1711020203895,772
1711020204667,779
1711020205446,770
1711020206216,768
1711020206984,735
1711020207719,752
1711020208471,763
1711020209233,791
1711020210025,791
1711020210816,754
1711020211569,761
1711020212331,784
1711020213115,819
1711020213934,823
1711020214757,817
1711020215574,824
1711020216398,862
1711020217260,832
1711020218092,831
1711020218923,785
1711020219708,783
1711020220491,788
1711020221279,752
1711020222031,770
1711020222801,779
1711020223580,792
1711020224372,777
1711020225149,792
1711020225941,772
1711020226713,782
1711020227495,738
1711020228233,765
1711020228998,764
1711020229761,750
1711020230512,733
1711020231245,727
1711020231972,710
1711020232681,717
1711020233399,709
1711020234108,689
1711020234797,686
1711020235483,690
1711020236173,705
1711020236878,715
1711020237593,739
1711020238332,776
1711020239108,789
1711020239897,806
1711020240703,780
1711020241483,778
1711020242261,779
1711020243040,754
1711020243793,727
1711020244521,726
1711020245247,726
1711020245973,727
1711020246700,694
1711020247393,722
1711020248116,730
1711020248846,759
1711020249605,742
1711020250347,771
1711020251118,791
1711020251909,790
1711020252699,771
1711020253470,780
1711020254249,774
1711020255024,769
1711020255793,724
1711020256517,731
1711020257248,726
1711020257974,724
1711020258697,713
1711020259411,745
1711020260156,758
1711020260913,790
1711020261704,794
1711020262497,817
1711020263315,821
1711020264136,818
1711020264953,767
1711020265721,767
1711020266488,758
1711020267246,745
1711020267991,752
1711020268743,752
1711020269495,766
1711020270261,770
1711020271031,778
1711020271809,765
1711020272574,786
1711020273360,802
1711020274161,819
1711020274981,795
1711020275776,790
1711020276566,779
1711020277345,775
1711020278120,785
1711020278905,789
1711020279694,782
1711020280476,740
1711020281216,754
1711020281969,759
1711020282729,766
1711020283495,768
1711020284263,730
1711020284993,756
1711020285749,769
1711020286518,781
1711020287299,753
1711020288052,778
1711020288830,787
1711020289617,802
1711020290419,781
1711020291200,784
1711020291984,786
1711020292769,797
1711020293567,781
1711020294348,769
1711020295117,759
1711020295876,763
1711020296639,762
1711020297401,779
1711020298180,774
1711020298953,733
1711020299687,767
1711020300454,775
1711020301229,782
1711020302011,785
1711020302796,777
1711020303573,725
1711020304297,729
1711020305027,726
1711020305753,732
1711020306485,726
1711020307211,768
1711020307979,812
1711020308791,817
1711020309608,786
1711020310393,805
1711020311199,791
1711020311990,772
1711020312761,729
1711020313491,736
1711020314227,719
1711020314945,716
1711020315662,680
1711020316342,692
1711020317033,688
1711020317721,688
1711020318409,685
1711020319095,711
1711020319806,738
1711020320544,773
1711020321317,788
1711020322105,813
1711020322918,820
1711020323737,768
1711020324505,772
1711020325278,782
1711020326060,779
1711020326839,758
1711020327597,766
1711020328363,758
1711020329121,741
1711020329862,737
1711020330599,737
1711020331336,739
1711020332075,771
1711020332846,808
1711020333654,783
1711020334437,827
1711020335264,831
1711020336095,794
1711020336889,802
1711020337691,806
1711020338497,816
1711020339313,780
1711020340093,789
1711020340881,793
1711020341675,768
1711020342443,763
1711020343206,781
1711020343987,803
1711020344790,794
1711020345584,816
1711020346400,828
1711020347228,836
1711020348064,845
1711020348909,813
1711020349721,818
1711020350540,807
1711020351347,819
1711020352166,797
1711020352963,782
1711020353745,784
1711020354529,787
1711020355316,812
1711020356128,824
1711020356952,781
1711020357733,786
1711020358519,778
1711020359297,739
1711020360036,692
1711020360728,706
1711020361433,696
1711020362129,678
1711020362808,680
1711020363488,729
1711020364217,779
1711020364996,806
1711020365801,823
1711020366625,793
1711020367417,769
1711020368187,758
1711020368945,751
1711020369696,741
1711020370437,701
1711020371137,719
1711020371857,722
1711020372579,733
1711020373312,712
1711020374024,761
1711020374785,807
1711020375592,838
1711020376430,833
1711020377263,836
1711020378099,851
1711020378950,855
1711020379805,823
1711020380628,822
1711020381449,804
1711020382254,795
1711020383049,753
1711020383801,757
1711020384559,748
1711020385307,765
1711020386072,750
1711020386822,773
1711020387595,789
1711020388384,802
1711020389185,823
1711020390009,840
1711020390849,824
1711020391673,796
1711020392469,793
1711020393262,802
1711020394064,778
1711020394841,801
1711020395643,798
1711020396441,757
1711020397198,762
1711020397960,778
1711020398737,791
1711020399529,811
1711020400340,801
1711020401141,804
1711020401945,814
1711020402759,828
1711020403587,803
1711020404390,798
1711020405188,794
1711020405982,809
1711020406791,815
1711020407606,805
1711020408411,805
1711020409216,792
1711020410008,786
1711020410793,792
1711020411585,777
1711020412363,760
1711020413123,772
1711020413895,783
1711020414678,765
1711020415443,778
1711020416221,769
1711020416990,784
1711020417774,779
1711020418553,772
1711020419325,766
1711020420091,772
1711020420863,758
1711020421621,750
1711020422371,716
1711020423087,723
1711020423809,709
1711020424519,712
1711020425231,723
1711020425953,736
1711020426689,729
1711020427419,740
1711020428159,740
1711020428899,730
1711020429629,708
1711020430337,700
1711020431037,681
1711020431718,666
1711020432384,663
1711020433047,673
1711020433720,698
1711020434417,714
1711020435132,721
1711020435853,708
1711020436561,714
1711020437275,732
1711020438007,758
1711020438765,779
1711020439544,790
1711020440334,768
1711020441102,773
1711020441875,783
1711020442657,798
1711020443456,802
1711020444257,772
1711020445030,785
1711020445815,790
1711020446605,787
1711020447392,769
1711020448161,768
1711020448929,797
1711020449726,824
1711020450550,817
1711020451367,793
1711020452160,804
1711020452964,840
1711020453804,855
1711020454659,813
1711020455472,773
1711020456245,756
1711020457001,741
1711020457742,729
1711020458471,691
1711020459161,701
1711020459863,723
1711020460585,765
1711020461351,809
1711020462160,830
1711020462990,856
1711020463846,887
1711020464733,924
1711020465657,877
1711020466534,863
1711020467397,857
1711020468254,843
1711020469097,801
1711020469897,791
1711020470689,774
1711020471463,785
1711020472248,778
1711020473025,764
1711020473790,805
1711020474595,834
1711020475429,870
1711020476299,870
1711020477169,892
1711020478061,916
1711020478977,890
1711020479867,872
1711020480739,891
1711020481630,885
1711020482515,863
1711020483377,856
1711020484233,854
1711020485088,818
1711020485905,795
1711020486701,828
1711020487529,850
1711020488379,865
1711020489244,829
1711020490073,839
1711020490912,849
1711020491761,842
1711020492603,780
1711020493383,776
1711020494159,792
1711020494951,813
1711020495764,809
1711020496573,796
1711020497369,796
1711020498165,798
1711020498963,811
1711020499774,757
1711020500531,768
1711020501299,772
1711020502071,788
1711020502859,786
1711020503645,795
1711020504440,826
1711020505265,870
1711020506136,902
1711020507038,892
1711020507929,917
1711020508847,896
1711020509743,856
1711020510599,866
1711020511465,829
1711020512294,785
1711020513079,781
1711020513860,773
1711020514633,773
1711020515406,738
1711020516144,786
1711020516929,835
1711020517765,853
1711020518617,837
1711020519455,881
1711020520336,896
1711020521232,903
1711020522135,860
1711020522995,847
1711020523841,832
1711020524673,822
1711020525496,803
1711020526299,804
1711020527103,822
1711020527925,816
1711020528741,824
1711020529565,813
1711020530377,859
1711020531237,869
1711020532105,859
1711020532965,844
1711020533809,856
1711020534665,853
1711020535518,841
1711020536359,814
1711020537173,823
1711020537996,813
1711020538809,806
1711020539615,780
1711020540395,807
1711020541201,817
1711020542019,836
1711020542855,843
1711020543697,857
1711020544555,881
1711020545436,867
1711020546303,826
1711020547129,816
1711020547945,804
1711020548749,797
1711020549545,774
1711020550320,799
1711020551119,803
1711020551921,815
1711020552737,785
1711020553521,781
1711020554303,766
1711020555069,726
1711020555795,729
1711020556524,722
1711020557246,729
1711020557975,720
1711020558695,689
1711020559384,694
1711020560078,701
1711020560779,714
1711020561493,708
1711020562201,707
1711020562908,732
1711020563640,716
1711020564356,707
1711020565063,701
1711020565764,688
1711020566452,676
1711020567128,657
1711020567785,661
1711020568446,666
1711020569112,671
1711020569783,678
1711020570461,721
1711020571182,756
1711020571937,784
1711020572721,778
1711020573500,763
1711020574263,772
1711020575035,774
1711020575809,737
1711020576545,705
1711020577251,706
1711020577957,709
1711020578665,703
1711020579369,695
1711020580064,714
1711020580777,726
1711020581504,709
1711020582213,717
1711020582929,735
1711020583665,745
1711020584409,739
1711020585149,746
1711020585895,747
1711020586641,755
1711020587397,746
1711020588143,737
1711020588880,745
1711020589625,742
1711020590367,720
1711020591087,737
1711020591824,758
1711020592582,760
1711020593342,756
1711020594097,724
1711020594822,733
1711020595555,746
1711020596301,777
1711020597078,783
1711020597861,797
1711020598657,820
1711020599478,824
1711020600302,803
1711020601105,817
1711020601921,818
1711020602740,809
1711020603549,817
1711020604366,802
1711020605168,795
1711020605963,822
1711020606785,830
1711020607615,827
1711020608441,809
1711020609251,822
1711020610073,826
1711020610899,786
1711020611685,811
1711020612496,809
1711020613305,789
1711020614094,783
1711020614877,786
1711020615663,795
1711020616457,776
1711020617233,811
1711020618045,842
1711020618887,829
1711020619716,808
1711020620524,805
1711020621329,799
1711020622128,784
1711020622912,805
1711020623717,842
1711020624559,843
1711020625401,820
1711020626222,832
1711020627054,849
1711020627903,837
1711020628740,803
1711020629543,812
1711020630355,805
1711020631160,803
1711020631963,806
1711020632769,817
1711020633585,804
1711020634390,795
1711020635185,786
1711020635971,782
1711020636753,749
1711020637502,761
1711020638263,756
1711020639019,752
1711020639771,755
1711020640526,813
1711020641339,846
1711020642185,838
1711020643023,836
1711020643859,853
1711020644712,850
1711020645561,819
1711020646381,828
1711020647209,821
1711020648030,804
1711020648833,763
1711020649597,785
1711020650382,788
1711020651169,806
1711020651976,807
1711020652783,828
1711020653611,854
1711020654465,830
1711020655295,838
1711020656133,837
1711020656969,848
1711020657817,830
1711020658648,828
1711020659476,804
1711020660280,785
1711020661065,765
1711020661830,781
1711020662611,795
1711020663406,796
1711020664201,793
1711020664995,818
1711020665813,809
1711020666622,775
1711020667397,783
1711020668180,806
1711020668985,746
1711020669732,723
1711020670455,698
1711020671153,691
1711020671844,688
1711020672532,689
1711020673221,672
1711020673893,688
1711020674581,706
1711020675287,735
1711020676022,742
1711020676764,730
1711020677494,790
1711020678284,812
1711020679096,833
1711020679929,785
1711020680713,792
1711020681505,807
1711020682313,802
1711020683115,778
1711020683893,809
1711020684702,801
1711020685503,795
1711020686297,755
1711020687053,756
1711020687809,767
1711020688576,794
1711020689369,787
1711020690157,788
1711020690945,797
1711020691742,807
1711020692549,777
1711020693326,780
1711020694105,779
1711020694885,766
1711020695651,747
1711020696398,772
1711020697169,796
1711020697966,818
1711020698784,802
1711020699585,813
1711020700399,789
1711020701188,763
1711020701951,773
1711020702724,758
1711020703481,747
1711020704229,739
1711020704968,761
1711020705729,771
1711020706500,795
1711020707295,780
1711020708075,812
1711020708887,792
1711020709679,751
1711020710430,745
1711020711175,745
1711020711920,742
1711020712662,722
1711020713384,737
1711020714121,744
1711020714865,731
1711020715596,709
1711020716305,731
1711020717036,740
1711020717776,766
1711020718542,747
1711020719289,774
1711020720063,785
1711020720848,804
1711020721652,778
1711020722430,778
1711020723208,770
1711020723977,746
1711020724724,709
1711020725433,715
1711020726148,719
1711020726867,715
1711020727582,704
1711020728286,729
1711020729015,729
1711020729744,727
1711020730471,750
1711020731221,795
1711020732016,838
1711020732854,825
1711020733679,840
1711020734519,852
1711020735371,840
1711020736211,808
1711020737019,803
1711020737822,808
1711020738630,796
1711020739425,777
1711020740203,782
1711020740985,813
1711020741798,839
1711020742637,846
1711020743483,862
1711020744345,886
1711020745231,879
1711020746110,868
1711020746977,878
1711020747856,870
1711020748726,839
1711020749565,851
1711020750416,864
1711020751280,868
1711020752148,830
1711020752977,831
1711020753809,840
1711020754649,830
1711020755479,836
1711020756315,812
1711020757127,762
1711020757889,758
1711020758647,766
1711020759413,753
1711020760166,738
1711020760904,735
1711020761639,731
1711020762369,723
1711020763093,712
1711020763805,711
1711020764516,706
1711020765222,694
1711020765916,673
1711020766589,673
1711020767262,666
1711020767928,655
1711020768583,651
1711020769233,646
1711020769880,634
1711020770513,642
1711020771156,685
1711020771841,739
1711020772580,752
1711020773332,767
1711020774099,795
1711020774894,818
1711020775712,820
1711020776532,815
1711020777347,751
1711020778097,747
1711020778845,756
1711020779601,785
1711020780385,793
1711020781179,790
1711020781969,735
1711020782704,755
1711020783459,766
1711020784225,848
1711020785073,868
1711020785941,859
1711020786800,821
1711020787621,791
1711020788412,782
1711020789193,777
1711020789971,764
1711020790735,725
1711020791460,681
1711020792141,673
1711020792814,693
1711020793507,711
1711020794217,759
1711020794977,814
1711020795791,851
1711020796641,872
1711020797513,854
1711020798368,790
1711020799158,781
1711020799939,765
1711020800704,770
1711020801473,771
1711020802245,754
1711020802999,724
1711020803723,740
1711020804463,757
1711020805220,785
1711020806005,808
1711020806813,799
1711020807612,842
1711020808454,915
1711020809369,938
1711020810307,885
1711020811192,886
1711020812078,875
1711020812953,877
1711020813830,850
1711020814680,828
1711020815508,837
1711020816345,827
1711020817172,851
1711020818023,838
1711020818861,839
1711020819700,845
1711020820545,848
1711020821393,851
1711020822244,838
1711020823081,874
1711020823956,862
1711020824817,856
1711020825673,828
1711020826502,846
1711020827348,874
1711020828222,915
1711020829137,907
1711020830044,868
1711020830912,891
1711020831803,914
1711020832717,920
1711020833637,893
1711020834529,875
1711020835405,882
1711020836287,881
1711020837168,834
1711020838001,849
1711020838851,875
1711020839726,911
1711020840637,911
1711020841548,893
1711020842441,936
1711020843377,944
1711020844321,879
1711020845200,860
1711020846060,845
1711020846905,822
1711020847727,790
1711020848517,785
1711020849302,788
1711020850089,799
