value,timestamp
122.04,1710735493078125
112.77,1710735493093750
100.07,1710735493109375
85.31,1710735493125000
70.09,1710735493140625
55.84,1710735493156250
43.62,1710735493171875
34.01,1710735493187500
26.67,1710735493203125
20.9,1710735493218750
15.62,1710735493234375
9.8,1710735493250000
2.73,1710735493265625
-5.58,1710735493281250
-14.28,1710735493296875
-21.76,1710735493312500
-26.19,1710735493328125
-26.25,1710735493343750
-21.48,1710735493359375
-12.53,1710735493375000
-0.85,1710735493390625
11.7,1710735493406250
23.38,1710735493421875
32.99,1710735493437500
39.98,1710735493453125
44.37,1710735493468750
46.64,1710735493484375
47.46,1710735493500000
47.54,1710735493515625
47.39,1710735493531250
47.2,1710735493546875
46.89,1710735493562500
46.19,1710735493578125
44.85,1710735493593750
42.75,1710735493609375
39.89,1710735493625000
36.36,1710735493640625
32.31,1710735493656250
27.91,1710735493671875
23.39,1710735493687500
19.04,1710735493703125
15.09,1710735493718750
11.66,1710735493734375
8.67,1710735493750000
5.78,1710735493765625
2.59,1710735493781250
-1.26,1710735493796875
-6.0,1710735493812500
-11.65,1710735493828125
-18.09,1710735493843750
-25.11,1710735493859375
-32.49,1710735493875000
-40.0,1710735493890625
-47.41,1710735493906250
-54.53,1710735493921875
-61.18,1710735493937500
-67.37,1710735493953125
-73.24,1710735493968750
-79.06,1710735493984375
-85.16,1710735494000000
-91.64,1710735494015625
-98.21,1710735494031250
-104.11,1710735494046875
-108.18,1710735494062500
-109.21,1710735494078125
-106.35,1710735494093750
-99.38,1710735494109375
-88.83,1710735494125000
-75.76,1710735494140625
-61.45,1710735494156250
-46.91,1710735494171875
-32.67,1710735494187500
-18.79,1710735494203125
-5.09,1710735494218750
8.51,1710735494234375
21.82,1710735494250000
34.34,1710735494265625
45.55,1710735494281250
55.05,1710735494296875
62.69,1710735494312500
68.47,1710735494328125
72.45,1710735494343750
74.55,1710735494359375
74.65,1710735494375000
72.62,1710735494390625
68.48,1710735494406250
62.46,1710735494421875
54.96,1710735494437500
46.43,1710735494453125
37.3,1710735494468750
27.9,1710735494484375
18.38,1710735494500000
8.84,1710735494515625
-0.66,1710735494531250
-10.0,1710735494546875
-18.94,1710735494562500
-27.07,1710735494578125
-33.91,1710735494593750
-38.97,1710735494609375
-41.87,1710735494625000
-42.45,1710735494640625
-40.77,1710735494656250
-37.14,1710735494671875
-32.11,1710735494687500
-26.38,1710735494703125
-20.67,1710735494718750
-15.5,1710735494734375
-11.01,1710735494750000
-6.81,1710735494765625
-2.09,1710735494781250
4.07,1710735494796875
12.26,1710735494812500
22.54,1710735494828125
34.26,1710735494843750
46.35,1710735494859375
57.7,1710735494875000
67.4,1710735494890625
75.0,1710735494906250
80.42,1710735494921875
83.72,1710735494937500
85.03,1710735494953125
84.44,1710735494968750
82.09,1710735494984375
78.2,1710735495000000
73.19,1710735495015625
67.53,1710735495031250
61.67,1710735495046875
55.9,1710735495062500
50.37,1710735495078125
45.02,1710735495093750
39.78,1710735495109375
34.62,1710735495125000
29.62,1710735495140625
24.92,1710735495156250
20.59,1710735495171875
16.54,1710735495187500
12.48,1710735495203125
8.03,1710735495218750
2.84,1710735495234375
-3.25,1710735495250000
-10.12,1710735495265625
-17.45,1710735495281250
-24.81,1710735495296875
-31.84,1710735495312500
-38.35,1710735495328125
-44.42,1710735495343750
-50.36,1710735495359375
-56.67,1710735495375000
-63.8,1710735495390625
-71.94,1710735495406250
-80.73,1710735495421875
-89.18,1710735495437500
-95.94,1710735495453125
-99.62,1710735495468750
-99.4,1710735495484375
-95.29,1710735495500000
-88.05,1710735495515625
-78.88,1710735495531250
-68.92,1710735495546875
-58.98,1710735495562500
-49.45,1710735495578125
-40.53,1710735495593750
-32.34,1710735495609375
-25.08,1710735495625000
-18.81,1710735495640625
-13.36,1710735495656250
-8.15,1710735495671875
-2.42,1710735495687500
4.54,1710735495703125
13.05,1710735495718750
22.9,1710735495734375
33.44,1710735495750000
43.79,1710735495765625
53.13,1710735495781250
60.87,1710735495796875
66.69,1710735495812500
70.49,1710735495828125
72.29,1710735495843750
72.15,1710735495859375
70.08,1710735495875000
66.16,1710735495890625
60.6,1710735495906250
53.68,1710735495921875
45.86,1710735495937500
37.61,1710735495953125
29.36,1710735495968750
21.38,1710735495984375
13.72,1710735496000000
6.26,1710735496015625
-1.3,1710735496031250
-9.37,1710735496046875
-18.3,1710735496062500
-28.2,1710735496078125
-38.66,1710735496093750
-48.61,1710735496109375
-56.41,1710735496125000
-60.26,1710735496140625
-58.88,1710735496156250
-51.97,1710735496171875
-40.42,1710735496187500
-26.06,1710735496203125
-11.05,1710735496218750
2.86,1710735496234375
14.75,1710735496250000
24.57,1710735496265625
32.79,1710735496281250
39.95,1710735496296875
46.23,1710735496312500
51.39,1710735496328125
55.03,1710735496343750
56.81,1710735496359375
56.71,1710735496375000
55.06,1710735496390625
52.39,1710735496406250
49.11,1710735496421875
45.42,1710735496437500
41.4,1710735496453125
37.14,1710735496468750
32.92,1710735496484375
29.19,1710735496500000
26.4,1710735496515625
24.65,1710735496531250
23.6,1710735496546875
22.48,1710735496562500
20.44,1710735496578125
16.93,1710735496593750
11.76,1710735496609375
5.32,1710735496625000
-1.79,1710735496640625
-8.83,1710735496656250
-15.24,1710735496671875
-20.74,1710735496687500
-25.41,1710735496703125
-29.69,1710735496718750
-34.2,1710735496734375
-39.55,1710735496750000
-45.95,1710735496765625
-52.93,1710735496781250
-59.32,1710735496796875
-63.49,1710735496812500
-63.83,1710735496828125
-59.38,1710735496843750
-50.24,1710735496859375
-37.47,1710735496875000
-22.87,1710735496890625
-8.17,1710735496906250
5.3,1710735496921875
17.0,1710735496937500
26.83,1710735496953125
34.93,1710735496968750
41.21,1710735496984375
45.39,1710735497000000
47.17,1710735497015625
46.59,1710735497031250
44.24,1710735497046875
41.11,1710735497062500
38.21,1710735497078125
36.13,1710735497093750
34.8,1710735497109375
33.68,1710735497125000
32.1,1710735497140625
29.73,1710735497156250
26.72,1710735497171875
23.55,1710735497187500
20.75,1710735497203125
18.49,1710735497218750
16.5,1710735497234375
14.21,1710735497250000
11.08,1710735497265625
6.81,1710735497281250
1.59,1710735497296875
-4.14,1710735497312500
-9.79,1710735497328125
-14.88,1710735497343750
-19.2,1710735497359375
-22.87,1710735497375000
-26.26,1710735497390625
-29.96,1710735497406250
-34.61,1710735497421875
-40.67,1710735497437500
-48.15,1710735497453125
-56.39,1710735497468750
-64.03,1710735497484375
-69.29,1710735497500000
-70.5,1710735497515625
-66.71,1710735497531250
-58.0,1710735497546875
-45.52,1710735497562500
-31.01,1710735497578125
-16.27,1710735497593750
-2.59,1710735497609375
9.37,1710735497625000
19.46,1710735497640625
27.73,1710735497656250
34.12,1710735497671875
38.51,1710735497687500
40.81,1710735497703125
41.19,1710735497718750
40.15,1710735497734375
38.49,1710735497750000
36.94,1710735497765625
36.0,1710735497781250
35.69,1710735497796875
35.59,1710735497812500
35.12,1710735497828125
33.82,1710735497843750
31.61,1710735497859375
28.84,1710735497875000
26.03,1710735497890625
23.63,1710735497906250
21.81,1710735497921875
20.29,1710735497937500
18.53,1710735497953125
15.95,1710735497968750
12.2,1710735497984375
7.3,1710735498000000
1.68,1710735498015625
-4.05,1710735498031250
-9.28,1710735498046875
-13.6,1710735498062500
-17.02,1710735498078125
-19.9,1710735498093750
-22.85,1710735498109375
-26.58,1710735498125000
-31.64,1710735498140625
-38.19,1710735498156250
-45.87,1710735498171875
-53.7,1710735498187500
-60.31,1710735498203125
-64.11,1710735498218750
-63.8,1710735498234375
-58.68,1710735498250000
-48.95,1710735498265625
-35.64,1710735498281250
-20.38,1710735498296875
-4.89,1710735498312500
9.45,1710735498328125
21.79,1710735498343750
31.75,1710735498359375
39.29,1710735498375000
44.49,1710735498390625
47.44,1710735498406250
48.41,1710735498421875
47.79,1710735498437500
46.19,1710735498453125
44.24,1710735498468750
42.41,1710735498484375
40.92,1710735498500000
39.67,1710735498515625
38.43,1710735498531250
36.92,1710735498546875
35.09,1710735498562500
33.04,1710735498578125
30.99,1710735498593750
29.1,1710735498609375
27.37,1710735498625000
25.65,1710735498640625
23.62,1710735498656250
20.95,1710735498671875
17.41,1710735498687500
13.05,1710735498703125
8.12,1710735498718750
3.08,1710735498734375
-1.66,1710735498750000
-5.86,1710735498765625
-9.57,1710735498781250
-13.07,1710735498796875
-16.67,1710735498812500
-20.54,1710735498828125
-24.65,1710735498843750
-28.94,1710735498859375
-33.39,1710735498875000
-38.22,1710735498890625
-43.71,1710735498906250
-49.95,1710735498921875
-56.51,1710735498937500
-62.34,1710735498953125
-65.96,1710735498968750
-65.87,1710735498984375
-61.11,1710735499000000
-51.67,1710735499015625
-38.45,1710735499031250
-23.12,1710735499046875
-7.48,1710735499062500
6.91,1710735499078125
19.07,1710735499093750
28.6,1710735499109375
35.57,1710735499125000
40.27,1710735499140625
43.01,1710735499156250
44.12,1710735499171875
43.9,1710735499187500
42.7,1710735499203125
40.89,1710735499218750
38.84,1710735499234375
36.81,1710735499250000
34.98,1710735499265625
33.45,1710735499281250
32.18,1710735499296875
31.13,1710735499312500
30.09,1710735499328125
28.85,1710735499343750
27.13,1710735499359375
24.83,1710735499375000
21.97,1710735499390625
18.77,1710735499406250
15.53,1710735499421875
12.41,1710735499437500
9.41,1710735499453125
6.27,1710735499468750
2.68,1710735499484375
-1.54,1710735499500000
-6.33,1710735499515625
-11.38,1710735499531250
-16.27,1710735499546875
-20.59,1710735499562500
-24.18,1710735499578125
-27.12,1710735499593750
-29.74,1710735499609375
-32.52,1710735499625000
-35.91,1710735499640625
-40.23,1710735499656250
-45.49,1710735499671875
-51.36,1710735499687500
-57.08,1710735499703125
-61.57,1710735499718750
-63.6,1710735499734375
-62.12,1710735499750000
-56.54,1710735499765625
-46.94,1710735499781250
-34.08,1710735499796875
-19.27,1710735499812500
-4.05,1710735499828125
10.17,1710735499843750
22.34,1710735499859375
31.94,1710735499875000
38.85,1710735499890625
43.25,1710735499906250
45.41,1710735499921875
45.7,1710735499937500
44.53,1710735499953125
42.42,1710735499968750
40.05,1710735499984375
37.95,1710735500000000
36.53,1710735500015625
35.84,1710735500031250
35.62,1710735500046875
35.44,1710735500062500
34.92,1710735500078125
33.9,1710735500093750
32.43,1710735500109375
30.68,1710735500125000
28.71,1710735500140625
26.46,1710735500156250
23.7,1710735500171875
20.22,1710735500187500
15.92,1710735500203125
10.96,1710735500218750
5.65,1710735500234375
0.35,1710735500250000
-4.69,1710735500265625
-9.38,1710735500281250
-13.76,1710735500296875
-17.93,1710735500312500
-21.94,1710735500328125
-25.79,1710735500343750
-29.52,1710735500359375
-33.22,1710735500375000
-37.05,1710735500390625
-41.22,1710735500406250
-45.87,1710735500421875
-50.98,1710735500437500
-56.31,1710735500453125
-61.34,1710735500468750
-65.23,1710735500484375
-66.95,1710735500500000
-65.46,1710735500515625
-60.04,1710735500531250
-50.71,1710735500546875
-38.26,1710735500562500
-24.12,1710735500578125
-9.91,1710735500593750
3.05,1710735500609375
14.1,1710735500625000
23.1,1710735500640625
30.18,1710735500656250
35.36,1710735500671875
38.41,1710735500687500
39.03,1710735500703125
37.15,1710735500718750
33.17,1710735500734375
27.92,1710735500750000
22.53,1710735500765625
18.0,1710735500781250
14.98,1710735500796875
13.6,1710735500812500
13.51,1710735500828125
14.05,1710735500843750
14.49,1710735500859375
14.25,1710735500875000
13.01,1710735500890625
10.77,1710735500906250
7.68,1710735500921875
3.87,1710735500937500
-0.6,1710735500953125
-5.7,1710735500968750
-11.4,1710735500984375
-17.43,1710735501000000
-23.38,1710735501015625
-28.77,1710735501031250
-33.25,1710735501046875
-36.75,1710735501062500
-39.59,1710735501078125
-42.21,1710735501093750
-45.13,1710735501109375
-48.76,1710735501125000
-53.24,1710735501140625
-58.38,1710735501156250
-63.64,1710735501171875
-68.09,1710735501187500
-70.6,1710735501203125
-69.95,1710735501218750
-65.19,1710735501234375
-55.85,1710735501250000
-42.14,1710735501265625
-24.9,1710735501281250
-5.48,1710735501296875
14.51,1710735501312500
33.46,1710735501328125
50.0,1710735501343750
63.11,1710735501359375
72.16,1710735501375000
77.01,1710735501390625
77.88,1710735501406250
75.45,1710735501421875
70.66,1710735501437500
64.7,1710735501453125
58.65,1710735501468750
53.36,1710735501484375
49.19,1710735501500000
46.02,1710735501515625
43.42,1710735501531250
40.83,1710735501546875
37.95,1710735501562500
34.71,1710735501578125
31.28,1710735501593750
27.86,1710735501609375
24.46,1710735501625000
20.83,1710735501640625
16.52,1710735501656250
11.14,1710735501671875
4.58,1710735501687500
-2.82,1710735501703125
-10.39,1710735501718750
-17.36,1710735501734375
-23.17,1710735501750000
-27.7,1710735501765625
-31.27,1710735501781250
-34.55,1710735501796875
-38.21,1710735501812500
-42.77,1710735501828125
-48.38,1710735501843750
-54.74,1710735501859375
-61.12,1710735501875000
-66.46,1710735501890625
-69.48,1710735501906250
-69.01,1710735501921875
-64.32,1710735501937500
-55.36,1710735501953125
-42.89,1710735501968750
-28.32,1710735501984375
-13.38,1710735502000000
0.33,1710735502015625
11.74,1710735502031250
20.28,1710735502046875
25.93,1710735502062500
28.97,1710735502078125
29.82,1710735502093750
28.96,1710735502109375
26.95,1710735502125000
24.4,1710735502140625
21.88,1710735502156250
19.75,1710735502171875
18.14,1710735502187500
16.93,1710735502203125
15.8,1710735502218750
14.47,1710735502234375
12.77,1710735502250000
10.7,1710735502265625
8.47,1710735502281250
6.2,1710735502296875
3.96,1710735502312500
1.66,1710735502328125
-0.93,1710735502343750
-4.04,1710735502359375
-7.81,1710735502375000
-12.21,1710735502390625
-17.03,1710735502406250
-21.97,1710735502421875
-26.73,1710735502437500
-31.14,1710735502453125
-35.22,1710735502468750
-39.14,1710735502484375
-43.24,1710735502500000
-47.81,1710735502515625
-53.05,1710735502531250
-58.71,1710735502546875
-64.07,1710735502562500
-67.93,1710735502578125
-68.89,1710735502593750
-65.82,1710735502609375
-58.32,1710735502625000
-46.91,1710735502640625
-32.87,1710735502656250
-17.81,1710735502671875
-3.26,1710735502687500
9.73,1710735502703125
20.55,1710735502718750
28.96,1710735502734375
34.88,1710735502750000
38.28,1710735502765625
39.3,1710735502781250
38.27,1710735502796875
35.83,1710735502812500
32.76,1710735502828125
29.86,1710735502843750
27.66,1710735502859375
26.32,1710735502875000
25.62,1710735502890625
25.09,1710735502906250
24.25,1710735502921875
22.83,1710735502937500
20.81,1710735502953125
18.38,1710735502968750
15.75,1710735502984375
13.0,1710735503000000
10.04,1710735503015625
6.71,1710735503031250
2.94,1710735503046875
-1.15,1710735503062500
-5.28,1710735503078125
-9.02,1710735503093750
-12.08,1710735503109375
-14.31,1710735503125000
-15.82,1710735503140625
-16.95,1710735503156250
-18.23,1710735503171875
-20.28,1710735503187500
-23.58,1710735503203125
-28.17,1710735503218750
-33.37,1710735503234375
-37.81,1710735503250000
-39.71,1710735503265625
-37.49,1710735503281250
-30.41,1710735503296875
-18.95,1710735503312500
-4.59,1710735503328125
10.67,1710735503343750
25.01,1710735503359375
37.29,1710735503375000
47.05,1710735503390625
54.33,1710735503406250
59.29,1710735503421875
62.05,1710735503437500
62.75,1710735503453125
61.59,1710735503468750
59.08,1710735503484375
55.84,1710735503500000
52.5,1710735503515625
49.44,1710735503531250
46.78,1710735503546875
44.32,1710735503562500
41.9,1710735503578125
39.37,1710735503593750
36.75,1710735503609375
34.14,1710735503625000
31.65,1710735503640625
29.24,1710735503656250
26.73,1710735503671875
23.79,1710735503687500
19.95,1710735503703125
14.87,1710735503718750
8.49,1710735503734375
1.26,1710735503750000
-5.85,1710735503765625
-11.66,1710735503781250
-15.2,1710735503796875
-16.25,1710735503812500
-15.51,1710735503828125
-14.49,1710735503843750
-14.99,1710735503859375
-18.41,1710735503875000
-25.26,1710735503890625
-34.99,1710735503906250
-46.2,1710735503921875
-56.99,1710735503937500
-65.45,1710735503953125
-70.02,1710735503968750
-69.77,1710735503984375
-64.57,1710735504000000
-55.05,1710735504015625
-42.45,1710735504031250
-28.32,1710735504046875
-14.25,1710735504062500
-1.52,1710735504078125
8.91,1710735504093750
16.49,1710735504109375
21.06,1710735504125000
22.77,1710735504140625
22.07,1710735504156250
19.61,1710735504171875
16.31,1710735504187500
12.95,1710735504203125
10.19,1710735504218750
8.32,1710735504234375
7.24,1710735504250000
6.6,1710735504265625
5.95,1710735504281250
4.93,1710735504296875
3.37,1710735504312500
1.37,1710735504328125
-0.87,1710735504343750
-3.16,1710735504359375
-5.37,1710735504375000
-7.54,1710735504390625
-9.75,1710735504406250
-12.06,1710735504421875
-14.39,1710735504437500
-16.61,1710735504453125
-18.5,1710735504468750
-19.93,1710735504484375
-20.82,1710735504500000
-21.24,1710735504515625
-21.31,1710735504531250
-21.23,1710735504546875
-21.2,1710735504562500
-21.45,1710735504578125
-22.14,1710735504593750
-23.17,1710735504609375
-24.11,1710735504625000
-24.02,1710735504640625
-21.66,1710735504656250
-15.82,1710735504671875
-5.75,1710735504687500
8.46,1710735504703125
25.75,1710735504718750
44.36,1710735504734375
62.25,1710735504750000
77.52,1710735504765625
88.77,1710735504781250
95.16,1710735504796875
96.4,1710735504812500
92.72,1710735504828125
84.82,1710735504843750
73.82,1710735504859375
61.2,1710735504875000
48.55,1710735504890625
37.29,1710735504906250
28.41,1710735504921875
22.23,1710735504937500
18.45,1710735504953125
16.3,1710735504968750
14.76,1710735504984375
12.92,1710735505000000
10.13,1710735505015625
6.18,1710735505031250
1.15,1710735505046875
-4.59,1710735505062500
-10.65,1710735505078125
-16.66,1710735505093750
-22.37,1710735505109375
-27.68,1710735505125000
-32.58,1710735505140625
-37.18,1710735505156250
-41.62,1710735505171875
-46.16,1710735505187500
-51.06,1710735505203125
-56.58,1710735505218750
-62.85,1710735505234375
-69.63,1710735505250000
-76.17,1710735505265625
-81.17,1710735505281250
-83.05,1710735505296875
-80.38,1710735505312500
-72.52,1710735505328125
-59.89,1710735505343750
-43.97,1710735505359375
-26.83,1710735505375000
-10.53,1710735505390625
3.57,1710735505406250
14.92,1710735505421875
23.69,1710735505437500
30.38,1710735505453125
35.39,1710735505468750
38.87,1710735505484375
40.71,1710735505500000
40.75,1710735505515625
38.94,1710735505531250
35.41,1710735505546875
30.54,1710735505562500
24.87,1710735505578125
18.98,1710735505593750
13.44,1710735505609375
8.63,1710735505625000
4.7,1710735505640625
1.52,1710735505656250
-1.26,1710735505671875
-4.09,1710735505687500
-7.33,1710735505703125
-11.09,1710735505718750
-15.15,1710735505734375
-18.89,1710735505750000
-21.37,1710735505765625
-21.62,1710735505781250
-18.92,1710735505796875
-13.45,1710735505812500
-6.56,1710735505828125
-0.87,1710735505843750
0.48,1710735505859375
-4.96,1710735505875000
-17.72,1710735505890625
-35.69,1710735505906250
-54.44,1710735505921875
-68.69,1710735505937500
-74.09,1710735505953125
-68.79,1710735505968750
-53.88,1710735505984375
-32.71,1710735506000000
-9.53,1710735506015625
11.95,1710735506031250
29.44,1710735506046875
42.11,1710735506062500
50.04,1710735506078125
53.65,1710735506093750
53.26,1710735506109375
49.18,1710735506125000
41.97,1710735506140625
32.74,1710735506156250
23.1,1710735506171875
14.95,1710735506187500
9.94,1710735506203125
9.14,1710735506218750
12.89,1710735506234375
20.85,1710735506250000
31.97,1710735506265625
44.45,1710735506281250
55.87,1710735506296875
63.43,1710735506312500
64.63,1710735506328125
58.15,1710735506343750
44.36,1710735506359375
25.35,1710735506375000
4.29,1710735506390625
-15.61,1710735506406250
-31.98,1710735506421875
-43.72,1710735506437500
-50.89,1710735506453125
-54.28,1710735506468750
-54.97,1710735506484375
-54.09,1710735506500000
-52.83,1710735506515625
-52.44,1710735506531250
-54.16,1710735506546875
-58.98,1710735506562500
-67.32,1710735506578125
-78.72,1710735506593750
-91.74,1710735506609375
-104.05,1710735506625000
-113.0,1710735506640625
-116.19,1710735506656250
-112.28,1710735506671875
-101.3,1710735506687500
-84.68,1710735506703125
-64.71,1710735506718750
-43.91,1710735506734375
-24.3,1710735506750000
-6.95,1710735506765625
7.88,1710735506781250
20.53,1710735506796875
31.46,1710735506812500
40.93,1710735506828125
48.88,1710735506843750
55.07,1710735506859375
59.35,1710735506875000
61.86,1710735506890625
63.08,1710735506906250
63.66,1710735506921875
64.12,1710735506937500
64.58,1710735506953125
64.83,1710735506968750
64.46,1710735506984375
63.2,1710735507000000
61.08,1710735507015625
58.5,1710735507031250
55.98,1710735507046875
53.86,1710735507062500
52.19,1710735507078125
50.6,1710735507093750
48.44,1710735507109375
45.02,1710735507125000
