x,y,z,timestamp
-44,19,43,1712226977562500
-44,19,43,1712226977593750
-44,19,43,1712226977625000
-44,19,43,1712226977656250
-44,19,43,1712226977687500
-44,19,43,1712226977718750
-44,18,43,1712226977750000
-44,18,43,1712226977781250
-44,19,43,1712226977812500
-44,19,43,1712226977843750
-44,18,43,1712226977875000
-44,19,43,1712226977906250
-44,19,43,1712226977937500
-44,19,43,1712226977968750
-44,19,43,1712226978000000
-44,19,43,1712226978031250
-44,19,43,1712226978062500
-44,19,43,1712226978093750
-44,19,43,1712226978125000
-44,19,43,1712226978156250
-44,19,43,1712226978187500
-44,19,43,1712226978218750
-44,19,43,1712226978250000
-44,19,43,1712226978281250
-44,18,43,1712226978312500
-44,19,43,1712226978343750
-44,18,43,1712226978375000
-44,19,43,1712226978406250
-44,19,43,1712226978437500
-44,19,43,1712226978468750
-44,19,43,1712226978500000
-44,18,43,1712226978531250
-44,19,43,1712226978562500
-44,19,43,1712226978593750
-44,18,43,1712226978625000
-44,18,43,1712226978656250
-44,18,43,1712226978687500
-44,19,43,1712226978718750
-44,19,43,1712226978750000
-44,19,43,1712226978781250
-44,19,43,1712226978812500
-44,19,43,1712226978843750
-44,18,43,1712226978875000
-44,18,43,1712226978906250
-44,18,43,1712226978937500
-44,18,43,1712226978968750
-44,19,43,1712226979000000
-44,19,43,1712226979031250
-44,19,43,1712226979062500
-44,19,43,1712226979093750
-44,19,43,1712226979125000
-44,19,43,1712226979156250
-44,19,43,1712226979187500
-44,18,43,1712226979218750
-44,18,43,1712226979250000
-44,18,43,1712226979281250
-44,19,43,1712226979312500
-44,19,43,1712226979343750
-44,18,43,1712226979375000
-45,19,43,1712226979406250
-44,19,43,1712226979437500
-44,19,43,1712226979468750
-44,19,43,1712226979500000
-44,19,43,1712226979531250
-44,19,43,1712226979562500
-44,19,43,1712226979593750
-44,19,43,1712226979625000
-44,19,43,1712226979656250
-44,19,43,1712226979687500
-44,19,43,1712226979718750
-44,19,43,1712226979750000
-44,19,43,1712226979781250
-44,18,43,1712226979812500
-44,18,43,1712226979843750
-44,19,43,1712226979875000
-44,19,43,1712226979906250
-44,19,43,1712226979937500
-44,19,43,1712226979968750
-44,19,43,1712226980000000
-44,19,43,1712226980031250
-44,18,43,1712226980062500
-44,19,43,1712226980093750
-44,19,43,1712226980125000
-44,18,43,1712226980156250
-44,18,43,1712226980187500
-44,18,43,1712226980218750
-44,19,43,1712226980250000
-44,19,43,1712226980281250
-44,19,43,1712226980312500
-44,19,43,1712226980343750
-44,18,43,1712226980375000
-44,19,43,1712226980406250
-44,19,43,1712226980437500
-44,19,43,1712226980468750
-44,19,43,1712226980500000
-44,19,43,1712226980531250
-44,19,43,1712226980562500
-44,19,43,1712226980593750
-44,19,43,1712226980625000
-45,18,43,1712226980656250
-44,19,43,1712226980687500
-44,19,43,1712226980718750
-44,19,43,1712226980750000
-45,18,43,1712226980781250
-45,18,42,1712226980812500
-44,19,43,1712226980843750
-44,18,43,1712226980875000
-44,19,43,1712226980906250
-44,19,43,1712226980937500
-44,18,43,1712226980968750
-44,19,43,1712226981000000
-44,19,43,1712226981031250
-45,18,42,1712226981062500
-44,19,43,1712226981093750
-44,19,43,1712226981125000
-44,19,43,1712226981156250
-44,19,43,1712226981187500
-44,19,43,1712226981218750
-44,19,43,1712226981250000
-44,19,43,1712226981281250
-44,19,43,1712226981312500
-44,19,43,1712226981343750
-44,18,43,1712226981375000
-44,19,43,1712226981406250
-44,19,43,1712226981437500
-45,19,43,1712226981468750
-44,19,43,1712226981500000
-44,19,42,1712226981531250
-44,19,43,1712226981562500
-44,18,43,1712226981593750
-44,18,43,1712226981625000
-44,18,43,1712226981656250
-44,18,43,1712226981687500
-45,18,43,1712226981718750
-44,19,43,1712226981750000
-44,19,43,1712226981781250
-44,19,43,1712226981812500
-44,18,43,1712226981843750
-45,19,42,1712226981875000
-45,19,43,1712226981906250
-45,19,43,1712226981937500
-45,18,43,1712226981968750
-45,18,42,1712226982000000
-44,19,43,1712226982031250
-44,18,42,1712226982062500
-44,19,43,1712226982093750
-44,18,43,1712226982125000
-44,19,42,1712226982156250
-44,19,43,1712226982187500
-44,19,43,1712226982218750
-44,18,43,1712226982250000
-44,18,43,1712226982281250
-44,19,43,1712226982312500
-45,19,43,1712226982343750
-44,18,43,1712226982375000
-44,18,43,1712226982406250
-44,18,43,1712226982437500
-44,19,43,1712226982468750
-45,19,43,1712226982500000
-45,18,42,1712226982531250
-44,18,43,1712226982562500
-44,18,43,1712226982593750
-44,18,43,1712226982625000
-45,18,43,1712226982656250
-44,19,43,1712226982687500
-45,18,43,1712226982718750
-44,19,43,1712226982750000
-44,19,43,1712226982781250
-44,18,43,1712226982812500
-45,18,43,1712226982843750
-44,18,43,1712226982875000
-44,19,43,1712226982906250
-44,19,43,1712226982937500
-45,19,43,1712226982968750
-44,19,43,1712226983000000
-44,18,43,1712226983031250
-44,19,43,1712226983062500
-44,19,43,1712226983093750
-44,19,43,1712226983125000
-44,18,43,1712226983156250
-44,19,43,1712226983187500
-44,18,43,1712226983218750
-44,18,43,1712226983250000
-44,18,43,1712226983281250
-44,18,43,1712226983312500
-44,19,43,1712226983343750
-44,19,43,1712226983375000
-45,19,42,1712226983406250
-44,18,43,1712226983437500
-44,19,43,1712226983468750
-44,19,43,1712226983500000
-45,19,42,1712226983531250
-43,18,42,1712226983562500
-44,18,42,1712226983593750
-45,18,42,1712226983625000
-45,17,43,1712226983656250
-44,17,44,1712226983687500
-45,18,42,1712226983718750
-48,19,41,1712226983750000
-47,19,41,1712226983781250
-46,19,40,1712226983812500
-47,20,39,1712226983843750
-48,21,39,1712226983875000
-48,21,39,1712226983906250
-47,21,39,1712226983937500
-46,20,37,1712226983968750
-48,21,38,1712226984000000
-48,21,38,1712226984031250
-47,22,39,1712226984062500
-47,22,39,1712226984093750
-46,21,37,1712226984125000
-48,22,38,1712226984156250
-48,21,39,1712226984187500
-46,22,38,1712226984218750
-45,22,37,1712226984250000
-48,22,37,1712226984281250
-48,24,38,1712226984312500
-47,24,38,1712226984343750
-47,22,37,1712226984375000
-48,21,37,1712226984406250
-48,20,38,1712226984437500
-47,21,38,1712226984468750
-48,21,38,1712226984500000
-48,20,37,1712226984531250
-50,19,37,1712226984562500
-50,19,38,1712226984593750
-49,20,37,1712226984625000
-50,20,37,1712226984656250
-50,18,37,1712226984687500
-49,17,37,1712226984718750
-49,17,37,1712226984750000
-49,16,38,1712226984781250
-49,16,38,1712226984812500
-50,16,38,1712226984843750
-49,16,37,1712226984875000
-50,17,37,1712226984906250
-50,17,38,1712226984937500
-49,16,38,1712226984968750
-48,16,38,1712226985000000
-48,16,39,1712226985031250
-48,16,40,1712226985062500
-48,17,40,1712226985093750
-48,17,39,1712226985125000
-48,17,39,1712226985156250
-48,16,40,1712226985187500
-48,15,40,1712226985218750
-48,16,40,1712226985250000
-47,16,40,1712226985281250
-47,17,40,1712226985312500
-47,17,40,1712226985343750
-47,17,41,1712226985375000
-47,17,40,1712226985406250
-47,17,40,1712226985437500
-47,17,41,1712226985468750
-47,17,41,1712226985500000
-48,17,40,1712226985531250
-48,17,40,1712226985562500
-48,17,40,1712226985593750
-48,17,40,1712226985625000
-48,17,40,1712226985656250
-47,17,41,1712226985687500
-47,17,41,1712226985718750
-46,17,41,1712226985750000
-46,17,41,1712226985781250
-46,18,41,1712226985812500
-46,18,41,1712226985843750
-46,18,41,1712226985875000
-47,17,41,1712226985906250
-47,17,41,1712226985937500
-47,17,40,1712226985968750
-47,17,40,1712226986000000
-47,17,40,1712226986031250
-47,17,41,1712226986062500
-48,17,41,1712226986093750
-47,17,40,1712226986125000
-47,17,41,1712226986156250
-47,17,41,1712226986187500
-47,17,41,1712226986218750
-47,17,41,1712226986250000
-47,17,40,1712226986281250
-47,17,41,1712226986312500
-47,17,41,1712226986343750
-47,17,41,1712226986375000
-47,17,41,1712226986406250
-46,18,41,1712226986437500
-46,18,41,1712226986468750
-47,18,41,1712226986500000
-46,17,41,1712226986531250
-47,17,41,1712226986562500
-46,17,41,1712226986593750
-47,17,41,1712226986625000
-46,17,41,1712226986656250
-47,17,41,1712226986687500
-47,17,41,1712226986718750
-47,17,41,1712226986750000
-46,17,41,1712226986781250
-47,17,40,1712226986812500
-47,17,40,1712226986843750
-47,17,41,1712226986875000
-47,17,41,1712226986906250
-47,17,40,1712226986937500
-47,18,41,1712226986968750
-47,18,40,1712226987000000
-47,18,40,1712226987031250
-47,18,40,1712226987062500
-47,17,41,1712226987093750
-47,17,41,1712226987125000
-47,18,40,1712226987156250
-47,18,40,1712226987187500
-47,17,41,1712226987218750
-47,17,41,1712226987250000
-47,17,40,1712226987281250
-47,17,40,1712226987312500
-47,18,40,1712226987343750
-47,18,40,1712226987375000
-47,17,40,1712226987406250
-47,17,41,1712226987437500
-47,17,41,1712226987468750
-47,17,40,1712226987500000
-47,18,40,1712226987531250
-47,18,41,1712226987562500
-47,18,40,1712226987593750
-47,17,40,1712226987625000
-47,17,41,1712226987656250
-47,17,40,1712226987687500
-47,17,40,1712226987718750
-47,17,40,1712226987750000
-47,17,41,1712226987781250
-47,17,41,1712226987812500
-47,17,40,1712226987843750
-46,17,41,1712226987875000
-47,18,41,1712226987906250
-47,18,40,1712226987937500
-47,18,40,1712226987968750
-47,17,40,1712226988000000
-47,17,40,1712226988031250
-47,17,41,1712226988062500
-47,18,40,1712226988093750
-47,18,40,1712226988125000
-47,18,41,1712226988156250
-47,18,41,1712226988187500
-47,18,40,1712226988218750
-47,17,40,1712226988250000
-47,17,40,1712226988281250
-47,17,40,1712226988312500
-47,17,40,1712226988343750
-48,18,40,1712226988375000
-47,17,40,1712226988406250
-47,17,40,1712226988437500
-47,17,40,1712226988468750
-47,17,40,1712226988500000
-47,18,41,1712226988531250
-47,18,40,1712226988562500
-47,17,40,1712226988593750
-47,17,41,1712226988625000
-47,17,40,1712226988656250
-47,17,40,1712226988687500
-47,17,40,1712226988718750
-47,17,40,1712226988750000
-47,17,40,1712226988781250
-47,17,40,1712226988812500
-47,17,40,1712226988843750
-47,17,40,1712226988875000
-47,17,40,1712226988906250
-47,17,40,1712226988937500
-47,17,40,1712226988968750
-47,17,40,1712226989000000
-47,17,40,1712226989031250
-47,17,41,1712226989062500
-47,17,40,1712226989093750
-47,17,40,1712226989125000
-47,17,41,1712226989156250
-47,17,40,1712226989187500
-47,17,40,1712226989218750
-47,17,40,1712226989250000
-47,17,40,1712226989281250
-47,17,40,1712226989312500
-47,17,40,1712226989343750
-47,17,40,1712226989375000
-47,17,41,1712226989406250
-47,17,40,1712226989437500
-47,17,41,1712226989468750
-47,17,40,1712226989500000
-47,18,40,1712226989531250
-47,17,41,1712226989562500
-47,17,41,1712226989593750
-47,18,40,1712226989625000
-47,18,40,1712226989656250
-47,18,40,1712226989687500
-47,17,41,1712226989718750
-47,17,41,1712226989750000
-46,17,40,1712226989781250
-46,17,40,1712226989812500
-47,17,41,1712226989843750
-47,17,40,1712226989875000
-48,17,40,1712226989906250
-48,18,40,1712226989937500
-48,18,40,1712226989968750
-47,18,40,1712226990000000
-47,17,41,1712226990031250
-46,17,41,1712226990062500
-46,17,41,1712226990093750
-46,17,41,1712226990125000
-46,18,42,1712226990156250
-45,18,41,1712226990187500
-46,19,41,1712226990218750
-45,18,42,1712226990250000
-45,17,42,1712226990281250
-46,17,42,1712226990312500
-46,17,41,1712226990343750
-46,18,41,1712226990375000
-46,18,41,1712226990406250
-47,18,41,1712226990437500
-46,18,41,1712226990468750
-46,18,41,1712226990500000
-46,17,41,1712226990531250
-46,18,41,1712226990562500
-46,17,41,1712226990593750
-46,17,41,1712226990625000
-46,18,40,1712226990656250
-47,18,41,1712226990687500
-47,17,41,1712226990718750
-47,18,41,1712226990750000
-47,18,40,1712226990781250
-47,18,40,1712226990812500
-47,18,40,1712226990843750
-47,17,41,1712226990875000
-47,17,41,1712226990906250
-47,17,40,1712226990937500
-47,18,41,1712226990968750
-46,18,42,1712226991000000
-46,18,43,1712226991031250
-44,18,41,1712226991062500
-44,18,42,1712226991093750
-45,19,42,1712226991125000
-46,18,42,1712226991156250
-46,18,43,1712226991187500
-45,18,44,1712226991218750
-45,18,43,1712226991250000
-44,19,41,1712226991281250
-45,18,41,1712226991312500
-46,18,42,1712226991343750
-46,17,42,1712226991375000
-46,16,42,1712226991406250
-45,16,43,1712226991437500
-46,17,42,1712226991468750
-45,17,42,1712226991500000
-46,17,42,1712226991531250
-46,17,42,1712226991562500
-46,17,42,1712226991593750
-45,17,42,1712226991625000
-45,17,42,1712226991656250
-45,17,42,1712226991687500
-46,17,43,1712226991718750
-45,17,42,1712226991750000
-45,17,42,1712226991781250
-45,17,42,1712226991812500
-45,17,42,1712226991843750
-46,17,42,1712226991875000
-46,17,42,1712226991906250
-46,17,42,1712226991937500
-46,17,41,1712226991968750
-46,18,42,1712226992000000
-46,18,42,1712226992031250
-46,18,42,1712226992062500
-46,18,42,1712226992093750
-45,18,42,1712226992125000
-45,18,42,1712226992156250
-45,18,42,1712226992187500
-45,17,42,1712226992218750
-46,17,42,1712226992250000
-46,18,42,1712226992281250
-45,17,42,1712226992312500
-46,17,42,1712226992343750
-46,17,42,1712226992375000
-46,17,42,1712226992406250
-46,18,42,1712226992437500
-46,18,42,1712226992468750
-45,18,42,1712226992500000
-45,18,42,1712226992531250
-44,17,42,1712226992562500
-45,16,42,1712226992593750
-45,16,43,1712226992625000
-46,17,43,1712226992656250
-46,19,41,1712226992687500
-46,20,41,1712226992718750
-46,19,41,1712226992750000
-46,18,42,1712226992781250
-44,17,43,1712226992812500
-44,16,42,1712226992843750
-45,16,42,1712226992875000
-46,16,43,1712226992906250
-46,17,43,1712226992937500
-45,19,41,1712226992968750
-45,20,41,1712226993000000
-46,19,42,1712226993031250
-45,18,43,1712226993062500
-45,17,42,1712226993093750
-45,17,43,1712226993125000
-45,17,43,1712226993156250
-45,17,43,1712226993187500
-44,18,42,1712226993218750
-45,18,43,1712226993250000
-45,18,43,1712226993281250
-45,18,42,1712226993312500
-45,18,42,1712226993343750
-45,18,43,1712226993375000
-45,17,42,1712226993406250
-45,17,42,1712226993437500
-45,18,42,1712226993468750
-46,17,42,1712226993500000
-46,18,42,1712226993531250
-45,18,42,1712226993562500
-46,18,42,1712226993593750
-46,18,42,1712226993625000
-45,18,42,1712226993656250
-45,17,42,1712226993687500
-46,17,42,1712226993718750
-46,17,42,1712226993750000
-46,18,42,1712226993781250
-45,18,42,1712226993812500
-45,18,42,1712226993843750
-45,17,43,1712226993875000
-45,17,42,1712226993906250
-45,18,42,1712226993937500
-45,18,42,1712226993968750
-45,18,42,1712226994000000
-45,18,43,1712226994031250
-45,18,43,1712226994062500
-45,18,42,1712226994093750
-45,18,42,1712226994125000
-45,18,42,1712226994156250
-45,18,42,1712226994187500
-45,17,42,1712226994218750
-46,18,42,1712226994250000
-45,18,42,1712226994281250
-45,18,42,1712226994312500
-46,18,42,1712226994343750
-46,17,43,1712226994375000
-46,17,42,1712226994406250
-45,17,42,1712226994437500
-45,17,42,1712226994468750
-46,17,42,1712226994500000
-45,18,42,1712226994531250
-45,18,42,1712226994562500
-45,18,42,1712226994593750
-45,18,42,1712226994625000
-45,18,42,1712226994656250
-45,18,42,1712226994687500
-45,18,42,1712226994718750
-45,18,42,1712226994750000
-45,18,42,1712226994781250
-46,18,42,1712226994812500
-45,18,42,1712226994843750
-45,17,42,1712226994875000
-46,18,42,1712226994906250
-45,18,41,1712226994937500
-46,18,42,1712226994968750
-46,18,42,1712226995000000
-46,18,42,1712226995031250
-46,17,42,1712226995062500
-46,18,42,1712226995093750
-46,18,42,1712226995125000
-45,18,42,1712226995156250
-46,18,42,1712226995187500
-46,18,42,1712226995218750
-45,18,42,1712226995250000
-45,18,42,1712226995281250
-46,18,42,1712226995312500
-46,18,42,1712226995343750
-46,18,42,1712226995375000
-46,18,42,1712226995406250
-46,18,42,1712226995437500
-46,18,42,1712226995468750
-46,18,42,1712226995500000
-46,18,42,1712226995531250
-46,18,42,1712226995562500
-46,18,42,1712226995593750
-46,18,42,1712226995625000
-46,18,42,1712226995656250
-45,18,42,1712226995687500
-45,18,42,1712226995718750
-45,18,42,1712226995750000
-46,17,42,1712226995781250
-46,17,42,1712226995812500
-46,18,42,1712226995843750
-45,18,42,1712226995875000
-45,18,42,1712226995906250
-46,18,42,1712226995937500
-45,18,42,1712226995968750
-45,18,42,1712226996000000
-45,18,42,1712226996031250
-45,18,42,1712226996062500
-45,18,42,1712226996093750
-45,18,42,1712226996125000
-45,18,42,1712226996156250
-46,18,42,1712226996187500
-45,18,42,1712226996218750
-45,18,42,1712226996250000
-46,18,42,1712226996281250
-46,18,42,1712226996312500
-45,18,42,1712226996343750
-45,18,42,1712226996375000
-46,18,42,1712226996406250
-45,18,42,1712226996437500
-45,18,42,1712226996468750
-46,18,42,1712226996500000
-45,18,42,1712226996531250
-45,18,42,1712226996562500
-46,18,42,1712226996593750
-45,18,42,1712226996625000
-45,18,42,1712226996656250
-45,18,42,1712226996687500
-45,18,42,1712226996718750
-45,18,42,1712226996750000
-45,18,42,1712226996781250
-45,18,42,1712226996812500
-45,18,42,1712226996843750
-45,18,42,1712226996875000
-45,18,42,1712226996906250
-46,18,42,1712226996937500
-46,18,42,1712226996968750
-45,18,42,1712226997000000
-45,17,42,1712226997031250
-45,18,42,1712226997062500
-45,18,42,1712226997093750
-45,18,42,1712226997125000
-46,18,42,1712226997156250
-45,17,42,1712226997187500
-46,18,42,1712226997218750
-45,18,42,1712226997250000
-45,18,42,1712226997281250
-45,17,42,1712226997312500
-45,18,42,1712226997343750
-45,18,42,1712226997375000
-45,17,42,1712226997406250
-45,18,42,1712226997437500
-46,18,42,1712226997468750
-45,18,42,1712226997500000
-45,17,42,1712226997531250
-46,17,42,1712226997562500
-45,18,42,1712226997593750
-45,18,42,1712226997625000
-46,18,42,1712226997656250
-46,18,42,1712226997687500
-46,18,42,1712226997718750
-45,17,42,1712226997750000
-45,18,42,1712226997781250
-45,18,42,1712226997812500
-45,18,42,1712226997843750
-45,17,42,1712226997875000
-45,18,42,1712226997906250
-45,18,42,1712226997937500
-45,18,42,1712226997968750
-45,18,42,1712226998000000
-45,18,42,1712226998031250
-45,18,42,1712226998062500
-45,18,42,1712226998093750
-45,17,42,1712226998125000
-45,18,42,1712226998156250
-45,18,42,1712226998187500
-45,18,42,1712226998218750
-46,18,42,1712226998250000
-45,18,42,1712226998281250
-45,18,42,1712226998312500
-45,17,42,1712226998343750
-45,18,42,1712226998375000
-45,18,42,1712226998406250
-45,18,42,1712226998437500
-45,18,42,1712226998468750
-45,18,42,1712226998500000
-45,18,42,1712226998531250
-45,18,42,1712226998562500
-45,18,42,1712226998593750
-45,18,42,1712226998625000
-45,17,42,1712226998656250
-45,17,42,1712226998687500
-45,17,43,1712226998718750
-46,18,42,1712226998750000
-45,18,42,1712226998781250
-45,18,42,1712226998812500
-45,18,42,1712226998843750
-45,17,42,1712226998875000
-45,18,42,1712226998906250
-45,17,42,1712226998937500
-45,17,42,1712226998968750
-45,17,42,1712226999000000
-45,18,42,1712226999031250
-46,18,42,1712226999062500
-45,18,42,1712226999093750
-45,18,42,1712226999125000
-45,17,42,1712226999156250
-46,17,43,1712226999187500
-46,17,42,1712226999218750
-45,18,42,1712226999250000
-45,18,42,1712226999281250
-46,18,42,1712226999312500
-46,18,42,1712226999343750
-46,18,42,1712226999375000
-45,18,42,1712226999406250
-45,18,43,1712226999437500
-45,18,42,1712226999468750
-44,18,43,1712226999500000
-44,17,44,1712226999531250
-44,17,44,1712226999562500
-44,18,43,1712226999593750
-44,18,42,1712226999625000
-46,18,42,1712226999656250
-46,18,42,1712226999687500
-46,17,42,1712226999718750
-45,17,42,1712226999750000
-45,18,42,1712226999781250
-45,18,42,1712226999812500
-45,18,42,1712226999843750
-45,18,42,1712226999875000
-45,18,42,1712226999906250
-45,18,42,1712226999937500
-45,18,42,1712226999968750
-45,18,42,1712227000000000
-45,18,42,1712227000031250
-45,17,43,1712227000062500
-45,17,43,1712227000093750
-45,18,42,1712227000125000
-45,18,42,1712227000156250
-45,18,43,1712227000187500
-45,18,42,1712227000218750
-45,18,42,1712227000250000
-46,18,42,1712227000281250
-46,18,42,1712227000312500
-46,18,42,1712227000343750
-45,18,42,1712227000375000
-45,18,42,1712227000406250
-45,17,43,1712227000437500
-45,17,42,1712227000468750
-45,17,43,1712227000500000
-45,18,42,1712227000531250
-45,18,43,1712227000562500
-45,18,42,1712227000593750
-45,18,42,1712227000625000
-45,18,42,1712227000656250
-45,18,43,1712227000687500
-45,18,42,1712227000718750
-45,18,42,1712227000750000
-46,17,42,1712227000781250
-45,18,43,1712227000812500
-45,18,43,1712227000843750
-45,18,42,1712227000875000
-45,18,43,1712227000906250
-45,18,43,1712227000937500
-45,18,43,1712227000968750
-45,18,43,1712227001000000
-45,17,42,1712227001031250
-45,17,42,1712227001062500
-45,17,43,1712227001093750
-45,18,42,1712227001125000
-45,18,42,1712227001156250
-45,18,43,1712227001187500
-45,18,43,1712227001218750
-45,18,42,1712227001250000
-45,17,42,1712227001281250
-46,17,42,1712227001312500
-45,17,42,1712227001343750
-45,17,42,1712227001375000
-45,18,43,1712227001406250
-45,17,42,1712227001437500
-45,17,42,1712227001468750
-45,17,42,1712227001500000
-45,17,42,1712227001531250
-45,18,42,1712227001562500
-45,19,42,1712227001593750
-45,19,42,1712227001625000
-45,18,42,1712227001656250
-45,17,43,1712227001687500
-45,17,43,1712227001718750
-45,17,43,1712227001750000
-45,17,42,1712227001781250
-45,18,42,1712227001812500
-46,18,42,1712227001843750
-46,18,42,1712227001875000
-45,18,42,1712227001906250
-45,18,43,1712227001937500
-45,18,43,1712227001968750
-45,17,43,1712227002000000
-45,17,43,1712227002031250
-45,18,42,1712227002062500
-45,18,43,1712227002093750
-45,18,43,1712227002125000
-45,18,42,1712227002156250
-44,18,42,1712227002187500
-45,18,43,1712227002218750
-45,18,42,1712227002250000
-45,18,42,1712227002281250
-45,18,42,1712227002312500
-44,18,42,1712227002343750
-45,17,42,1712227002375000
-46,17,44,1712227002406250
-45,17,43,1712227002437500
-44,18,42,1712227002468750
-45,20,42,1712227002500000
-46,21,42,1712227002531250
-46,20,39,1712227002562500
-45,19,38,1712227002593750
-48,18,41,1712227002625000
-49,18,41,1712227002656250
-46,20,43,1712227002687500
-48,21,42,1712227002718750
-49,22,41,1712227002750000
-49,22,38,1712227002781250
-47,22,35,1712227002812500
-43,22,36,1712227002843750
-42,25,41,1712227002875000
-41,26,43,1712227002906250
-38,27,47,1712227002937500
-37,28,46,1712227002968750
-39,29,44,1712227003000000
-39,30,43,1712227003031250
-37,30,43,1712227003062500
-38,30,42,1712227003093750
-35,33,43,1712227003125000
-35,34,44,1712227003156250
-34,36,44,1712227003187500
-34,35,39,1712227003218750
-36,35,39,1712227003250000
-31,35,43,1712227003281250
-30,34,44,1712227003312500
-31,35,43,1712227003343750
-28,38,42,1712227003375000
-28,40,42,1712227003406250
-30,42,43,1712227003437500
-32,45,41,1712227003468750
-31,43,35,1712227003500000
-33,39,37,1712227003531250
-28,41,36,1712227003562500
-26,40,35,1712227003593750
-30,42,35,1712227003625000
-35,42,32,1712227003656250
-35,43,33,1712227003687500
-37,43,36,1712227003718750
-37,36,38,1712227003750000
-39,32,36,1712227003781250
-38,33,40,1712227003812500
-36,34,43,1712227003843750
-38,35,41,1712227003875000
-37,36,39,1712227003906250
-37,36,36,1712227003937500
-39,35,36,1712227003968750
-42,33,35,1712227004000000
-45,33,33,1712227004031250
-48,34,28,1712227004062500
-45,34,30,1712227004093750
-45,33,31,1712227004125000
-53,29,28,1712227004156250
-57,29,25,1712227004187500
-52,26,25,1712227004218750
-55,24,22,1712227004250000
-59,25,21,1712227004281250
-63,28,19,1712227004312500
-55,27,21,1712227004343750
-55,27,21,1712227004375000
-60,28,19,1712227004406250
-60,25,14,1712227004437500
-58,22,9,1712227004468750
-58,20,7,1712227004500000
-59,17,6,1712227004531250
-61,16,9,1712227004562500
-60,17,12,1712227004593750
-57,20,20,1712227004625000
-58,26,22,1712227004656250
-59,26,21,1712227004687500
-59,24,17,1712227004718750
-59,24,16,1712227004750000
-57,21,18,1712227004781250
-57,19,18,1712227004812500
-56,20,20,1712227004843750
-57,22,24,1712227004875000
-55,23,25,1712227004906250
-55,24,25,1712227004937500
-54,23,26,1712227004968750
-54,24,28,1712227005000000
-55,24,31,1712227005031250
-45,25,39,1712227005062500
-44,25,40,1712227005093750
-44,26,40,1712227005125000
-44,27,41,1712227005156250
-43,27,42,1712227005187500
-36,27,41,1712227005218750
-37,26,40,1712227005250000
-45,22,36,1712227005281250
-45,22,38,1712227005312500
-45,21,40,1712227005343750
-44,21,40,1712227005375000
-44,21,39,1712227005406250
-44,24,39,1712227005437500
-44,25,38,1712227005468750
-45,26,38,1712227005500000
-45,27,38,1712227005531250
-44,28,38,1712227005562500
-41,29,39,1712227005593750
-41,31,39,1712227005625000
-42,31,38,1712227005656250
-44,30,39,1712227005687500
-44,29,38,1712227005718750
-46,26,37,1712227005750000
-47,26,39,1712227005781250
-46,26,39,1712227005812500
-46,25,37,1712227005843750
-47,25,36,1712227005875000
-47,25,36,1712227005906250
-47,24,37,1712227005937500
-46,24,38,1712227005968750
-47,23,37,1712227006000000
-47,23,37,1712227006031250
-48,23,37,1712227006062500
-48,23,38,1712227006093750
-47,22,37,1712227006125000
-47,22,36,1712227006156250
-46,22,37,1712227006187500
-47,22,37,1712227006218750
-46,23,40,1712227006250000
-46,23,41,1712227006281250
-47,22,40,1712227006312500
-48,21,38,1712227006343750
-48,21,38,1712227006375000
-47,20,38,1712227006406250
-47,21,39,1712227006437500
-47,20,40,1712227006468750
-46,20,39,1712227006500000
-47,20,39,1712227006531250
-46,21,39,1712227006562500
-46,21,39,1712227006593750
-46,21,39,1712227006625000
-45,20,39,1712227006656250
-45,20,39,1712227006687500
-46,21,40,1712227006718750
-47,22,39,1712227006750000
-46,22,38,1712227006781250
-47,21,38,1712227006812500
-48,21,39,1712227006843750
-47,21,41,1712227006875000
-45,21,40,1712227006906250
-45,21,39,1712227006937500
-46,22,39,1712227006968750
-46,22,40,1712227007000000
-45,22,41,1712227007031250
-45,22,41,1712227007062500
-45,22,40,1712227007093750
-45,22,40,1712227007125000
-45,22,40,1712227007156250
-45,22,40,1712227007187500
-45,22,41,1712227007218750
-45,22,41,1712227007250000
-45,22,41,1712227007281250
-45,21,41,1712227007312500
-45,22,41,1712227007343750
-45,22,40,1712227007375000
-45,22,40,1712227007406250
-45,22,40,1712227007437500
-45,22,41,1712227007468750
-45,22,40,1712227007500000
-45,22,41,1712227007531250
-45,22,41,1712227007562500
-45,22,41,1712227007593750
-45,22,41,1712227007625000
-45,22,41,1712227007656250
-45,22,41,1712227007687500
-45,22,41,1712227007718750
-45,22,41,1712227007750000
-45,22,41,1712227007781250
-45,22,41,1712227007812500
-46,22,40,1712227007843750
-43,22,42,1712227007875000
-41,21,41,1712227007906250
-44,22,41,1712227007937500
-42,22,43,1712227007968750
-43,23,42,1712227008000000
-44,23,42,1712227008031250
-43,23,44,1712227008062500
-43,22,42,1712227008093750
-43,23,42,1712227008125000
-42,23,44,1712227008156250
-42,23,43,1712227008187500
-42,23,42,1712227008218750
-42,24,44,1712227008250000
-42,25,45,1712227008281250
-41,22,44,1712227008312500
-42,22,44,1712227008343750
-43,22,44,1712227008375000
-42,22,43,1712227008406250
-43,23,41,1712227008437500
-43,22,41,1712227008468750
-43,22,42,1712227008500000
-45,22,42,1712227008531250
-45,21,44,1712227008562500
-42,22,44,1712227008593750
-42,22,42,1712227008625000
-42,22,41,1712227008656250
-43,22,43,1712227008687500
-45,22,43,1712227008718750
-42,22,44,1712227008750000
