x,y,z,timestamp
-27,27,52,1712191096468750
-27,27,52,1712191096500000
-27,27,52,1712191096531250
-26,27,52,1712191096562500
-26,27,52,1712191096593750
-27,27,52,1712191096625000
-27,27,52,1712191096656250
-27,27,52,1712191096687500
-26,27,52,1712191096718750
-27,27,52,1712191096750000
-27,27,52,1712191096781250
-26,27,52,1712191096812500
-27,27,52,1712191096843750
-27,27,52,1712191096875000
-27,26,52,1712191096906250
-26,27,52,1712191096937500
-26,27,52,1712191096968750
-26,27,52,1712191097000000
-27,27,52,1712191097031250
-27,27,52,1712191097062500
-26,27,53,1712191097093750
-27,26,52,1712191097125000
-27,27,52,1712191097156250
-27,26,52,1712191097187500
-27,26,52,1712191097218750
-26,27,52,1712191097250000
-26,26,52,1712191097281250
-26,27,52,1712191097312500
-26,26,52,1712191097343750
-27,26,52,1712191097375000
-27,27,52,1712191097406250
-26,27,52,1712191097437500
-26,26,52,1712191097468750
-27,26,52,1712191097500000
-26,26,52,1712191097531250
-27,27,52,1712191097562500
-26,27,52,1712191097593750
-26,27,52,1712191097625000
-26,27,52,1712191097656250
-26,27,52,1712191097687500
-27,27,52,1712191097718750
-27,26,52,1712191097750000
-27,26,52,1712191097781250
-26,27,53,1712191097812500
-27,27,52,1712191097843750
-27,27,52,1712191097875000
-27,26,52,1712191097906250
-27,26,52,1712191097937500
-26,27,52,1712191097968750
-26,27,53,1712191098000000
-26,27,52,1712191098031250
-26,27,52,1712191098062500
-27,27,52,1712191098093750
-27,27,52,1712191098125000
-26,27,53,1712191098156250
-26,27,52,1712191098187500
-27,27,52,1712191098218750
-26,26,52,1712191098250000
-26,27,52,1712191098281250
-26,27,52,1712191098312500
-26,27,53,1712191098343750
-26,27,52,1712191098375000
-26,26,52,1712191098406250
-27,26,52,1712191098437500
-26,27,52,1712191098468750
-26,27,52,1712191098500000
-26,27,53,1712191098531250
-27,27,52,1712191098562500
-26,27,52,1712191098593750
-26,27,52,1712191098625000
-26,26,52,1712191098656250
-26,27,52,1712191098687500
-26,27,53,1712191098718750
-26,27,53,1712191098750000
-26,27,52,1712191098781250
-26,27,52,1712191098812500
-27,27,52,1712191098843750
-27,26,53,1712191098875000
-26,26,53,1712191098906250
-27,26,52,1712191098937500
-27,26,52,1712191098968750
-26,27,53,1712191099000000
-26,27,53,1712191099031250
-26,27,53,1712191099062500
-27,27,52,1712191099093750
-27,27,52,1712191099125000
-27,27,53,1712191099156250
-26,26,52,1712191099187500
-27,27,53,1712191099218750
-26,27,52,1712191099250000
-26,27,53,1712191099281250
-26,27,52,1712191099312500
-27,27,52,1712191099343750
-27,27,52,1712191099375000
-26,26,52,1712191099406250
-26,27,52,1712191099437500
-27,27,52,1712191099468750
-26,27,52,1712191099500000
-26,27,52,1712191099531250
-26,27,52,1712191099562500
-27,27,53,1712191099593750
-27,27,52,1712191099625000
-26,27,52,1712191099656250
-27,27,52,1712191099687500
-27,27,52,1712191099718750
-27,27,53,1712191099750000
-27,27,52,1712191099781250
-27,27,52,1712191099812500
-27,27,52,1712191099843750
-27,27,52,1712191099875000
-27,27,52,1712191099906250
-27,26,52,1712191099937500
-27,27,52,1712191099968750
-27,27,52,1712191100000000
-27,27,53,1712191100031250
-27,27,52,1712191100062500
-27,27,52,1712191100093750
-27,27,52,1712191100125000
-27,27,52,1712191100156250
-27,27,52,1712191100187500
-27,27,52,1712191100218750
-26,27,52,1712191100250000
-27,27,52,1712191100281250
-27,27,52,1712191100312500
-27,27,52,1712191100343750
-27,27,52,1712191100375000
-27,27,52,1712191100406250
-27,27,52,1712191100437500
-27,26,52,1712191100468750
-27,27,52,1712191100500000
-27,27,52,1712191100531250
-27,27,52,1712191100562500
-27,27,52,1712191100593750
-27,27,52,1712191100625000
-27,27,52,1712191100656250
-27,27,52,1712191100687500
-26,27,52,1712191100718750
-26,27,52,1712191100750000
-27,27,52,1712191100781250
-27,27,52,1712191100812500
-27,27,52,1712191100843750
-27,26,52,1712191100875000
-27,27,52,1712191100906250
-27,27,52,1712191100937500
-26,27,52,1712191100968750
-27,27,52,1712191101000000
-27,27,52,1712191101031250
-27,27,52,1712191101062500
-27,27,52,1712191101093750
-26,27,52,1712191101125000
-26,26,52,1712191101156250
-27,27,53,1712191101187500
-27,27,52,1712191101218750
-27,27,52,1712191101250000
-27,27,52,1712191101281250
-26,27,52,1712191101312500
-27,27,53,1712191101343750
-27,27,53,1712191101375000
-27,26,52,1712191101406250
-26,26,53,1712191101437500
-27,27,53,1712191101468750
-27,27,52,1712191101500000
-27,27,52,1712191101531250
-27,27,52,1712191101562500
-27,27,53,1712191101593750
-27,27,52,1712191101625000
-26,27,53,1712191101656250
-26,26,52,1712191101687500
-27,27,52,1712191101718750
-27,27,52,1712191101750000
-27,27,53,1712191101781250
-27,26,53,1712191101812500
-26,27,52,1712191101843750
-27,26,52,1712191101875000
-27,27,52,1712191101906250
-26,26,53,1712191101937500
-27,27,52,1712191101968750
-26,27,53,1712191102000000
-26,27,52,1712191102031250
-27,27,52,1712191102062500
-27,26,52,1712191102093750
-27,27,52,1712191102125000
-26,26,52,1712191102156250
-26,27,53,1712191102187500
-27,27,53,1712191102218750
-27,27,52,1712191102250000
-27,26,52,1712191102281250
-26,26,52,1712191102312500
-26,26,52,1712191102343750
-27,27,53,1712191102375000
-26,27,53,1712191102406250
-26,26,52,1712191102437500
-26,26,53,1712191102468750
-27,27,52,1712191102500000
-27,27,52,1712191102531250
-26,26,52,1712191102562500
-26,27,52,1712191102593750
-27,27,53,1712191102625000
-26,27,52,1712191102656250
-27,27,52,1712191102687500
-26,27,53,1712191102718750
-26,27,52,1712191102750000
-26,27,52,1712191102781250
-26,27,52,1712191102812500
-27,27,53,1712191102843750
-26,26,52,1712191102875000
-26,27,53,1712191102906250
-26,27,53,1712191102937500
-26,27,52,1712191102968750
-27,26,53,1712191103000000
-27,26,52,1712191103031250
-26,26,52,1712191103062500
-27,26,53,1712191103093750
-26,27,52,1712191103125000
-26,27,52,1712191103156250
-26,26,52,1712191103187500
-27,26,52,1712191103218750
-27,27,52,1712191103250000
-27,27,52,1712191103281250
-27,27,52,1712191103312500
-26,27,52,1712191103343750
-27,27,52,1712191103375000
-27,27,52,1712191103406250
-27,27,52,1712191103437500
-27,27,52,1712191103468750
-26,27,52,1712191103500000
-27,27,52,1712191103531250
-27,27,52,1712191103562500
-27,27,52,1712191103593750
-26,27,53,1712191103625000
-27,27,52,1712191103656250
-27,27,52,1712191103687500
-27,27,52,1712191103718750
-27,27,52,1712191103750000
-27,27,52,1712191103781250
-27,27,52,1712191103812500
-27,27,52,1712191103843750
-27,27,52,1712191103875000
-27,27,52,1712191103906250
-27,27,52,1712191103937500
-27,27,53,1712191103968750
-27,27,52,1712191104000000
-27,27,52,1712191104031250
-27,26,52,1712191104062500
-27,27,52,1712191104093750
-27,27,52,1712191104125000
-27,27,52,1712191104156250
-27,27,52,1712191104187500
-26,27,52,1712191104218750
-27,26,52,1712191104250000
-27,27,52,1712191104281250
-27,27,52,1712191104312500
-27,27,52,1712191104343750
-27,27,52,1712191104375000
-27,27,52,1712191104406250
-27,27,52,1712191104437500
-27,26,52,1712191104468750
-27,26,52,1712191104500000
-27,27,52,1712191104531250
-26,27,52,1712191104562500
-27,27,52,1712191104593750
-26,26,52,1712191104625000
-27,27,52,1712191104656250
-27,26,52,1712191104687500
-26,27,52,1712191104718750
-27,26,52,1712191104750000
-27,26,52,1712191104781250
-27,27,52,1712191104812500
-27,27,53,1712191104843750
-27,27,52,1712191104875000
-27,27,52,1712191104906250
-27,27,52,1712191104937500
-27,27,52,1712191104968750
-27,26,52,1712191105000000
-27,27,53,1712191105031250
-27,27,53,1712191105062500
-27,27,52,1712191105093750
-27,26,52,1712191105125000
-27,26,52,1712191105156250
-27,26,52,1712191105187500
-27,27,52,1712191105218750
-26,27,52,1712191105250000
-26,27,52,1712191105281250
-27,26,52,1712191105312500
-27,27,52,1712191105343750
-27,27,52,1712191105375000
-26,26,52,1712191105406250
-26,27,52,1712191105437500
-27,27,52,1712191105468750
-27,27,52,1712191105500000
-27,27,52,1712191105531250
-27,26,52,1712191105562500
-27,27,53,1712191105593750
-27,27,52,1712191105625000
-26,27,52,1712191105656250
-27,27,52,1712191105687500
-27,26,52,1712191105718750
-27,27,53,1712191105750000
-26,27,52,1712191105781250
-26,27,52,1712191105812500
-27,27,52,1712191105843750
-27,26,53,1712191105875000
-27,26,52,1712191105906250
-27,27,52,1712191105937500
-26,26,53,1712191105968750
-26,27,52,1712191106000000
-27,26,52,1712191106031250
-27,26,52,1712191106062500
-27,27,52,1712191106093750
-26,26,52,1712191106125000
-26,26,52,1712191106156250
-27,26,53,1712191106187500
-27,27,52,1712191106218750
-27,27,52,1712191106250000
-27,27,52,1712191106281250
-26,27,52,1712191106312500
-27,27,52,1712191106343750
-27,27,52,1712191106375000
-27,27,52,1712191106406250
-27,27,52,1712191106437500
-27,27,52,1712191106468750
-27,27,53,1712191106500000
-27,27,52,1712191106531250
-27,27,52,1712191106562500
-27,27,52,1712191106593750
-27,27,52,1712191106625000
-27,27,52,1712191106656250
-27,27,52,1712191106687500
-27,26,52,1712191106718750
-27,27,52,1712191106750000
-27,27,52,1712191106781250
-27,27,52,1712191106812500
-27,27,52,1712191106843750
-27,27,52,1712191106875000
-27,27,52,1712191106906250
-27,27,52,1712191106937500
-27,27,52,1712191106968750
-27,27,52,1712191107000000
-27,27,52,1712191107031250
-27,27,52,1712191107062500
-28,27,52,1712191107093750
-28,27,52,1712191107125000
-27,27,52,1712191107156250
-27,27,52,1712191107187500
-27,27,52,1712191107218750
-27,27,52,1712191107250000
-27,27,52,1712191107281250
-28,27,52,1712191107312500
-27,27,52,1712191107343750
-28,27,52,1712191107375000
-27,27,52,1712191107406250
-27,27,52,1712191107437500
-27,27,52,1712191107468750
-28,27,52,1712191107500000
-27,27,52,1712191107531250
-28,27,52,1712191107562500
-27,27,52,1712191107593750
-27,27,51,1712191107625000
-27,28,52,1712191107656250
-27,27,52,1712191107687500
-28,28,51,1712191107718750
-28,27,52,1712191107750000
-27,28,52,1712191107781250
-28,28,51,1712191107812500
-28,28,51,1712191107843750
-28,28,51,1712191107875000
-28,28,52,1712191107906250
-28,28,52,1712191107937500
-27,28,51,1712191107968750
-27,28,51,1712191108000000
-27,28,51,1712191108031250
-27,28,51,1712191108062500
-27,28,52,1712191108093750
-27,28,51,1712191108125000
-28,28,51,1712191108156250
-27,28,52,1712191108187500
-28,28,51,1712191108218750
-27,28,51,1712191108250000
-27,28,51,1712191108281250
-27,28,51,1712191108312500
-28,28,51,1712191108343750
-27,28,51,1712191108375000
-27,28,52,1712191108406250
-27,28,51,1712191108437500
-27,28,52,1712191108468750
-27,28,51,1712191108500000
-27,28,52,1712191108531250
-27,28,52,1712191108562500
-27,28,52,1712191108593750
-28,28,51,1712191108625000
-28,28,51,1712191108656250
-27,28,51,1712191108687500
-28,28,52,1712191108718750
-27,28,52,1712191108750000
-27,28,52,1712191108781250
-27,28,51,1712191108812500
-27,27,52,1712191108843750
-27,28,52,1712191108875000
-28,28,52,1712191108906250
-28,27,52,1712191108937500
-27,28,52,1712191108968750
-27,27,52,1712191109000000
-27,27,52,1712191109031250
-27,27,52,1712191109062500
-27,27,52,1712191109093750
-27,27,52,1712191109125000
-27,27,52,1712191109156250
-28,27,52,1712191109187500
-28,27,52,1712191109218750
-26,27,52,1712191109250000
-27,27,52,1712191109281250
-27,27,52,1712191109312500
-26,27,52,1712191109343750
-27,27,52,1712191109375000
-27,27,52,1712191109406250
-27,27,52,1712191109437500
-27,27,52,1712191109468750
-27,27,52,1712191109500000
-27,27,52,1712191109531250
-27,27,52,1712191109562500
-27,27,52,1712191109593750
-27,27,52,1712191109625000
-27,27,52,1712191109656250
-26,27,52,1712191109687500
-27,27,52,1712191109718750
-27,27,52,1712191109750000
-27,27,52,1712191109781250
-27,27,52,1712191109812500
-27,27,52,1712191109843750
-26,27,52,1712191109875000
-26,27,52,1712191109906250
-26,27,52,1712191109937500
-26,27,52,1712191109968750
-27,27,52,1712191110000000
-26,27,52,1712191110031250
-26,27,52,1712191110062500
-26,27,52,1712191110093750
-26,27,52,1712191110125000
-26,27,52,1712191110156250
-26,27,52,1712191110187500
-27,27,52,1712191110218750
-26,27,52,1712191110250000
-26,27,52,1712191110281250
-26,27,52,1712191110312500
-26,27,52,1712191110343750
-27,27,52,1712191110375000
-26,27,52,1712191110406250
-26,27,52,1712191110437500
-26,27,52,1712191110468750
-26,27,52,1712191110500000
-27,27,53,1712191110531250
-27,27,52,1712191110562500
-26,27,52,1712191110593750
-26,27,52,1712191110625000
-26,27,52,1712191110656250
-26,27,52,1712191110687500
-27,27,52,1712191110718750
-27,27,52,1712191110750000
-26,27,52,1712191110781250
-26,27,52,1712191110812500
-27,27,52,1712191110843750
-27,27,52,1712191110875000
-27,27,52,1712191110906250
-26,27,52,1712191110937500
-27,27,52,1712191110968750
-26,27,52,1712191111000000
-26,27,52,1712191111031250
-26,27,52,1712191111062500
-27,27,52,1712191111093750
-27,27,52,1712191111125000
-26,27,52,1712191111156250
-26,27,52,1712191111187500
-26,27,52,1712191111218750
-26,27,52,1712191111250000
-26,27,52,1712191111281250
-26,27,52,1712191111312500
-26,27,52,1712191111343750
-26,27,52,1712191111375000
-27,27,52,1712191111406250
-27,27,52,1712191111437500
-26,27,52,1712191111468750
-26,27,52,1712191111500000
-26,27,52,1712191111531250
-26,27,52,1712191111562500
-26,27,52,1712191111593750
-27,27,52,1712191111625000
-26,27,52,1712191111656250
-26,27,52,1712191111687500
-27,27,52,1712191111718750
-26,27,52,1712191111750000
-26,27,53,1712191111781250
-26,27,52,1712191111812500
-26,27,52,1712191111843750
-26,27,52,1712191111875000
-27,27,52,1712191111906250
-26,27,52,1712191111937500
-26,27,52,1712191111968750
-26,27,52,1712191112000000
-26,27,52,1712191112031250
-27,27,52,1712191112062500
-26,27,52,1712191112093750
-26,27,52,1712191112125000
-26,27,52,1712191112156250
-26,27,52,1712191112187500
-27,27,52,1712191112218750
-27,27,52,1712191112250000
-26,27,53,1712191112281250
-26,27,52,1712191112312500
-26,27,53,1712191112343750
-26,27,52,1712191112375000
-27,27,52,1712191112406250
-26,27,52,1712191112437500
-26,27,52,1712191112468750
-27,27,52,1712191112500000
-26,27,52,1712191112531250
-26,27,52,1712191112562500
-26,27,52,1712191112593750
-26,27,52,1712191112625000
-26,27,52,1712191112656250
-26,27,52,1712191112687500
-26,27,52,1712191112718750
-26,27,52,1712191112750000
-26,27,52,1712191112781250
-26,27,52,1712191112812500
-26,27,52,1712191112843750
-26,27,52,1712191112875000
-27,27,52,1712191112906250
-26,27,52,1712191112937500
-26,27,52,1712191112968750
-27,27,52,1712191113000000
-26,27,52,1712191113031250
-26,27,52,1712191113062500
-26,27,52,1712191113093750
-26,27,52,1712191113125000
-27,27,52,1712191113156250
-26,27,52,1712191113187500
-26,27,52,1712191113218750
-26,27,52,1712191113250000
-26,27,53,1712191113281250
-26,27,52,1712191113312500
-26,27,52,1712191113343750
-26,27,52,1712191113375000
-27,27,52,1712191113406250
-26,27,52,1712191113437500
-26,27,52,1712191113468750
-26,27,52,1712191113500000
-26,27,52,1712191113531250
-26,27,52,1712191113562500
-26,27,52,1712191113593750
-26,27,52,1712191113625000
-27,27,52,1712191113656250
-26,27,52,1712191113687500
-26,27,52,1712191113718750
-26,27,52,1712191113750000
-26,27,52,1712191113781250
-26,27,52,1712191113812500
-26,27,53,1712191113843750
-26,27,52,1712191113875000
-27,27,52,1712191113906250
-27,27,52,1712191113937500
-26,27,52,1712191113968750
-26,27,52,1712191114000000
-26,27,52,1712191114031250
-26,27,52,1712191114062500
-26,27,52,1712191114093750
-26,27,52,1712191114125000
-27,27,52,1712191114156250
-27,27,52,1712191114187500
-26,27,52,1712191114218750
-27,27,52,1712191114250000
-26,27,52,1712191114281250
-26,27,52,1712191114312500
-26,27,52,1712191114343750
-26,27,52,1712191114375000
-26,27,52,1712191114406250
-26,27,52,1712191114437500
-26,27,52,1712191114468750
-26,27,52,1712191114500000
-26,27,52,1712191114531250
-26,27,52,1712191114562500
-26,27,52,1712191114593750
-26,27,52,1712191114625000
-27,27,52,1712191114656250
-27,27,52,1712191114687500
-26,27,52,1712191114718750
-26,27,52,1712191114750000
-26,27,53,1712191114781250
-26,27,52,1712191114812500
-26,27,52,1712191114843750
-26,27,52,1712191114875000
-27,27,52,1712191114906250
-26,27,52,1712191114937500
-26,27,52,1712191114968750
-26,27,52,1712191115000000
-26,27,53,1712191115031250
-26,27,52,1712191115062500
-26,27,52,1712191115093750
-26,27,53,1712191115125000
-26,27,52,1712191115156250
-27,27,52,1712191115187500
-26,27,52,1712191115218750
-26,27,52,1712191115250000
-26,27,52,1712191115281250
-26,27,53,1712191115312500
-26,27,52,1712191115343750
-27,27,52,1712191115375000
-27,27,52,1712191115406250
-26,27,52,1712191115437500
-26,27,52,1712191115468750
-27,27,52,1712191115500000
-26,27,52,1712191115531250
-26,27,52,1712191115562500
-26,27,52,1712191115593750
-27,27,53,1712191115625000
-27,27,52,1712191115656250
-26,27,52,1712191115687500
-26,27,52,1712191115718750
-26,27,53,1712191115750000
-26,27,52,1712191115781250
-26,27,52,1712191115812500
-26,27,52,1712191115843750
-26,27,52,1712191115875000
-26,27,52,1712191115906250
-26,27,52,1712191115937500
-26,27,52,1712191115968750
-26,27,52,1712191116000000
-26,26,52,1712191116031250
-26,27,53,1712191116062500
-27,27,52,1712191116093750
-26,27,52,1712191116125000
-26,27,52,1712191116156250
-27,27,52,1712191116187500
-27,27,52,1712191116218750
-26,27,52,1712191116250000
-26,27,52,1712191116281250
-26,27,52,1712191116312500
-26,27,52,1712191116343750
-27,27,52,1712191116375000
-26,27,52,1712191116406250
-26,27,52,1712191116437500
-26,27,52,1712191116468750
-26,27,52,1712191116500000
-27,27,52,1712191116531250
-26,27,53,1712191116562500
-26,27,53,1712191116593750
-27,27,52,1712191116625000
-27,27,52,1712191116656250
-27,27,52,1712191116687500
-26,27,52,1712191116718750
-26,27,52,1712191116750000
-26,27,53,1712191116781250
-26,27,52,1712191116812500
-27,27,52,1712191116843750
-26,27,52,1712191116875000
-26,27,52,1712191116906250
-26,27,52,1712191116937500
-26,27,53,1712191116968750
-26,27,52,1712191117000000
-26,27,52,1712191117031250
-27,27,52,1712191117062500
-27,27,53,1712191117093750
-26,27,52,1712191117125000
-26,27,52,1712191117156250
-27,27,52,1712191117187500
-26,27,52,1712191117218750
-26,27,52,1712191117250000
-26,27,52,1712191117281250
-26,27,52,1712191117312500
-27,27,52,1712191117343750
-27,27,52,1712191117375000
-27,27,52,1712191117406250
-27,27,52,1712191117437500
-27,27,52,1712191117468750
-27,27,53,1712191117500000
-27,27,52,1712191117531250
-27,27,52,1712191117562500
-27,27,52,1712191117593750
-27,27,52,1712191117625000
-27,27,52,1712191117656250
-27,27,52,1712191117687500
-27,27,52,1712191117718750
-27,27,52,1712191117750000
-27,27,52,1712191117781250
-27,27,52,1712191117812500
-27,27,52,1712191117843750
-26,27,52,1712191117875000
-26,27,52,1712191117906250
-27,27,52,1712191117937500
-27,27,52,1712191117968750
-27,27,52,1712191118000000
-27,27,52,1712191118031250
-27,27,52,1712191118062500
-27,27,52,1712191118093750
-27,27,52,1712191118125000
-27,27,52,1712191118156250
-27,27,52,1712191118187500
-27,27,52,1712191118218750
-27,27,52,1712191118250000
-27,27,52,1712191118281250
-27,27,52,1712191118312500
-27,27,52,1712191118343750
-27,27,52,1712191118375000
-27,27,52,1712191118406250
-27,27,52,1712191118437500
-27,27,52,1712191118468750
-27,27,52,1712191118500000
-27,27,52,1712191118531250
-27,27,52,1712191118562500
-27,27,52,1712191118593750
-27,27,52,1712191118625000
-27,27,52,1712191118656250
-27,27,52,1712191118687500
-27,27,52,1712191118718750
-27,27,52,1712191118750000
-27,27,52,1712191118781250
-27,27,52,1712191118812500
-27,27,52,1712191118843750
-27,27,52,1712191118875000
-27,27,52,1712191118906250
-27,27,52,1712191118937500
-27,27,52,1712191118968750
-27,27,52,1712191119000000
-27,27,52,1712191119031250
-27,27,52,1712191119062500
-27,27,52,1712191119093750
-27,27,52,1712191119125000
-27,27,52,1712191119156250
-27,27,52,1712191119187500
-27,27,52,1712191119218750
-27,27,52,1712191119250000
-27,27,52,1712191119281250
-27,27,52,1712191119312500
-27,27,52,1712191119343750
-27,27,52,1712191119375000
-27,27,52,1712191119406250
-26,27,52,1712191119437500
-26,27,52,1712191119468750
-27,27,52,1712191119500000
-27,27,52,1712191119531250
-26,27,52,1712191119562500
-26,27,52,1712191119593750
-26,27,52,1712191119625000
-27,27,52,1712191119656250
-27,27,52,1712191119687500
-27,27,52,1712191119718750
-27,27,52,1712191119750000
-27,27,52,1712191119781250
-26,27,52,1712191119812500
-26,27,52,1712191119843750
-26,27,52,1712191119875000
-27,27,52,1712191119906250
-27,27,52,1712191119937500
-26,27,52,1712191119968750
-27,27,52,1712191120000000
-27,27,52,1712191120031250
-26,27,52,1712191120062500
-27,27,52,1712191120093750
-26,27,52,1712191120125000
-26,27,52,1712191120156250
-27,27,52,1712191120187500
-27,27,52,1712191120218750
-26,27,52,1712191120250000
-26,27,52,1712191120281250
-26,27,52,1712191120312500
-26,27,52,1712191120343750
-27,27,52,1712191120375000
-27,27,52,1712191120406250
-27,27,52,1712191120437500
-27,27,52,1712191120468750
-26,27,52,1712191120500000
-26,27,52,1712191120531250
-26,27,52,1712191120562500
-27,27,52,1712191120593750
-27,27,52,1712191120625000
-26,27,52,1712191120656250
-26,27,52,1712191120687500
-27,27,52,1712191120718750
-26,27,52,1712191120750000
-26,27,52,1712191120781250
-27,27,52,1712191120812500
-26,27,52,1712191120843750
-26,27,52,1712191120875000
-27,27,52,1712191120906250
-27,27,52,1712191120937500
-26,27,52,1712191120968750
-26,27,52,1712191121000000
-27,27,53,1712191121031250
-27,27,52,1712191121062500
-27,27,52,1712191121093750
-27,27,52,1712191121125000
-27,27,52,1712191121156250
-27,27,52,1712191121187500
-26,27,52,1712191121218750
-26,27,52,1712191121250000
-26,27,52,1712191121281250
-27,27,52,1712191121312500
-27,27,52,1712191121343750
-27,27,52,1712191121375000
-26,27,52,1712191121406250
-26,27,52,1712191121437500
-26,27,53,1712191121468750
-26,27,52,1712191121500000
-27,27,52,1712191121531250
-26,27,52,1712191121562500
-27,27,52,1712191121593750
-27,27,52,1712191121625000
-27,27,52,1712191121656250
-27,27,52,1712191121687500
-26,27,52,1712191121718750
-27,27,52,1712191121750000
-26,27,52,1712191121781250
-27,27,52,1712191121812500
-27,27,52,1712191121843750
-27,27,52,1712191121875000
-27,27,52,1712191121906250
-27,27,52,1712191121937500
-26,27,52,1712191121968750
-26,27,52,1712191122000000
-27,27,52,1712191122031250
-27,27,52,1712191122062500
-27,27,52,1712191122093750
-26,27,52,1712191122125000
-26,27,52,1712191122156250
-26,27,52,1712191122187500
-27,27,52,1712191122218750
-27,27,52,1712191122250000
-27,27,52,1712191122281250
-27,27,52,1712191122312500
-27,27,52,1712191122343750
-27,27,52,1712191122375000
-27,27,52,1712191122406250
-26,27,52,1712191122437500
-26,27,53,1712191122468750
-27,27,53,1712191122500000
-27,27,52,1712191122531250
-27,27,52,1712191122562500
-27,27,52,1712191122593750
-27,27,52,1712191122625000
-27,27,52,1712191122656250
-26,27,52,1712191122687500
-26,27,52,1712191122718750
-26,27,52,1712191122750000
-27,27,52,1712191122781250
-27,27,52,1712191122812500
-26,27,52,1712191122843750
-26,27,52,1712191122875000
-27,27,52,1712191122906250
-26,27,52,1712191122937500
-27,27,52,1712191122968750
-26,27,52,1712191123000000
-26,27,52,1712191123031250
-27,27,52,1712191123062500
-27,27,52,1712191123093750
-27,27,52,1712191123125000
-26,27,52,1712191123156250
-26,27,52,1712191123187500
-26,27,52,1712191123218750
-26,27,52,1712191123250000
-27,27,52,1712191123281250
-27,27,52,1712191123312500
-27,27,52,1712191123343750
-27,27,52,1712191123375000
-26,27,52,1712191123406250
-26,27,52,1712191123437500
-26,27,52,1712191123468750
-27,27,52,1712191123500000
-27,27,52,1712191123531250
-27,27,52,1712191123562500
-26,27,52,1712191123593750
-27,27,52,1712191123625000
-27,27,52,1712191123656250
-26,27,52,1712191123687500
-27,27,52,1712191123718750
-27,27,52,1712191123750000
-27,27,52,1712191123781250
-27,27,52,1712191123812500
-27,27,52,1712191123843750
-27,27,52,1712191123875000
-27,27,52,1712191123906250
-27,27,53,1712191123937500
-27,27,52,1712191123968750
-27,27,52,1712191124000000
-27,27,52,1712191124031250
-27,27,52,1712191124062500
-27,27,52,1712191124093750
-27,27,52,1712191124125000
-26,27,52,1712191124156250
-27,27,52,1712191124187500
-27,27,52,1712191124218750
-27,27,52,1712191124250000
-27,27,52,1712191124281250
-26,27,52,1712191124312500
-27,27,52,1712191124343750
-27,27,52,1712191124375000
-27,27,52,1712191124406250
-27,27,52,1712191124437500
-26,27,52,1712191124468750
-26,27,52,1712191124500000
-26,27,52,1712191124531250
-27,27,52,1712191124562500
-27,27,52,1712191124593750
-26,27,52,1712191124625000
-26,27,52,1712191124656250
-27,27,52,1712191124687500
-27,27,52,1712191124718750
-27,27,52,1712191124750000
-26,27,52,1712191124781250
-27,27,52,1712191124812500
-26,27,53,1712191124843750
-26,27,52,1712191124875000
-26,27,52,1712191124906250
-27,27,52,1712191124937500
-27,27,52,1712191124968750
-27,27,52,1712191125000000
-26,27,52,1712191125031250
-26,27,52,1712191125062500
-27,27,52,1712191125093750
-26,27,52,1712191125125000
-27,27,52,1712191125156250
-26,27,52,1712191125187500
-26,27,52,1712191125218750
-27,27,52,1712191125250000
-26,27,52,1712191125281250
-27,27,52,1712191125312500
-27,27,52,1712191125343750
-27,27,53,1712191125375000
-27,27,52,1712191125406250
-27,27,52,1712191125437500
-27,27,52,1712191125468750
-27,27,52,1712191125500000
-27,27,52,1712191125531250
-27,27,52,1712191125562500
-26,27,52,1712191125593750
-27,27,52,1712191125625000
-26,27,52,1712191125656250
-27,27,53,1712191125687500
-27,27,52,1712191125718750
-26,27,52,1712191125750000
-27,27,52,1712191125781250
-27,27,52,1712191125812500
-26,27,52,1712191125843750
-26,27,52,1712191125875000
-26,27,52,1712191125906250
-27,27,52,1712191125937500
-27,27,52,1712191125968750
-27,27,52,1712191126000000
-26,27,52,1712191126031250
-27,27,52,1712191126062500
-26,27,52,1712191126093750
-27,27,52,1712191126125000
-27,27,52,1712191126156250
-26,27,52,1712191126187500
-27,26,52,1712191126218750
-27,27,52,1712191126250000
-27,27,52,1712191126281250
-26,27,52,1712191126312500
-26,27,52,1712191126343750
-26,27,52,1712191126375000
-27,27,52,1712191126406250
-27,27,52,1712191126437500
-26,27,52,1712191126468750
-26,27,52,1712191126500000
-26,27,52,1712191126531250
-26,27,53,1712191126562500
-27,27,52,1712191126593750
-26,27,52,1712191126625000
-27,27,52,1712191126656250
-27,27,52,1712191126687500
-27,27,52,1712191126718750
-27,27,52,1712191126750000
-27,27,52,1712191126781250
-26,27,52,1712191126812500
-26,27,52,1712191126843750
-27,27,52,1712191126875000
-27,27,52,1712191126906250
-27,26,52,1712191126937500
-26,26,52,1712191126968750
-27,27,52,1712191127000000
-26,27,52,1712191127031250
-26,27,52,1712191127062500
-27,27,52,1712191127093750
-27,27,52,1712191127125000
-27,27,52,1712191127156250
-26,27,52,1712191127187500
-26,27,52,1712191127218750
-26,27,52,1712191127250000
-27,27,52,1712191127281250
-26,27,52,1712191127312500
-27,27,52,1712191127343750
-27,27,52,1712191127375000
-27,27,52,1712191127406250
-27,27,52,1712191127437500
-26,27,52,1712191127468750
-27,27,52,1712191127500000
-27,27,52,1712191127531250
-26,27,52,1712191127562500
-27,27,52,1712191127593750
-27,27,52,1712191127625000
-27,26,52,1712191127656250
