value,timestamp
-21.26,1712814177375000
-26.74,1712814177390625
-32.56,1712814177406250
-38.99,1712814177421875
-46.14,1712814177437500
-53.93,1712814177453125
-61.92,1712814177468750
-69.22,1712814177484375
-74.47,1712814177500000
-76.05,1712814177515625
-72.56,1712814177531250
-63.41,1712814177546875
-49.16,1712814177562500
-31.41,1712814177578125
-12.33,1712814177593750
6.03,1712814177609375
22.27,1712814177625000
35.81,1712814177640625
46.62,1712814177656250
54.89,1712814177671875
60.77,1712814177687500
64.23,1712814177703125
65.33,1712814177718750
64.33,1712814177734375
61.86,1712814177750000
58.72,1712814177765625
55.74,1712814177781250
53.5,1712814177796875
52.23,1712814177812500
51.68,1712814177828125
51.38,1712814177843750
50.82,1712814177859375
49.68,1712814177875000
47.94,1712814177890625
45.81,1712814177906250
43.56,1712814177921875
41.31,1712814177937500
38.9,1712814177953125
36.01,1712814177968750
32.29,1712814177984375
27.53,1712814178000000
21.77,1712814178015625
15.32,1712814178031250
8.61,1712814178046875
2.08,1712814178062500
-3.96,1712814178078125
-9.43,1712814178093750
-14.45,1712814178109375
-19.36,1712814178125000
-24.58,1712814178140625
-30.58,1712814178156250
-37.66,1712814178171875
-45.83,1712814178187500
-54.72,1712814178203125
-63.49,1712814178218750
-70.91,1712814178234375
-75.52,1712814178250000
-76.0,1712814178265625
-71.55,1712814178281250
-62.16,1712814178296875
-48.68,1712814178312500
-32.69,1712814178328125
-15.99,1712814178343750
-0.26,1712814178359375
13.36,1712814178375000
24.23,1712814178390625
32.2,1712814178406250
37.42,1712814178421875
40.21,1712814178437500
40.97,1712814178453125
40.17,1712814178468750
38.28,1712814178484375
35.81,1712814178500000
33.21,1712814178515625
30.88,1712814178531250
29.13,1712814178546875
28.11,1712814178562500
27.73,1712814178578125
27.7,1712814178593750
27.66,1712814178609375
27.42,1712814178625000
27.0,1712814178640625
26.71,1712814178656250
26.89,1712814178671875
27.72,1712814178687500
28.95,1712814178703125
29.91,1712814178718750
29.78,1712814178734375
27.85,1712814178750000
23.82,1712814178765625
17.9,1712814178781250
10.67,1712814178796875
2.92,1712814178812500
-4.72,1712814178828125
-11.9,1712814178843750
-18.62,1712814178859375
-25.18,1712814178875000
-31.98,1712814178890625
-39.38,1712814178906250
-47.56,1712814178921875
-56.36,1712814178937500
-65.3,1712814178953125
-73.43,1712814178968750
-79.45,1712814178984375
-81.95,1712814179000000
-79.84,1712814179015625
-72.76,1712814179031250
-61.29,1712814179046875
-46.92,1712814179062500
-31.54,1712814179078125
-16.91,1712814179093750
-4.23,1712814179109375
6.01,1712814179125000
13.77,1712814179140625
19.23,1712814179156250
22.55,1712814179171875
23.94,1712814179187500
23.65,1712814179203125
22.19,1712814179218750
20.2,1712814179234375
18.36,1712814179250000
17.16,1712814179265625
16.85,1712814179281250
17.39,1712814179296875
18.58,1712814179312500
20.05,1712814179328125
21.45,1712814179343750
22.49,1712814179359375
23.02,1712814179375000
22.99,1712814179390625
22.44,1712814179406250
21.38,1712814179421875
19.69,1712814179437500
17.18,1712814179453125
13.64,1712814179468750
9.05,1712814179484375
3.66,1712814179500000
-2.12,1712814179515625
-7.76,1712814179531250
-12.94,1712814179546875
-17.58,1712814179562500
-21.86,1712814179578125
-26.16,1712814179593750
-30.9,1712814179609375
-36.44,1712814179625000
-42.87,1712814179640625
-49.9,1712814179656250
-56.7,1712814179671875
-62.02,1712814179687500
-64.4,1712814179703125
-62.64,1712814179718750
-56.18,1712814179734375
-45.37,1712814179750000
-31.38,1712814179765625
-15.83,1712814179781250
-0.29,1712814179796875
14.01,1712814179812500
26.33,1712814179828125
36.32,1712814179843750
43.8,1712814179859375
48.63,1712814179875000
50.73,1712814179890625
50.21,1712814179906250
47.46,1712814179921875
43.21,1712814179937500
38.36,1712814179953125
33.77,1712814179968750
30.07,1712814179984375
27.47,1712814180000000
25.83,1712814180015625
24.79,1712814180031250
24.03,1712814180046875
23.41,1712814180062500
22.95,1712814180078125
22.75,1712814180093750
22.8,1712814180109375
22.88,1712814180125000
22.62,1712814180140625
21.6,1712814180156250
19.61,1712814180171875
16.64,1712814180187500
12.97,1712814180203125
8.98,1712814180218750
5.04,1712814180234375
1.35,1712814180250000
-2.02,1712814180265625
-5.19,1712814180281250
-8.31,1712814180296875
-11.63,1712814180312500
-15.44,1712814180328125
-20.12,1712814180343750
-26.06,1712814180359375
-33.45,1712814180375000
-42.07,1712814180390625
-51.03,1712814180406250
-58.88,1712814180421875
-63.77,1712814180437500
-64.14,1712814180453125
-59.16,1712814180468750
-49.17,1712814180484375
-35.49,1712814180500000
-20.05,1712814180515625
-4.73,1712814180531250
9.12,1712814180546875
20.83,1712814180562500
30.29,1712814180578125
37.61,1712814180593750
42.9,1712814180609375
46.17,1712814180625000
47.46,1712814180640625
46.92,1712814180656250
44.94,1712814180671875
42.11,1712814180687500
39.05,1712814180703125
36.29,1712814180718750
34.14,1712814180734375
32.71,1712814180750000
31.9,1712814180765625
31.48,1712814180781250
31.21,1712814180796875
30.82,1712814180812500
30.08,1712814180828125
28.76,1712814180843750
26.73,1712814180859375
23.87,1712814180875000
20.22,1712814180890625
15.91,1712814180906250
11.2,1712814180921875
6.36,1712814180937500
1.53,1712814180953125
-3.26,1712814180968750
-8.12,1712814180984375
-13.18,1712814181000000
-18.46,1712814181015625
-23.82,1712814181031250
-28.98,1712814181046875
-33.69,1712814181062500
-37.8,1712814181078125
-41.43,1712814181093750
-44.9,1712814181109375
-48.72,1712814181125000
-53.37,1712814181140625
-59.2,1712814181156250
-66.14,1712814181171875
-73.58,1712814181187500
-80.28,1712814181203125
-84.62,1712814181218750
-84.96,1712814181234375
-80.23,1712814181250000
-70.24,1712814181265625
-55.86,1712814181281250
-38.77,1712814181296875
-20.92,1712814181312500
-4.14,1712814181328125
10.34,1712814181343750
21.86,1712814181359375
30.39,1712814181375000
36.24,1712814181390625
39.93,1712814181406250
41.98,1712814181421875
42.94,1712814181437500
43.21,1712814181453125
43.15,1712814181468750
43.01,1712814181484375
42.98,1712814181500000
43.21,1712814181515625
43.8,1712814181531250
44.75,1712814181546875
45.9,1712814181562500
46.94,1712814181578125
47.51,1712814181593750
47.26,1712814181609375
46.01,1712814181625000
43.78,1712814181640625
40.78,1712814181656250
37.27,1712814181671875
33.49,1712814181687500
29.59,1712814181703125
25.67,1712814181718750
21.78,1712814181734375
17.93,1712814181750000
14.16,1712814181765625
10.42,1712814181781250
6.63,1712814181796875
2.72,1712814181812500
-1.25,1712814181828125
-5.15,1712814181843750
-8.76,1712814181859375
-11.92,1712814181875000
-14.65,1712814181890625
-17.22,1712814181906250
-20.12,1712814181921875
-23.84,1712814181937500
-28.65,1712814181953125
-34.42,1712814181968750
-40.47,1712814181984375
-45.71,1712814182000000
-48.83,1712814182015625
-48.67,1712814182031250
-44.63,1712814182046875
-36.76,1712814182062500
-25.9,1712814182078125
-13.31,1712814182093750
-0.43,1712814182109375
11.52,1712814182125000
21.74,1712814182140625
29.81,1712814182156250
35.66,1712814182171875
39.37,1712814182187500
41.07,1712814182203125
40.89,1712814182218750
39.08,1712814182234375
35.93,1712814182250000
31.87,1712814182265625
27.41,1712814182281250
23.02,1712814182296875
19.1,1712814182312500
15.91,1712814182328125
13.5,1712814182343750
11.8,1712814182359375
10.64,1712814182375000
9.76,1712814182390625
8.9,1712814182406250
7.81,1712814182421875
6.25,1712814182437500
4.06,1712814182453125
1.26,1712814182468750
-2.02,1712814182484375
-5.47,1712814182500000
-8.75,1712814182515625
-11.65,1712814182531250
-14.14,1712814182546875
-16.47,1712814182562500
-18.95,1712814182578125
-21.87,1712814182593750
-25.37,1712814182609375
-29.36,1712814182625000
-33.57,1712814182640625
-37.66,1712814182656250
-41.39,1712814182671875
-44.7,1712814182687500
-47.83,1712814182703125
-51.2,1712814182718750
-55.33,1712814182734375
-60.53,1712814182750000
-66.71,1712814182765625
-73.12,1712814182781250
-78.51,1712814182796875
-81.37,1712814182812500
-80.32,1712814182828125
-74.61,1712814182843750
-64.3,1712814182859375
-50.34,1712814182875000
-34.3,1712814182890625
-17.93,1712814182906250
-2.71,1712814182921875
10.41,1712814182937500
21.08,1712814182953125
29.37,1712814182968750
35.43,1712814182984375
39.39,1712814183000000
41.29,1712814183015625
41.26,1712814183031250
39.77,1712814183046875
37.57,1712814183062500
35.63,1712814183078125
34.68,1712814183093750
35.01,1712814183109375
36.39,1712814183125000
38.18,1712814183140625
39.72,1712814183156250
40.59,1712814183171875
40.64,1712814183187500
39.99,1712814183203125
38.84,1712814183218750
37.29,1712814183234375
35.25,1712814183250000
32.47,1712814183265625
28.63,1712814183281250
23.47,1712814183296875
16.96,1712814183312500
9.3,1712814183328125
0.95,1712814183343750
-7.53,1712814183359375
-15.64,1712814183375000
-23.05,1712814183390625
-29.63,1712814183406250
-35.52,1712814183421875
-41.05,1712814183437500
-46.63,1712814183453125
-52.68,1712814183468750
-59.45,1712814183484375
-66.78,1712814183500000
-73.98,1712814183515625
-79.85,1712814183531250
-82.96,1712814183546875
-82.04,1712814183562500
-76.49,1712814183578125
-66.55,1712814183593750
-53.32,1712814183609375
-38.43,1712814183625000
-23.6,1712814183640625
-10.22,1712814183656250
0.87,1712814183671875
9.44,1712814183687500
15.62,1712814183703125
19.76,1712814183718750
22.21,1712814183734375
23.3,1712814183750000
23.4,1712814183765625
23.01,1712814183781250
22.68,1712814183796875
22.92,1712814183812500
23.89,1712814183828125
25.37,1712814183843750
26.84,1712814183859375
27.7,1712814183875000
27.55,1712814183890625
26.4,1712814183906250
24.63,1712814183921875
22.68,1712814183937500
20.84,1712814183953125
19.04,1712814183968750
16.99,1712814183984375
14.28,1712814184000000
10.62,1712814184015625
6.01,1712814184031250
0.66,1712814184046875
-5.06,1712814184062500
-10.76,1712814184078125
-16.13,1712814184093750
-20.98,1712814184109375
-25.34,1712814184125000
-29.42,1712814184140625
-33.56,1712814184156250
-38.21,1712814184171875
-43.77,1712814184187500
-50.37,1712814184203125
-57.66,1712814184218750
-64.77,1712814184234375
-70.32,1712814184250000
-72.82,1712814184265625
-71.04,1712814184281250
-64.54,1712814184296875
-53.75,1712814184312500
-39.96,1712814184328125
-24.89,1712814184343750
-10.18,1712814184359375
2.95,1712814184375000
13.85,1712814184390625
22.34,1712814184406250
28.57,1712814184421875
32.77,1712814184437500
35.18,1712814184453125
36.0,1712814184468750
35.47,1712814184484375
33.94,1712814184500000
31.83,1712814184515625
29.68,1712814184531250
27.92,1712814184546875
26.87,1712814184562500
26.57,1712814184578125
26.83,1712814184593750
27.34,1712814184609375
27.77,1712814184625000
27.9,1712814184640625
27.66,1712814184656250
27.06,1712814184671875
26.05,1712814184687500
24.45,1712814184703125
22.02,1712814184718750
18.52,1712814184734375
13.92,1712814184750000
8.39,1712814184765625
2.42,1712814184781250
-3.5,1712814184796875
-8.95,1712814184812500
-13.81,1712814184828125
-18.27,1712814184843750
-22.74,1712814184859375
-27.7,1712814184875000
-33.56,1712814184890625
-40.53,1712814184906250
-48.46,1712814184921875
-56.91,1712814184937500
-65.01,1712814184953125
-71.61,1712814184968750
-75.41,1712814184984375
-75.31,1712814185000000
-70.7,1712814185015625
-61.72,1712814185031250
-49.3,1712814185046875
-34.89,1712814185062500
-20.13,1712814185078125
-6.39,1712814185093750
5.46,1712814185109375
15.05,1712814185125000
22.34,1712814185140625
27.43,1712814185156250
30.45,1712814185171875
31.62,1712814185187500
31.36,1712814185203125
30.44,1712814185218750
29.81,1712814185234375
30.35,1712814185250000
32.51,1712814185265625
36.14,1712814185281250
40.55,1712814185296875
44.84,1712814185312500
48.21,1712814185328125
50.31,1712814185343750
51.18,1712814185359375
51.15,1712814185375000
50.53,1712814185390625
49.44,1712814185406250
47.75,1712814185421875
45.2,1712814185437500
41.53,1712814185453125
36.59,1712814185468750
30.44,1712814185484375
23.32,1712814185500000
15.63,1712814185515625
7.8,1712814185531250
0.29,1712814185546875
-6.51,1712814185562500
-12.3,1712814185578125
-16.96,1712814185593750
-20.67,1712814185609375
-23.87,1712814185625000
-27.22,1712814185640625
-31.29,1712814185656250
-36.33,1712814185671875
-41.9,1712814185687500
-46.99,1712814185703125
-50.14,1712814185718750
-49.99,1712814185734375
-45.76,1712814185750000
-37.55,1712814185765625
-26.22,1712814185781250
-13.17,1712814185796875
0.07,1712814185812500
12.2,1712814185828125
22.22,1712814185843750
29.57,1712814185859375
34.02,1712814185875000
35.66,1712814185890625
34.9,1712814185906250
32.37,1712814185921875
28.85,1712814185937500
25.1,1712814185953125
21.85,1712814185968750
19.56,1712814185984375
18.46,1712814186000000
18.52,1712814186015625
19.49,1712814186031250
20.97,1712814186046875
22.51,1712814186062500
23.78,1712814186078125
24.56,1712814186093750
24.83,1712814186109375
24.65,1712814186125000
24.06,1712814186140625
23.02,1712814186156250
21.44,1712814186171875
19.25,1712814186187500
16.43,1712814186203125
13.08,1712814186218750
9.37,1712814186234375
5.44,1712814186250000
1.36,1712814186265625
-2.87,1712814186281250
-7.28,1712814186296875
-11.83,1712814186312500
-16.43,1712814186328125
-20.97,1712814186343750
-25.4,1712814186359375
-29.84,1712814186375000
-34.64,1712814186390625
-40.22,1712814186406250
-46.9,1712814186421875
-54.61,1712814186437500
-62.71,1712814186453125
-69.94,1712814186468750
-74.68,1712814186484375
-75.43,1712814186500000
-71.36,1712814186515625
-62.6,1712814186531250
-50.27,1712814186546875
-36.13,1712814186562500
-22.01,1712814186578125
-9.27,1712814186593750
1.36,1712814186609375
9.76,1712814186625000
16.06,1712814186640625
20.44,1712814186656250
22.99,1712814186671875
23.88,1712814186687500
23.41,1712814186703125
22.21,1712814186718750
21.09,1712814186734375
20.8,1712814186750000
21.83,1712814186765625
24.22,1712814186781250
27.68,1712814186796875
31.8,1712814186812500
36.17,1712814186828125
40.53,1712814186843750
44.65,1712814186859375
48.3,1712814186875000
51.16,1712814186890625
52.89,1712814186906250
53.21,1712814186921875
52.05,1712814186937500
49.54,1712814186953125
46.0,1712814186968750
41.83,1712814186984375
37.34,1712814187000000
32.7,1712814187015625
27.91,1712814187031250
22.9,1712814187046875
17.67,1712814187062500
12.32,1712814187078125
7.17,1712814187093750
2.48,1712814187109375
-1.56,1712814187125000
-5.06,1712814187140625
-8.44,1712814187156250
-12.25,1712814187171875
-16.99,1712814187187500
-22.88,1712814187203125
-29.76,1712814187218750
-37.04,1712814187234375
-43.82,1712814187250000
-49.0,1712814187265625
-51.42,1712814187281250
-50.12,1712814187296875
-44.54,1712814187312500
-34.79,1712814187328125
-21.64,1712814187343750
-6.39,1712814187359375
9.44,1712814187375000
24.53,1712814187390625
37.99,1712814187406250
49.44,1712814187421875
58.94,1712814187437500
66.64,1712814187453125
72.65,1712814187468750
76.92,1712814187484375
79.26,1712814187500000
79.59,1712814187515625
78.06,1712814187531250
75.16,1712814187546875
71.54,1712814187562500
67.75,1712814187578125
64.06,1712814187593750
60.33,1712814187609375
56.18,1712814187625000
51.22,1712814187640625
45.29,1712814187656250
38.52,1712814187671875
31.18,1712814187687500
23.55,1712814187703125
15.75,1712814187718750
7.83,1712814187734375
-0.18,1712814187750000
-8.12,1712814187765625
-15.7,1712814187781250
-22.55,1712814187796875
-28.45,1712814187812500
-33.36,1712814187828125
-37.41,1712814187843750
-40.78,1712814187859375
-43.65,1712814187875000
-46.11,1712814187890625
-48.21,1712814187906250
-50.06,1712814187921875
-51.89,1712814187937500
-54.08,1712814187953125
-57.1,1712814187968750
-61.41,1712814187984375
-67.26,1712814188000000
-74.5,1712814188015625
-82.43,1712814188031250
-89.87,1712814188046875
-95.32,1712814188062500
-97.33,1712814188078125
-94.84,1712814188093750
-87.55,1712814188109375
-76.01,1712814188125000
-61.46,1712814188140625
-45.57,1712814188156250
-29.93,1712814188171875
-15.77,1712814188187500
-3.75,1712814188203125
5.91,1712814188218750
13.3,1712814188234375
18.58,1712814188250000
21.91,1712814188265625
23.44,1712814188281250
23.44,1712814188296875
22.4,1712814188312500
20.92,1712814188328125
19.7,1712814188343750
19.26,1712814188359375
19.85,1712814188375000
21.36,1712814188390625
23.41,1712814188406250
25.51,1712814188421875
27.2,1712814188437500
28.2,1712814188453125
28.39,1712814188468750
27.79,1712814188484375
26.46,1712814188500000
24.53,1712814188515625
22.09,1712814188531250
19.28,1712814188546875
16.16,1712814188562500
12.78,1712814188578125
9.09,1712814188593750
5.02,1712814188609375
0.56,1712814188625000
-4.22,1712814188640625
-9.1,1712814188656250
-13.82,1712814188671875
-18.21,1712814188687500
-22.27,1712814188703125
-26.24,1712814188718750
-30.52,1712814188734375
-35.65,1712814188750000
-42.08,1712814188765625
-49.96,1712814188781250
-58.98,1712814188796875
-68.2,1712814188812500
-76.1,1712814188828125
-80.99,1712814188843750
-81.41,1712814188859375
-76.7,1712814188875000
-67.22,1712814188890625
-54.22,1712814188906250
-39.42,1712814188921875
-24.5,1712814188937500
-10.64,1712814188953125
1.54,1712814188968750
11.91,1712814188984375
20.49,1712814189000000
27.38,1712814189015625
32.54,1712814189031250
35.97,1712814189046875
37.76,1712814189062500
38.22,1712814189078125
37.78,1712814189093750
36.97,1712814189109375
36.19,1712814189125000
35.67,1712814189140625
35.48,1712814189156250
35.54,1712814189171875
35.76,1712814189187500
36.1,1712814189203125
36.55,1712814189218750
37.07,1712814189234375
37.5,1712814189250000
37.59,1712814189265625
37.04,1712814189281250
35.56,1712814189296875
33.06,1712814189312500
29.64,1712814189328125
25.57,1712814189343750
21.23,1712814189359375
16.93,1712814189375000
12.86,1712814189390625
8.97,1712814189406250
5.05,1712814189421875
0.81,1712814189437500
-3.88,1712814189453125
-8.97,1712814189468750
-14.18,1712814189484375
-19.22,1712814189500000
-23.94,1712814189515625
-28.48,1712814189531250
-33.27,1712814189546875
-38.91,1712814189562500
-45.83,1712814189578125
-54.09,1712814189593750
-63.17,1712814189609375
-71.91,1712814189625000
-78.84,1712814189640625
-82.46,1712814189656250
-81.6,1712814189671875
-75.82,1712814189687500
-65.46,1712814189703125
-51.48,1712814189718750
-35.35,1712814189734375
-18.63,1712814189750000
-2.73,1712814189765625
11.34,1712814189781250
22.96,1712814189796875
32.03,1712814189812500
38.72,1712814189828125
43.42,1712814189843750
46.51,1712814189859375
48.27,1712814189875000
48.94,1712814189890625
48.83,1712814189906250
48.25,1712814189921875
47.57,1712814189937500
47.08,1712814189953125
46.93,1712814189968750
47.09,1712814189984375
47.44,1712814190000000
47.87,1712814190015625
48.32,1712814190031250
48.73,1712814190046875
48.97,1712814190062500
48.79,1712814190078125
47.91,1712814190093750
46.09,1712814190109375
43.31,1712814190125000
39.79,1712814190140625
35.88,1712814190156250
31.96,1712814190171875
28.24,1712814190187500
24.69,1712814190203125
