x,y,z,timestamp
-49,16,38,1712815342093750
-50,16,38,1712815342125000
-49,16,38,1712815342156250
-49,16,38,1712815342187500
-49,16,38,1712815342218750
-49,16,38,1712815342250000
-49,16,38,1712815342281250
-49,16,38,1712815342312500
-49,16,38,1712815342343750
-49,16,38,1712815342375000
-49,16,38,1712815342406250
-49,16,38,1712815342437500
-50,16,38,1712815342468750
-49,16,38,1712815342500000
-49,16,38,1712815342531250
-49,16,38,1712815342562500
-49,16,38,1712815342593750
-49,16,38,1712815342625000
-49,16,38,1712815342656250
-49,16,38,1712815342687500
-50,16,38,1712815342718750
-50,16,38,1712815342750000
-50,16,38,1712815342781250
-50,16,38,1712815342812500
-49,16,38,1712815342843750
-49,16,37,1712815342875000
-50,16,38,1712815342906250
-49,16,38,1712815342937500
-49,16,38,1712815342968750
-49,16,38,1712815343000000
-49,16,38,1712815343031250
-50,16,38,1712815343062500
-49,16,38,1712815343093750
-49,16,38,1712815343125000
-49,16,37,1712815343156250
-49,16,38,1712815343187500
-49,16,38,1712815343218750
-49,16,38,1712815343250000
-49,16,38,1712815343281250
-49,16,38,1712815343312500
-49,16,38,1712815343343750
-49,16,38,1712815343375000
-49,16,38,1712815343406250
-49,16,38,1712815343437500
-49,16,38,1712815343468750
-49,16,38,1712815343500000
-49,16,37,1712815343531250
-49,16,37,1712815343562500
-49,16,38,1712815343593750
-49,16,38,1712815343625000
-49,16,37,1712815343656250
-49,16,38,1712815343687500
-50,16,37,1712815343718750
-50,16,38,1712815343750000
-50,16,38,1712815343781250
-50,16,38,1712815343812500
-49,16,38,1712815343843750
-49,16,38,1712815343875000
-50,16,37,1712815343906250
-50,17,38,1712815343937500
-49,16,38,1712815343968750
-49,16,38,1712815344000000
-49,16,38,1712815344031250
-50,16,37,1712815344062500
-49,16,38,1712815344093750
-49,16,38,1712815344125000
-49,16,38,1712815344156250
-49,16,38,1712815344187500
-50,16,37,1712815344218750
-49,16,38,1712815344250000
-50,16,38,1712815344281250
-50,16,38,1712815344312500
-50,16,38,1712815344343750
-50,16,38,1712815344375000
-50,16,38,1712815344406250
-50,16,38,1712815344437500
-50,16,38,1712815344468750
-50,16,37,1712815344500000
-50,16,37,1712815344531250
-50,16,38,1712815344562500
-49,16,37,1712815344593750
-50,16,38,1712815344625000
-50,16,38,1712815344656250
-50,16,38,1712815344687500
-49,16,38,1712815344718750
-49,16,38,1712815344750000
-50,16,38,1712815344781250
-50,16,38,1712815344812500
-49,16,38,1712815344843750
-49,16,38,1712815344875000
-50,16,38,1712815344906250
-50,16,38,1712815344937500
-49,16,38,1712815344968750
-49,16,38,1712815345000000
-49,16,38,1712815345031250
-49,16,38,1712815345062500
-49,16,38,1712815345093750
-50,16,38,1712815345125000
-49,16,38,1712815345156250
-49,16,38,1712815345187500
-50,15,38,1712815345218750
-49,16,38,1712815345250000
-49,16,38,1712815345281250
-50,16,38,1712815345312500
-50,16,38,1712815345343750
-49,16,38,1712815345375000
-50,16,38,1712815345406250
-49,15,38,1712815345437500
-50,15,38,1712815345468750
-49,15,38,1712815345500000
-50,15,38,1712815345531250
-50,15,38,1712815345562500
-50,15,38,1712815345593750
-50,15,38,1712815345625000
-49,16,38,1712815345656250
-50,15,38,1712815345687500
-50,15,38,1712815345718750
-49,15,38,1712815345750000
-49,15,38,1712815345781250
-49,15,38,1712815345812500
-49,15,38,1712815345843750
-50,15,38,1712815345875000
-49,15,38,1712815345906250
-50,15,38,1712815345937500
-50,15,38,1712815345968750
-50,15,38,1712815346000000
-49,15,38,1712815346031250
-50,15,38,1712815346062500
-49,15,38,1712815346093750
-49,15,38,1712815346125000
-49,15,38,1712815346156250
-49,15,38,1712815346187500
-49,15,38,1712815346218750
-49,15,38,1712815346250000
-49,15,38,1712815346281250
-50,15,38,1712815346312500
-49,15,38,1712815346343750
-49,15,38,1712815346375000
-49,15,38,1712815346406250
-49,15,38,1712815346437500
-49,15,38,1712815346468750
-50,15,38,1712815346500000
-49,15,38,1712815346531250
-49,15,38,1712815346562500
-49,15,38,1712815346593750
-49,15,38,1712815346625000
-49,15,38,1712815346656250
-49,15,38,1712815346687500
-50,15,38,1712815346718750
-49,15,38,1712815346750000
-49,15,38,1712815346781250
-49,15,38,1712815346812500
-49,15,38,1712815346843750
-49,15,38,1712815346875000
-49,15,38,1712815346906250
-49,15,38,1712815346937500
-50,15,38,1712815346968750
-49,15,38,1712815347000000
-49,15,38,1712815347031250
-50,15,38,1712815347062500
-50,15,38,1712815347093750
-49,15,38,1712815347125000
-49,15,38,1712815347156250
-49,15,38,1712815347187500
-49,15,38,1712815347218750
-49,15,38,1712815347250000
-49,15,38,1712815347281250
-49,15,38,1712815347312500
-49,15,38,1712815347343750
-49,15,38,1712815347375000
-49,15,38,1712815347406250
-49,15,39,1712815347437500
-50,15,38,1712815347468750
-50,15,38,1712815347500000
-49,15,38,1712815347531250
-49,15,38,1712815347562500
-49,15,38,1712815347593750
-50,15,38,1712815347625000
-49,15,38,1712815347656250
-49,15,38,1712815347687500
-49,15,38,1712815347718750
-49,15,38,1712815347750000
-49,15,38,1712815347781250
-50,15,38,1712815347812500
-49,15,38,1712815347843750
-49,16,38,1712815347875000
-49,15,38,1712815347906250
-50,15,38,1712815347937500
-50,15,38,1712815347968750
-49,15,38,1712815348000000
-49,15,38,1712815348031250
-49,15,38,1712815348062500
-49,15,38,1712815348093750
-49,15,38,1712815348125000
-49,15,38,1712815348156250
-49,15,38,1712815348187500
-49,15,38,1712815348218750
-49,15,38,1712815348250000
-49,15,38,1712815348281250
-49,16,38,1712815348312500
-49,15,38,1712815348343750
-49,15,38,1712815348375000
-49,16,38,1712815348406250
-49,15,38,1712815348437500
-50,15,38,1712815348468750
-50,15,38,1712815348500000
-49,16,38,1712815348531250
-49,16,38,1712815348562500
-49,15,38,1712815348593750
-50,16,38,1712815348625000
-50,16,38,1712815348656250
-49,16,38,1712815348687500
-49,16,38,1712815348718750
-49,15,38,1712815348750000
-49,15,38,1712815348781250
-50,15,38,1712815348812500
-49,16,38,1712815348843750
-49,16,38,1712815348875000
-49,16,38,1712815348906250
-49,16,38,1712815348937500
-49,16,38,1712815348968750
-50,16,38,1712815349000000
-49,16,38,1712815349031250
-50,16,38,1712815349062500
-50,16,38,1712815349093750
-50,16,38,1712815349125000
-49,16,38,1712815349156250
-50,16,38,1712815349187500
-49,16,38,1712815349218750
-50,16,38,1712815349250000
-50,16,38,1712815349281250
-50,16,38,1712815349312500
-50,16,38,1712815349343750
-50,16,38,1712815349375000
-49,16,38,1712815349406250
-50,16,38,1712815349437500
-49,16,38,1712815349468750
-49,16,38,1712815349500000
-50,16,38,1712815349531250
-50,16,38,1712815349562500
-50,16,38,1712815349593750
-49,16,38,1712815349625000
-50,16,38,1712815349656250
-50,16,38,1712815349687500
-50,16,38,1712815349718750
-50,16,38,1712815349750000
-50,16,38,1712815349781250
-50,16,38,1712815349812500
-49,16,38,1712815349843750
-50,16,38,1712815349875000
-50,16,38,1712815349906250
-49,16,38,1712815349937500
-50,16,38,1712815349968750
-50,16,37,1712815350000000
-50,16,38,1712815350031250
-50,16,38,1712815350062500
-50,16,38,1712815350093750
-49,16,38,1712815350125000
-50,16,38,1712815350156250
-50,16,38,1712815350187500
-50,16,38,1712815350218750
-50,16,38,1712815350250000
-50,16,38,1712815350281250
-50,16,38,1712815350312500
-50,16,38,1712815350343750
-50,16,38,1712815350375000
-50,16,38,1712815350406250
-49,16,38,1712815350437500
-49,16,38,1712815350468750
-50,16,37,1712815350500000
-50,16,37,1712815350531250
-50,16,38,1712815350562500
-50,16,38,1712815350593750
-50,16,38,1712815350625000
-50,16,38,1712815350656250
-50,16,38,1712815350687500
-50,16,38,1712815350718750
-49,16,38,1712815350750000
-49,16,38,1712815350781250
-49,16,38,1712815350812500
-50,16,37,1712815350843750
-50,16,38,1712815350875000
-50,16,37,1712815350906250
-50,16,37,1712815350937500
-50,16,37,1712815350968750
-50,16,37,1712815351000000
-50,16,37,1712815351031250
-50,16,37,1712815351062500
-50,16,37,1712815351093750
-49,16,37,1712815351125000
-50,16,37,1712815351156250
-50,17,37,1712815351187500
-50,16,37,1712815351218750
-50,16,37,1712815351250000
-50,16,37,1712815351281250
-50,16,37,1712815351312500
-50,16,37,1712815351343750
-50,16,37,1712815351375000
-50,16,37,1712815351406250
-50,16,37,1712815351437500
-50,16,37,1712815351468750
-50,16,37,1712815351500000
-50,16,38,1712815351531250
-50,16,37,1712815351562500
-50,16,37,1712815351593750
-50,16,37,1712815351625000
-50,16,37,1712815351656250
-50,16,37,1712815351687500
-50,16,38,1712815351718750
-50,16,37,1712815351750000
-50,16,37,1712815351781250
-50,16,37,1712815351812500
-50,16,37,1712815351843750
-50,16,37,1712815351875000
-50,16,37,1712815351906250
-50,16,38,1712815351937500
-50,16,37,1712815351968750
-50,16,37,1712815352000000
-49,16,37,1712815352031250
-50,16,37,1712815352062500
-50,16,37,1712815352093750
-50,16,37,1712815352125000
-50,16,37,1712815352156250
-50,16,37,1712815352187500
-50,16,37,1712815352218750
-50,16,37,1712815352250000
-50,16,38,1712815352281250
-50,16,37,1712815352312500
-50,16,37,1712815352343750
-50,16,37,1712815352375000
-50,16,37,1712815352406250
-50,16,37,1712815352437500
-50,16,37,1712815352468750
-50,16,38,1712815352500000
-50,16,37,1712815352531250
-50,16,37,1712815352562500
-49,16,37,1712815352593750
-50,16,38,1712815352625000
-50,16,37,1712815352656250
-50,16,37,1712815352687500
-50,16,37,1712815352718750
-49,16,38,1712815352750000
-50,16,37,1712815352781250
-50,16,37,1712815352812500
-50,16,37,1712815352843750
-50,16,37,1712815352875000
-50,16,37,1712815352906250
-50,16,37,1712815352937500
-50,16,37,1712815352968750
-50,16,37,1712815353000000
-50,16,37,1712815353031250
-50,16,37,1712815353062500
-50,16,37,1712815353093750
-50,16,38,1712815353125000
-50,16,37,1712815353156250
-50,16,37,1712815353187500
-49,16,38,1712815353218750
-50,16,37,1712815353250000
-49,16,37,1712815353281250
-50,16,37,1712815353312500
-50,16,37,1712815353343750
-50,16,37,1712815353375000
-50,16,37,1712815353406250
-50,16,37,1712815353437500
-50,16,37,1712815353468750
-50,16,37,1712815353500000
-50,16,37,1712815353531250
-50,16,37,1712815353562500
-50,16,38,1712815353593750
-50,16,37,1712815353625000
-50,16,38,1712815353656250
-50,16,37,1712815353687500
-50,16,37,1712815353718750
-50,16,37,1712815353750000
-50,16,37,1712815353781250
-50,16,38,1712815353812500
-50,16,38,1712815353843750
-50,16,37,1712815353875000
-50,16,37,1712815353906250
-50,16,37,1712815353937500
-50,16,38,1712815353968750
-50,16,37,1712815354000000
-50,17,37,1712815354031250
-50,16,37,1712815354062500
-50,16,37,1712815354093750
-50,16,38,1712815354125000
-50,16,37,1712815354156250
-50,16,37,1712815354187500
-50,16,38,1712815354218750
-50,16,37,1712815354250000
-50,16,37,1712815354281250
-50,16,38,1712815354312500
-50,16,37,1712815354343750
-50,16,38,1712815354375000
-50,16,37,1712815354406250
-50,16,37,1712815354437500
-50,16,37,1712815354468750
-49,16,38,1712815354500000
-50,16,38,1712815354531250
-50,16,37,1712815354562500
-50,16,37,1712815354593750
-50,16,38,1712815354625000
-50,16,37,1712815354656250
-50,16,38,1712815354687500
-50,16,37,1712815354718750
-50,16,38,1712815354750000
-49,16,38,1712815354781250
-50,16,38,1712815354812500
-50,16,38,1712815354843750
-50,16,38,1712815354875000
-50,16,38,1712815354906250
-50,16,37,1712815354937500
-50,16,38,1712815354968750
-50,16,38,1712815355000000
-50,15,38,1712815355031250
-50,16,38,1712815355062500
-50,16,38,1712815355093750
-49,16,38,1712815355125000
-50,16,38,1712815355156250
-50,16,38,1712815355187500
-50,16,38,1712815355218750
-49,16,38,1712815355250000
-50,15,38,1712815355281250
-49,15,38,1712815355312500
-49,15,38,1712815355343750
-49,16,38,1712815355375000
-50,15,38,1712815355406250
-49,15,38,1712815355437500
-50,15,38,1712815355468750
-50,15,38,1712815355500000
-50,15,38,1712815355531250
-50,15,38,1712815355562500
-49,15,38,1712815355593750
-49,15,38,1712815355625000
-50,15,38,1712815355656250
-49,15,38,1712815355687500
-49,15,38,1712815355718750
-49,15,38,1712815355750000
-50,15,38,1712815355781250
-49,15,38,1712815355812500
-49,15,38,1712815355843750
-50,15,38,1712815355875000
-49,15,38,1712815355906250
-50,15,38,1712815355937500
-50,15,38,1712815355968750
-50,16,38,1712815356000000
-49,15,38,1712815356031250
-49,15,38,1712815356062500
-49,15,38,1712815356093750
-50,15,38,1712815356125000
-49,16,38,1712815356156250
-49,16,38,1712815356187500
-49,15,38,1712815356218750
-49,15,38,1712815356250000
-49,15,38,1712815356281250
-49,15,38,1712815356312500
-50,15,38,1712815356343750
-50,15,38,1712815356375000
-49,15,38,1712815356406250
-49,15,38,1712815356437500
-49,16,38,1712815356468750
-49,15,38,1712815356500000
-50,16,38,1712815356531250
-50,15,38,1712815356562500
-50,15,38,1712815356593750
-49,15,38,1712815356625000
-49,15,38,1712815356656250
-50,15,38,1712815356687500
-50,15,38,1712815356718750
-49,15,38,1712815356750000
-49,16,38,1712815356781250
-49,15,38,1712815356812500
-49,16,38,1712815356843750
-50,15,38,1712815356875000
-50,15,38,1712815356906250
-50,15,38,1712815356937500
-50,15,38,1712815356968750
-49,15,38,1712815357000000
-50,15,38,1712815357031250
-49,15,38,1712815357062500
-49,15,38,1712815357093750
-49,16,38,1712815357125000
-50,15,38,1712815357156250
-50,15,38,1712815357187500
-50,16,38,1712815357218750
-50,16,38,1712815357250000
-49,15,38,1712815357281250
-49,15,38,1712815357312500
-49,15,38,1712815357343750
-50,15,38,1712815357375000
-49,16,38,1712815357406250
-49,16,38,1712815357437500
-49,15,38,1712815357468750
-49,15,38,1712815357500000
-49,16,38,1712815357531250
-50,16,38,1712815357562500
-49,16,38,1712815357593750
-50,15,38,1712815357625000
-49,16,38,1712815357656250
-49,16,38,1712815357687500
-50,16,38,1712815357718750
-49,16,38,1712815357750000
-50,16,38,1712815357781250
-49,16,38,1712815357812500
-49,16,38,1712815357843750
-49,16,38,1712815357875000
-49,15,38,1712815357906250
-50,16,38,1712815357937500
-50,16,38,1712815357968750
-50,15,38,1712815358000000
-49,16,38,1712815358031250
-50,16,38,1712815358062500
-50,16,38,1712815358093750
-49,16,38,1712815358125000
-50,16,38,1712815358156250
-49,16,38,1712815358187500
-50,16,38,1712815358218750
-49,16,38,1712815358250000
-50,16,38,1712815358281250
-49,16,38,1712815358312500
-49,16,38,1712815358343750
-50,16,38,1712815358375000
-49,16,38,1712815358406250
-50,16,38,1712815358437500
-50,16,38,1712815358468750
-50,16,37,1712815358500000
-50,16,38,1712815358531250
-50,16,38,1712815358562500
-50,16,38,1712815358593750
-50,16,38,1712815358625000
-50,16,38,1712815358656250
-49,16,38,1712815358687500
-50,16,38,1712815358718750
-49,16,38,1712815358750000
-49,16,38,1712815358781250
-50,16,38,1712815358812500
-50,16,38,1712815358843750
-50,16,38,1712815358875000
-49,16,38,1712815358906250
-50,16,38,1712815358937500
-50,16,38,1712815358968750
-50,16,38,1712815359000000
-50,16,38,1712815359031250
-49,16,38,1712815359062500
-50,16,38,1712815359093750
-50,16,38,1712815359125000
-50,16,37,1712815359156250
-49,16,38,1712815359187500
-50,16,38,1712815359218750
-50,16,38,1712815359250000
-50,16,38,1712815359281250
-50,16,38,1712815359312500
-50,16,38,1712815359343750
-50,16,38,1712815359375000
-49,16,38,1712815359406250
-50,16,38,1712815359437500
-50,16,37,1712815359468750
-50,16,37,1712815359500000
-50,16,38,1712815359531250
-50,16,38,1712815359562500
-50,16,37,1712815359593750
-50,16,38,1712815359625000
-50,16,38,1712815359656250
-50,16,38,1712815359687500
-50,16,38,1712815359718750
-50,16,38,1712815359750000
-50,16,38,1712815359781250
-50,16,38,1712815359812500
-50,16,37,1712815359843750
-50,16,37,1712815359875000
-50,16,38,1712815359906250
-50,16,38,1712815359937500
-50,16,38,1712815359968750
-50,16,37,1712815360000000
-50,16,38,1712815360031250
-50,16,37,1712815360062500
-50,16,37,1712815360093750
-50,16,38,1712815360125000
-50,16,37,1712815360156250
-50,16,37,1712815360187500
-50,16,37,1712815360218750
-50,16,37,1712815360250000
-50,16,37,1712815360281250
-50,16,38,1712815360312500
-50,16,38,1712815360343750
-50,16,37,1712815360375000
-50,16,38,1712815360406250
-50,16,38,1712815360437500
-49,16,37,1712815360468750
-50,16,37,1712815360500000
-50,16,37,1712815360531250
-50,16,37,1712815360562500
-50,16,38,1712815360593750
-49,16,37,1712815360625000
-50,16,38,1712815360656250
-50,16,38,1712815360687500
-50,16,37,1712815360718750
-50,16,37,1712815360750000
-50,16,37,1712815360781250
-50,16,37,1712815360812500
-50,16,38,1712815360843750
-50,16,37,1712815360875000
-50,16,37,1712815360906250
-50,16,37,1712815360937500
-50,16,37,1712815360968750
-50,16,37,1712815361000000
-50,16,37,1712815361031250
-50,16,37,1712815361062500
-50,16,37,1712815361093750
-50,16,37,1712815361125000
-50,16,37,1712815361156250
-50,16,38,1712815361187500
-50,16,37,1712815361218750
-50,16,37,1712815361250000
-50,16,37,1712815361281250
-50,16,37,1712815361312500
-50,16,37,1712815361343750
-50,16,37,1712815361375000
-50,16,38,1712815361406250
-50,16,37,1712815361437500
-50,16,37,1712815361468750
-50,16,38,1712815361500000
-50,16,37,1712815361531250
-50,16,38,1712815361562500
-50,16,38,1712815361593750
-50,16,37,1712815361625000
-50,16,38,1712815361656250
-50,16,37,1712815361687500
-50,16,37,1712815361718750
-50,16,37,1712815361750000
-50,16,38,1712815361781250
-50,16,37,1712815361812500
-50,16,37,1712815361843750
-49,16,37,1712815361875000
-50,16,37,1712815361906250
-50,16,37,1712815361937500
-50,16,37,1712815361968750
-50,16,37,1712815362000000
-50,16,37,1712815362031250
-50,16,37,1712815362062500
-49,16,37,1712815362093750
-50,16,37,1712815362125000
-49,16,37,1712815362156250
-50,16,37,1712815362187500
-50,16,37,1712815362218750
-50,16,38,1712815362250000
-50,16,38,1712815362281250
-50,16,37,1712815362312500
-50,16,37,1712815362343750
-50,16,37,1712815362375000
-50,16,38,1712815362406250
-49,16,38,1712815362437500
-50,16,37,1712815362468750
-50,16,38,1712815362500000
-50,16,37,1712815362531250
-50,16,37,1712815362562500
-50,16,37,1712815362593750
-50,16,38,1712815362625000
-50,16,38,1712815362656250
-50,16,38,1712815362687500
-50,16,37,1712815362718750
-50,16,37,1712815362750000
-50,16,37,1712815362781250
-50,16,37,1712815362812500
-50,16,37,1712815362843750
-50,16,38,1712815362875000
-50,16,37,1712815362906250
-50,16,37,1712815362937500
-50,16,37,1712815362968750
-50,16,37,1712815363000000
-50,16,37,1712815363031250
-50,16,37,1712815363062500
-50,16,37,1712815363093750
-50,16,37,1712815363125000
-50,16,38,1712815363156250
-50,16,38,1712815363187500
-50,16,37,1712815363218750
-50,16,37,1712815363250000
-49,16,38,1712815363281250
-50,16,38,1712815363312500
-50,16,38,1712815363343750
-50,16,38,1712815363375000
-50,16,37,1712815363406250
-50,16,37,1712815363437500
-50,16,37,1712815363468750
-50,16,37,1712815363500000
-50,16,37,1712815363531250
-50,16,37,1712815363562500
-50,16,37,1712815363593750
-50,16,37,1712815363625000
-50,16,38,1712815363656250
-50,16,37,1712815363687500
-49,16,38,1712815363718750
-50,16,37,1712815363750000
-50,16,37,1712815363781250
-50,16,37,1712815363812500
-50,16,37,1712815363843750
-50,16,38,1712815363875000
-50,16,38,1712815363906250
-50,16,37,1712815363937500
-50,16,38,1712815363968750
-50,16,37,1712815364000000
-50,16,38,1712815364031250
-50,16,38,1712815364062500
-50,16,37,1712815364093750
-50,16,38,1712815364125000
-49,16,38,1712815364156250
-50,16,38,1712815364187500
-49,16,38,1712815364218750
-50,16,37,1712815364250000
-50,16,38,1712815364281250
-50,16,38,1712815364312500
-50,16,38,1712815364343750
-50,16,37,1712815364375000
-50,16,38,1712815364406250
-49,16,38,1712815364437500
-50,16,38,1712815364468750
-50,16,37,1712815364500000
-50,16,38,1712815364531250
-50,16,38,1712815364562500
-50,16,38,1712815364593750
-50,16,38,1712815364625000
-50,16,37,1712815364656250
-50,16,37,1712815364687500
-50,16,37,1712815364718750
-50,16,38,1712815364750000
-49,16,38,1712815364781250
-50,16,38,1712815364812500
-50,16,37,1712815364843750
-49,16,38,1712815364875000
-50,16,37,1712815364906250
-50,16,37,1712815364937500
-50,16,38,1712815364968750
-50,16,37,1712815365000000
-50,16,38,1712815365031250
-50,16,38,1712815365062500
-50,16,38,1712815365093750
-50,16,37,1712815365125000
-49,16,37,1712815365156250
-50,16,37,1712815365187500
-50,16,38,1712815365218750
-49,16,38,1712815365250000
-50,16,38,1712815365281250
-50,16,38,1712815365312500
-49,16,38,1712815365343750
-50,16,38,1712815365375000
-50,16,38,1712815365406250
-49,16,38,1712815365437500
-49,16,38,1712815365468750
-49,16,38,1712815365500000
-49,16,38,1712815365531250
-49,16,38,1712815365562500
-50,16,38,1712815365593750
-50,15,38,1712815365625000
-50,15,38,1712815365656250
-50,16,38,1712815365687500
-50,16,38,1712815365718750
-50,15,38,1712815365750000
-49,15,38,1712815365781250
-49,15,38,1712815365812500
-49,16,38,1712815365843750
-49,15,38,1712815365875000
-49,15,38,1712815365906250
-49,16,38,1712815365937500
-50,15,38,1712815365968750
-49,15,38,1712815366000000
-49,15,38,1712815366031250
-50,15,38,1712815366062500
-49,15,38,1712815366093750
-49,16,38,1712815366125000
-49,15,38,1712815366156250
-49,15,38,1712815366187500
-50,15,38,1712815366218750
-49,15,38,1712815366250000
-50,15,38,1712815366281250
-49,15,38,1712815366312500
-50,15,38,1712815366343750
-49,15,38,1712815366375000
-49,15,38,1712815366406250
-49,15,38,1712815366437500
-49,15,38,1712815366468750
-50,15,38,1712815366500000
-49,15,38,1712815366531250
-49,15,38,1712815366562500
-49,15,38,1712815366593750
-49,15,38,1712815366625000
-49,15,38,1712815366656250
-49,15,38,1712815366687500
-49,15,38,1712815366718750
-50,15,38,1712815366750000
-49,15,38,1712815366781250
-49,15,38,1712815366812500
-49,15,38,1712815366843750
-50,15,38,1712815366875000
-50,15,38,1712815366906250
-49,15,38,1712815366937500
-49,15,38,1712815366968750
-50,15,38,1712815367000000
-49,15,38,1712815367031250
-49,15,38,1712815367062500
-49,15,38,1712815367093750
-49,15,38,1712815367125000
-49,15,38,1712815367156250
-49,15,38,1712815367187500
-50,15,38,1712815367218750
-49,15,38,1712815367250000
-49,15,38,1712815367281250
-49,15,38,1712815367312500
-49,15,38,1712815367343750
-49,15,38,1712815367375000
-49,15,38,1712815367406250
-49,15,38,1712815367437500
-49,15,38,1712815367468750
-49,15,38,1712815367500000
-49,15,38,1712815367531250
-49,15,38,1712815367562500
-49,15,38,1712815367593750
-49,15,38,1712815367625000
-49,15,38,1712815367656250
-49,15,38,1712815367687500
-49,15,38,1712815367718750
-49,15,38,1712815367750000
-49,15,38,1712815367781250
-49,15,38,1712815367812500
-49,15,38,1712815367843750
-49,15,38,1712815367875000
-49,15,38,1712815367906250
-50,15,38,1712815367937500
-49,15,38,1712815367968750
-49,15,38,1712815368000000
-49,15,38,1712815368031250
-49,15,38,1712815368062500
-49,15,38,1712815368093750
-49,15,38,1712815368125000
-50,15,38,1712815368156250
-49,15,38,1712815368187500
-49,15,38,1712815368218750
-49,15,38,1712815368250000
-49,15,39,1712815368281250
-49,15,38,1712815368312500
-49,15,38,1712815368343750
-49,15,38,1712815368375000
-49,15,38,1712815368406250
-50,15,38,1712815368437500
-49,15,38,1712815368468750
-49,15,38,1712815368500000
-49,15,38,1712815368531250
-49,15,38,1712815368562500
-49,15,38,1712815368593750
-49,15,38,1712815368625000
-49,15,38,1712815368656250
-49,15,38,1712815368687500
-50,15,38,1712815368718750
-49,15,38,1712815368750000
-49,15,38,1712815368781250
-49,15,38,1712815368812500
-49,15,38,1712815368843750
-49,15,38,1712815368875000
-49,15,38,1712815368906250
-49,15,38,1712815368937500
-49,15,38,1712815368968750
-49,15,38,1712815369000000
-49,15,38,1712815369031250
-49,15,38,1712815369062500
-49,15,38,1712815369093750
-49,15,38,1712815369125000
-49,15,38,1712815369156250
-49,15,38,1712815369187500
-49,15,38,1712815369218750
-50,15,38,1712815369250000
-49,15,38,1712815369281250
-49,16,38,1712815369312500
-49,16,38,1712815369343750
-49,16,38,1712815369375000
-49,15,38,1712815369406250
-49,16,38,1712815369437500
-50,15,38,1712815369468750
-49,16,38,1712815369500000
-49,16,38,1712815369531250
-49,15,38,1712815369562500
-49,15,38,1712815369593750
-49,15,38,1712815369625000
-50,16,38,1712815369656250
-49,16,38,1712815369687500
-49,16,38,1712815369718750
-49,16,38,1712815369750000
-49,16,38,1712815369781250
-49,16,38,1712815369812500
-49,16,38,1712815369843750
-50,16,38,1712815369875000
-49,16,38,1712815369906250
-50,16,38,1712815369937500
-49,16,38,1712815369968750
-49,16,38,1712815370000000
-49,16,38,1712815370031250
-50,16,38,1712815370062500
-50,16,38,1712815370093750
-49,16,38,1712815370125000
-49,16,38,1712815370156250
-50,16,38,1712815370187500
-49,16,38,1712815370218750
-50,16,38,1712815370250000
-50,16,38,1712815370281250
-50,16,38,1712815370312500
-49,16,38,1712815370343750
-49,16,38,1712815370375000
-50,16,38,1712815370406250
-49,16,38,1712815370437500
-49,16,38,1712815370468750
-49,16,38,1712815370500000
-50,16,38,1712815370531250
-50,16,38,1712815370562500
-50,16,38,1712815370593750
-50,16,38,1712815370625000
-49,16,38,1712815370656250
-49,16,38,1712815370687500
-49,16,38,1712815370718750
-50,16,38,1712815370750000
-49,16,38,1712815370781250
-50,16,38,1712815370812500
-49,16,38,1712815370843750
-49,16,38,1712815370875000
-49,16,38,1712815370906250
-50,16,38,1712815370937500
-49,16,38,1712815370968750
-50,16,38,1712815371000000
-50,16,38,1712815371031250
-50,16,38,1712815371062500
-49,16,38,1712815371093750
-50,16,37,1712815371125000
-50,16,38,1712815371156250
-50,16,38,1712815371187500
-50,16,38,1712815371218750
-50,16,38,1712815371250000
-49,16,38,1712815371281250
-50,16,38,1712815371312500
-50,16,38,1712815371343750
-50,16,37,1712815371375000
-50,16,38,1712815371406250
-50,16,38,1712815371437500
-50,16,38,1712815371468750
-50,16,38,1712815371500000
-50,16,38,1712815371531250
-50,16,38,1712815371562500
-49,16,38,1712815371593750
-50,16,38,1712815371625000
-50,16,37,1712815371656250
-50,16,37,1712815371687500
-50,16,37,1712815371718750
-50,16,38,1712815371750000
-50,16,37,1712815371781250
-50,16,38,1712815371812500
-50,16,38,1712815371843750
-50,16,37,1712815371875000
-50,16,37,1712815371906250
-50,16,37,1712815371937500
-50,16,37,1712815371968750
-50,16,37,1712815372000000
-50,16,37,1712815372031250
-50,16,37,1712815372062500
-50,16,37,1712815372093750
-50,16,37,1712815372125000
-50,16,37,1712815372156250
-50,16,37,1712815372187500
-50,16,38,1712815372218750
-50,16,37,1712815372250000
-50,16,37,1712815372281250
-50,17,37,1712815372312500
-50,16,37,1712815372343750
-50,16,37,1712815372375000
-50,16,37,1712815372406250
-50,16,37,1712815372437500
-50,16,37,1712815372468750
-50,16,37,1712815372500000
-50,16,37,1712815372531250
-50,16,37,1712815372562500
-50,16,37,1712815372593750
-50,16,37,1712815372625000
-49,16,37,1712815372656250
-50,16,37,1712815372687500
-50,16,37,1712815372718750
-50,16,37,1712815372750000
-50,16,37,1712815372781250
-50,16,37,1712815372812500
-50,16,37,1712815372843750
-49,16,37,1712815372875000
-50,16,37,1712815372906250
-50,16,37,1712815372937500
-50,16,37,1712815372968750
-50,16,37,1712815373000000
-50,16,37,1712815373031250
-50,16,37,1712815373062500
-50,16,37,1712815373093750
-50,16,37,1712815373125000
-50,16,37,1712815373156250
-50,16,37,1712815373187500
-50,16,38,1712815373218750
-50,17,37,1712815373250000
-50,16,37,1712815373281250
