value,timestamp
33.57,1712814295250000
33.57,1712814295500000
33.57,1712814295750000
33.59,1712814296000000
33.59,1712814296250000
33.59,1712814296500000
33.59,1712814296750000
33.59,1712814297000000
33.59,1712814297250000
33.59,1712814297500000
33.59,1712814297750000
33.55,1712814298000000
33.55,1712814298250000
33.55,1712814298500000
33.55,1712814298750000
33.57,1712814299000000
33.57,1712814299250000
33.57,1712814299500000
33.57,1712814299750000
33.59,1712814300000000
33.59,1712814300250000
33.59,1712814300500000
33.59,1712814300750000
33.57,1712814301000000
33.57,1712814301250000
33.57,1712814301500000
33.57,1712814301750000
33.59,1712814302000000
33.59,1712814302250000
33.59,1712814302500000
33.59,1712814302750000
33.59,1712814303000000
33.59,1712814303250000
33.59,1712814303500000
33.59,1712814303750000
33.59,1712814304000000
33.59,1712814304250000
33.59,1712814304500000
33.59,1712814304750000
33.57,1712814305000000
33.57,1712814305250000
33.57,1712814305500000
33.57,1712814305750000
33.57,1712814306000000
33.57,1712814306250000
33.57,1712814306500000
33.57,1712814306750000
33.59,1712814307000000
33.59,1712814307250000
33.59,1712814307500000
33.59,1712814307750000
33.59,1712814308000000
33.59,1712814308250000
33.59,1712814308500000
33.59,1712814308750000
33.61,1712814309000000
33.61,1712814309250000
33.61,1712814309500000
33.61,1712814309750000
33.59,1712814310000000
33.59,1712814310250000
33.59,1712814310500000
33.59,1712814310750000
33.59,1712814311000000
33.59,1712814311250000
33.59,1712814311500000
33.59,1712814311750000
33.55,1712814312000000
33.55,1712814312250000
33.55,1712814312500000
33.55,1712814312750000
33.61,1712814313000000
33.61,1712814313250000
33.61,1712814313500000
33.61,1712814313750000
33.57,1712814314000000
33.57,1712814314250000
33.57,1712814314500000
33.57,1712814314750000
33.61,1712814315000000
33.61,1712814315250000
33.61,1712814315500000
33.61,1712814315750000
33.57,1712814316000000
33.57,1712814316250000
33.57,1712814316500000
33.57,1712814316750000
33.57,1712814317000000
33.57,1712814317250000
33.57,1712814317500000
33.57,1712814317750000
33.59,1712814318000000
33.59,1712814318250000
33.59,1712814318500000
33.59,1712814318750000
33.59,1712814319000000
33.59,1712814319250000
33.59,1712814319500000
33.59,1712814319750000
33.59,1712814320000000
33.59,1712814320250000
33.59,1712814320500000
33.59,1712814320750000
33.59,1712814321000000
33.59,1712814321250000
33.59,1712814321500000
33.59,1712814321750000
33.59,1712814322000000
33.59,1712814322250000
33.59,1712814322500000
33.59,1712814322750000
33.59,1712814323000000
33.59,1712814323250000
33.59,1712814323500000
33.59,1712814323750000
33.59,1712814324000000
33.59,1712814324250000
33.59,1712814324500000
33.59,1712814324750000
33.59,1712814325000000
33.59,1712814325250000
33.59,1712814325500000
33.59,1712814325750000
33.59,1712814326000000
33.59,1712814326250000
33.59,1712814326500000
33.59,1712814326750000
33.59,1712814327000000
33.59,1712814327250000
33.59,1712814327500000
33.59,1712814327750000
33.59,1712814328000000
33.59,1712814328250000
33.59,1712814328500000
33.59,1712814328750000
33.61,1712814329000000
33.61,1712814329250000
33.61,1712814329500000
33.61,1712814329750000
33.61,1712814330000000
33.61,1712814330250000
33.61,1712814330500000
33.61,1712814330750000
33.59,1712814331000000
33.59,1712814331250000
33.59,1712814331500000
33.59,1712814331750000
33.59,1712814332000000
33.59,1712814332250000
33.59,1712814332500000
33.59,1712814332750000
33.61,1712814333000000
33.61,1712814333250000
33.61,1712814333500000
33.61,1712814333750000
33.59,1712814334000000
33.59,1712814334250000
33.59,1712814334500000
33.59,1712814334750000
33.61,1712814335000000
33.61,1712814335250000
33.61,1712814335500000
33.61,1712814335750000
33.59,1712814336000000
33.59,1712814336250000
33.59,1712814336500000
33.59,1712814336750000
33.61,1712814337000000
33.61,1712814337250000
33.61,1712814337500000
33.61,1712814337750000
33.59,1712814338000000
33.59,1712814338250000
33.59,1712814338500000
33.59,1712814338750000
33.59,1712814339000000
33.59,1712814339250000
33.59,1712814339500000
33.59,1712814339750000
33.59,1712814340000000
33.59,1712814340250000
33.59,1712814340500000
33.59,1712814340750000
33.61,1712814341000000
33.61,1712814341250000
33.61,1712814341500000
33.61,1712814341750000
33.63,1712814342000000
33.63,1712814342250000
33.63,1712814342500000
33.63,1712814342750000
33.61,1712814343000000
33.61,1712814343250000
33.61,1712814343500000
33.61,1712814343750000
33.61,1712814344000000
33.61,1712814344250000
33.61,1712814344500000
33.61,1712814344750000
33.63,1712814345000000
33.63,1712814345250000
33.63,1712814345500000
33.63,1712814345750000
33.59,1712814346000000
33.59,1712814346250000
33.59,1712814346500000
33.59,1712814346750000
33.63,1712814347000000
33.63,1712814347250000
33.63,1712814347500000
33.63,1712814347750000
33.63,1712814348000000
33.63,1712814348250000
33.63,1712814348500000
33.63,1712814348750000
33.61,1712814349000000
33.61,1712814349250000
33.61,1712814349500000
33.61,1712814349750000
33.63,1712814350000000
33.63,1712814350250000
33.63,1712814350500000
33.63,1712814350750000
33.63,1712814351000000
33.63,1712814351250000
33.63,1712814351500000
33.63,1712814351750000
33.65,1712814352000000
33.65,1712814352250000
33.65,1712814352500000
33.65,1712814352750000
33.63,1712814353000000
33.63,1712814353250000
33.63,1712814353500000
33.63,1712814353750000
33.65,1712814354000000
33.65,1712814354250000
33.65,1712814354500000
33.65,1712814354750000
33.61,1712814355000000
33.61,1712814355250000
33.61,1712814355500000
33.61,1712814355750000
33.63,1712814356000000
33.63,1712814356250000
33.63,1712814356500000
33.63,1712814356750000
33.63,1712814357000000
33.63,1712814357250000
33.63,1712814357500000
33.63,1712814357750000
33.65,1712814358000000
33.65,1712814358250000
33.65,1712814358500000
33.65,1712814358750000
33.63,1712814359000000
33.63,1712814359250000
33.63,1712814359500000
33.63,1712814359750000
33.61,1712814360000000
33.61,1712814360250000
33.61,1712814360500000
33.61,1712814360750000
33.65,1712814361000000
33.65,1712814361250000
33.65,1712814361500000
33.65,1712814361750000
33.65,1712814362000000
33.65,1712814362250000
33.65,1712814362500000
33.65,1712814362750000
33.65,1712814363000000
33.65,1712814363250000
33.65,1712814363500000
33.65,1712814363750000
33.65,1712814364000000
33.65,1712814364250000
33.65,1712814364500000
33.65,1712814364750000
33.63,1712814365000000
33.63,1712814365250000
33.63,1712814365500000
33.63,1712814365750000
33.63,1712814366000000
33.63,1712814366250000
33.63,1712814366500000
33.63,1712814366750000
33.63,1712814367000000
33.63,1712814367250000
33.63,1712814367500000
33.63,1712814367750000
33.63,1712814368000000
33.63,1712814368250000
33.63,1712814368500000
33.63,1712814368750000
33.65,1712814369000000
33.65,1712814369250000
33.65,1712814369500000
33.65,1712814369750000
33.63,1712814370000000
33.63,1712814370250000
33.63,1712814370500000
33.63,1712814370750000
33.65,1712814371000000
33.65,1712814371250000
33.65,1712814371500000
33.65,1712814371750000
33.65,1712814372000000
33.65,1712814372250000
33.65,1712814372500000
33.65,1712814372750000
33.63,1712814373000000
33.63,1712814373250000
33.63,1712814373500000
33.63,1712814373750000
33.63,1712814374000000
33.63,1712814374250000
33.63,1712814374500000
33.63,1712814374750000
33.66,1712814375000000
33.66,1712814375250000
33.66,1712814375500000
33.66,1712814375750000
33.65,1712814376000000
33.65,1712814376250000
33.65,1712814376500000
33.65,1712814376750000
33.66,1712814377000000
33.66,1712814377250000
33.66,1712814377500000
33.66,1712814377750000
33.66,1712814378000000
33.66,1712814378250000
33.66,1712814378500000
33.66,1712814378750000
33.65,1712814379000000
33.65,1712814379250000
33.65,1712814379500000
33.65,1712814379750000
33.65,1712814380000000
33.65,1712814380250000
33.65,1712814380500000
33.65,1712814380750000
33.66,1712814381000000
33.66,1712814381250000
33.66,1712814381500000
33.66,1712814381750000
33.66,1712814382000000
33.66,1712814382250000
33.66,1712814382500000
33.66,1712814382750000
33.66,1712814383000000
33.66,1712814383250000
33.66,1712814383500000
33.66,1712814383750000
33.68,1712814384000000
33.68,1712814384250000
33.68,1712814384500000
33.68,1712814384750000
33.68,1712814385000000
33.68,1712814385250000
33.68,1712814385500000
33.68,1712814385750000
33.66,1712814386000000
33.66,1712814386250000
33.66,1712814386500000
33.66,1712814386750000
33.68,1712814387000000
33.68,1712814387250000
33.68,1712814387500000
33.68,1712814387750000
33.66,1712814388000000
33.66,1712814388250000
33.66,1712814388500000
33.66,1712814388750000
33.66,1712814389000000
33.66,1712814389250000
33.66,1712814389500000
33.66,1712814389750000
33.66,1712814390000000
33.66,1712814390250000
33.66,1712814390500000
33.66,1712814390750000
33.68,1712814391000000
33.68,1712814391250000
33.68,1712814391500000
33.68,1712814391750000
33.68,1712814392000000
33.68,1712814392250000
33.68,1712814392500000
33.68,1712814392750000
33.68,1712814393000000
33.68,1712814393250000
33.68,1712814393500000
33.68,1712814393750000
33.68,1712814394000000
33.68,1712814394250000
33.68,1712814394500000
33.68,1712814394750000
33.71,1712814395000000
33.71,1712814395250000
33.71,1712814395500000
33.71,1712814395750000
33.68,1712814396000000
33.68,1712814396250000
33.68,1712814396500000
33.68,1712814396750000
33.68,1712814397000000
33.68,1712814397250000
33.68,1712814397500000
33.68,1712814397750000
33.71,1712814398000000
33.71,1712814398250000
33.71,1712814398500000
33.71,1712814398750000
33.71,1712814399000000
33.71,1712814399250000
33.71,1712814399500000
33.71,1712814399750000
33.68,1712814400000000
33.68,1712814400250000
33.68,1712814400500000
33.68,1712814400750000
33.71,1712814401000000
33.71,1712814401250000
33.71,1712814401500000
33.71,1712814401750000
33.71,1712814402000000
33.71,1712814402250000
33.71,1712814402500000
33.71,1712814402750000
33.71,1712814403000000
33.71,1712814403250000
33.71,1712814403500000
33.71,1712814403750000
33.73,1712814404000000
33.73,1712814404250000
33.73,1712814404500000
33.73,1712814404750000
33.71,1712814405000000
33.71,1712814405250000
33.71,1712814405500000
33.71,1712814405750000
33.73,1712814406000000
33.73,1712814406250000
33.73,1712814406500000
33.73,1712814406750000
33.73,1712814407000000
33.73,1712814407250000
33.73,1712814407500000
33.73,1712814407750000
33.73,1712814408000000
33.73,1712814408250000
33.73,1712814408500000
33.73,1712814408750000
33.73,1712814409000000
33.73,1712814409250000
33.73,1712814409500000
33.73,1712814409750000
33.71,1712814410000000
33.71,1712814410250000
33.71,1712814410500000
33.71,1712814410750000
33.73,1712814411000000
33.73,1712814411250000
33.73,1712814411500000
33.73,1712814411750000
33.73,1712814412000000
33.73,1712814412250000
33.73,1712814412500000
33.73,1712814412750000
33.73,1712814413000000
33.73,1712814413250000
33.73,1712814413500000
33.73,1712814413750000
33.73,1712814414000000
33.73,1712814414250000
33.73,1712814414500000
33.73,1712814414750000
33.75,1712814415000000
33.75,1712814415250000
33.75,1712814415500000
33.75,1712814415750000
33.75,1712814416000000
33.75,1712814416250000
33.75,1712814416500000
33.75,1712814416750000
33.75,1712814417000000
33.75,1712814417250000
33.75,1712814417500000
33.75,1712814417750000
33.75,1712814418000000
33.75,1712814418250000
33.75,1712814418500000
33.75,1712814418750000
33.77,1712814419000000
33.77,1712814419250000
33.77,1712814419500000
33.77,1712814419750000
33.75,1712814420000000
33.75,1712814420250000
33.75,1712814420500000
33.75,1712814420750000
33.75,1712814421000000
33.75,1712814421250000
33.75,1712814421500000
33.75,1712814421750000
33.77,1712814422000000
33.77,1712814422250000
33.77,1712814422500000
33.77,1712814422750000
33.77,1712814423000000
33.77,1712814423250000
33.77,1712814423500000
33.77,1712814423750000
33.77,1712814424000000
33.77,1712814424250000
33.77,1712814424500000
33.77,1712814424750000
33.75,1712814425000000
33.75,1712814425250000
33.75,1712814425500000
33.75,1712814425750000
33.77,1712814426000000
33.77,1712814426250000
33.77,1712814426500000
33.77,1712814426750000
33.75,1712814427000000
33.75,1712814427250000
33.75,1712814427500000
33.75,1712814427750000
33.75,1712814428000000
33.75,1712814428250000
33.75,1712814428500000
33.75,1712814428750000
33.77,1712814429000000
33.77,1712814429250000
33.77,1712814429500000
33.77,1712814429750000
33.77,1712814430000000
33.77,1712814430250000
33.77,1712814430500000
33.77,1712814430750000
33.77,1712814431000000
33.77,1712814431250000
33.77,1712814431500000
33.77,1712814431750000
33.77,1712814432000000
33.77,1712814432250000
33.77,1712814432500000
33.77,1712814432750000
33.77,1712814433000000
33.77,1712814433250000
33.77,1712814433500000
33.77,1712814433750000
33.81,1712814434000000
33.81,1712814434250000
33.81,1712814434500000
33.81,1712814434750000
33.79,1712814435000000
33.79,1712814435250000
33.79,1712814435500000
33.79,1712814435750000
33.77,1712814436000000
33.77,1712814436250000
33.77,1712814436500000
33.77,1712814436750000
33.79,1712814437000000
33.79,1712814437250000
33.79,1712814437500000
33.79,1712814437750000
33.77,1712814438000000
33.77,1712814438250000
33.77,1712814438500000
33.77,1712814438750000
33.81,1712814439000000
33.81,1712814439250000
33.81,1712814439500000
33.81,1712814439750000
33.79,1712814440000000
33.79,1712814440250000
33.79,1712814440500000
33.79,1712814440750000
33.79,1712814441000000
33.79,1712814441250000
33.79,1712814441500000
33.79,1712814441750000
33.79,1712814442000000
33.79,1712814442250000
33.79,1712814442500000
33.79,1712814442750000
33.79,1712814443000000
33.79,1712814443250000
33.79,1712814443500000
33.79,1712814443750000
33.79,1712814444000000
33.79,1712814444250000
33.79,1712814444500000
33.79,1712814444750000
33.77,1712814445000000
33.77,1712814445250000
33.77,1712814445500000
33.77,1712814445750000
33.79,1712814446000000
33.79,1712814446250000
33.79,1712814446500000
33.79,1712814446750000
33.79,1712814447000000
33.79,1712814447250000
33.79,1712814447500000
33.79,1712814447750000
33.79,1712814448000000
33.79,1712814448250000
33.79,1712814448500000
33.79,1712814448750000
33.79,1712814449000000
33.79,1712814449250000
33.79,1712814449500000
33.79,1712814449750000
33.79,1712814450000000
33.79,1712814450250000
33.79,1712814450500000
33.79,1712814450750000
33.79,1712814451000000
33.79,1712814451250000
33.79,1712814451500000
33.79,1712814451750000
33.81,1712814452000000
33.81,1712814452250000
33.81,1712814452500000
33.81,1712814452750000
33.81,1712814453000000
33.81,1712814453250000
33.81,1712814453500000
33.81,1712814453750000
33.83,1712814454000000
33.83,1712814454250000
33.83,1712814454500000
33.83,1712814454750000
33.83,1712814455000000
33.83,1712814455250000
33.83,1712814455500000
33.83,1712814455750000
33.81,1712814456000000
33.81,1712814456250000
33.81,1712814456500000
33.81,1712814456750000
33.83,1712814457000000
33.83,1712814457250000
33.83,1712814457500000
33.83,1712814457750000
33.84,1712814458000000
33.84,1712814458250000
33.84,1712814458500000
33.84,1712814458750000
33.83,1712814459000000
33.83,1712814459250000
33.83,1712814459500000
33.83,1712814459750000
33.84,1712814460000000
33.84,1712814460250000
33.84,1712814460500000
33.84,1712814460750000
33.84,1712814461000000
33.84,1712814461250000
33.84,1712814461500000
33.84,1712814461750000
33.84,1712814462000000
33.84,1712814462250000
33.84,1712814462500000
33.84,1712814462750000
33.84,1712814463000000
33.84,1712814463250000
33.84,1712814463500000
33.84,1712814463750000
33.84,1712814464000000
33.84,1712814464250000
33.84,1712814464500000
33.84,1712814464750000
33.84,1712814465000000
33.84,1712814465250000
33.84,1712814465500000
33.84,1712814465750000
33.84,1712814466000000
33.84,1712814466250000
33.84,1712814466500000
33.84,1712814466750000
33.87,1712814467000000
33.87,1712814467250000
33.87,1712814467500000
33.87,1712814467750000
33.87,1712814468000000
33.87,1712814468250000
33.87,1712814468500000
33.87,1712814468750000
33.87,1712814469000000
33.87,1712814469250000
33.87,1712814469500000
33.87,1712814469750000
33.89,1712814470000000
33.89,1712814470250000
33.89,1712814470500000
33.89,1712814470750000
33.91,1712814471000000
33.91,1712814471250000
33.91,1712814471500000
33.91,1712814471750000
33.87,1712814472000000
33.87,1712814472250000
33.87,1712814472500000
33.87,1712814472750000
33.87,1712814473000000
33.87,1712814473250000
33.87,1712814473500000
33.87,1712814473750000
33.89,1712814474000000
33.89,1712814474250000
33.89,1712814474500000
33.89,1712814474750000
33.89,1712814475000000
33.89,1712814475250000
33.89,1712814475500000
33.89,1712814475750000
33.89,1712814476000000
33.89,1712814476250000
33.89,1712814476500000
33.89,1712814476750000
33.89,1712814477000000
33.89,1712814477250000
33.89,1712814477500000
33.89,1712814477750000
33.89,1712814478000000
33.89,1712814478250000
33.89,1712814478500000
33.89,1712814478750000
33.91,1712814479000000
33.91,1712814479250000
33.91,1712814479500000
33.91,1712814479750000
33.89,1712814480000000
33.89,1712814480250000
33.89,1712814480500000
33.89,1712814480750000
33.91,1712814481000000
33.91,1712814481250000
33.91,1712814481500000
33.91,1712814481750000
33.91,1712814482000000
33.91,1712814482250000
33.91,1712814482500000
33.91,1712814482750000
33.91,1712814483000000
33.91,1712814483250000
33.91,1712814483500000
33.91,1712814483750000
33.91,1712814484000000
33.91,1712814484250000
33.91,1712814484500000
33.91,1712814484750000
33.91,1712814485000000
33.91,1712814485250000
33.91,1712814485500000
33.91,1712814485750000
33.91,1712814486000000
33.91,1712814486250000
33.91,1712814486500000
33.91,1712814486750000
33.91,1712814487000000
33.91,1712814487250000
33.91,1712814487500000
33.91,1712814487750000
33.91,1712814488000000
33.91,1712814488250000
33.91,1712814488500000
