dataReceived,timestamp,x,y,z
1710812003640,1710811994836,9.424546241760254,-3.4369056224823,1.59271240234375
1710812003640,1710811994877,9.450891494750977,-3.444090843200684,1.4370336532592771
1710812003640,1710811994916,9.446101188659668,-3.353078603744507,1.2669847011566162
1710812003640,1710811994959,9.374249458312988,-3.3099677562713623,1.2071082592010498
1710812003640,1710811994996,9.347904205322266,-3.2165603637695312,1.1208863258361816
1710812003640,1710811995036,9.2880277633667,-3.2285356521606445,1.020293951034546
1710812003640,1710811995077,9.235336303710938,-3.1231532096862797,0.9340718984603882
1710812003640,1710811995116,9.173065185546877,-3.092017650604248,0.9029361605644226
1710812003640,1710811995156,9.264077186584473,-3.0201659202575684,0.9652076363563538
1710812003640,1710811995197,9.106003761291504,-2.933943748474121,0.998738408088684
1710812003640,1710811995237,8.919189453125,-2.962684392929077,1.005923628807068
1710812003640,1710811995277,8.878473281860352,-2.857301950454712,1.096935749053955
1710812003640,1710811995317,8.868892669677734,-2.898017883300781,1.1663923263549805
1710812003640,1710811995357,8.799436569213867,-2.950709342956543,1.2358490228652954
1710812003640,1710811995397,8.871288299560547,-2.9842400550842285,1.3795523643493652
1710812003640,1710811995437,8.89763355255127,-3.1447088718414307,1.4561941623687744
1710812003640,1710811995478,9.09402847290039,-3.1806344985961914,1.5975024700164795
1710812003640,1710811995517,9.311978340148926,-3.2740418910980225,1.7867119312286377
1710812003640,1710811995557,9.410175323486328,-3.3195478916168213,1.837008118629456
1710812003640,1710811995598,9.352694511413574,-3.353078603744507,1.870538830757141
1710812003640,1710811995638,9.230546951293944,-3.3961896896362305,1.860958695411682
1710812003640,1710811995678,9.153904914855955,-3.475226640701294,1.8082674741744995
1710812003640,1710811995718,9.101213455200195,-3.381819248199463,1.657378911972046
1710812003640,1710811995758,9.02696704864502,-3.3315231800079346,1.5615766048431396
1710812003640,1710811995798,8.979065895080566,-3.3291280269622803,1.4777497053146362
1710812003640,1710811995838,9.055706977844238,-3.3578686714172363,1.3651820421218872
1710812003640,1710811995879,9.127558708190918,-3.36505389213562,1.259799599647522
1710812003640,1710811995918,9.074868202209473,-3.2548813819885254,1.2214787006378174
1710812003640,1710811995958,9.091632843017578,-3.22135066986084,1.2071082592010498
1710812003640,1710811995999,9.07247257232666,-3.2453012466430664,1.2358490228652954
1710812003640,1710811996039,9.132349014282228,-3.1806344985961914,1.3077006340026855
1710812003640,1710811996080,9.041337013244627,-3.092017650604248,1.3412314653396606
1710812003640,1710811996119,9.141929626464844,-3.0848324298858643,1.3891326189041138
1710812003640,1710811996159,9.194621086120604,-3.0776472091674805,1.523255705833435
1710812003640,1710811996199,9.292818069458008,-2.9914252758026123,1.5831321477890017
1710812003640,1710811996239,9.158695220947266,-3.027350902557373,1.559181571006775
1710812003640,1710811996280,9.199410438537598,-3.015375852584839,1.657378911972046
1710812003640,1710811996320,9.32395362854004,-3.0321412086486816,1.6693542003631592
1710812003640,1710811996359,9.321558952331545,-3.092017650604248,1.705280065536499
1710812003640,1710811996400,9.175459861755373,-3.0944125652313232,1.5951074361801147
1710812003640,1710811996440,9.091632843017578,-3.0896224975585938,1.5687618255615234
1710812003640,1710811996480,8.938349723815918,-3.08243727684021,1.4585891962051392
1710812003640,1710811996520,8.794646263122559,-3.111177921295166,1.3579968214035034
1710812003640,1710811996560,9.0988187789917,-3.2165603637695312,1.2621946334838867
1710812003640,1710811996600,9.259286880493164,-3.262066602706909,1.1544170379638672
1710812003640,1710811996640,9.374249458312988,-3.3099677562713623,1.02747905254364
1710812003640,1710811996681,9.197015762329102,-3.446485757827759,0.9676027297973632
1710812003640,1710811996720,9.115583419799805,-3.496782064437866,0.9173065423965454
1710812003640,1710811996760,9.163484573364258,-3.4991769790649414,0.8765905499458313
1710812003640,1710811996800,9.23294162750244,-3.530312776565552,0.9388620257377625
1710812003640,1710811996840,9.371854782104492,-3.422535181045532,1.0011334419250488
1710812003640,1710811996881,9.335928916931152,-3.405769824981689,1.0921456813812256
1710812003640,1710811996921,9.077262878417969,-3.381819248199463,1.1999231576919556
1710812003640,1710811996961,9.082053184509276,-3.259671449661255,1.2382440567016602
1710812003640,1710811997001,9.09402847290039,-3.2285356521606445,1.3723671436309814
1710812003640,1710811997041,9.28323745727539,-3.139918565750122,1.4705644845962524
1710812003640,1710811997082,9.311978340148926,-3.024955987930298,1.5831321477890017
1710812003640,1710811997121,9.25210189819336,-2.9195735454559326,1.602292537689209
1710812003640,1710811997161,9.20180606842041,-2.8333513736724854,1.6477986574172974
1710812003640,1710811997201,9.24252223968506,-2.9770548343658447,1.6310333013534546
1710812003640,1710811997242,9.115583419799805,-2.586660623550415,2.016637325286865
1710812003640,1710811997282,9.09402847290039,-2.54833984375,1.9639461040496824
1710812003640,1710811997322,8.959905624389648,-2.706413507461548,1.8441932201385496
1710812003640,1710811997362,9.177855491638184,-3.127943277359009,1.4873298406600952
1710812003640,1710811997402,9.225756645202637,-3.240510940551758,1.2765649557113647
1710812003640,1710811997442,9.158695220947266,-3.218955516815185,1.3364413976669312
1710812003640,1710811997483,9.285633087158203,-3.3027825355529785,1.3005155324935913
1710812003640,1710811997523,9.101213455200195,-3.353078603744507,1.3843424320220947
1710812003640,1710811997562,9.115583419799805,-3.297992467880249,1.4035029411315918
1710812003640,1710811997603,9.235336303710938,-3.353078603744507,1.3364413976669312
1710812003640,1710811997643,9.228151321411133,-3.2932021617889404,1.3579968214035034
1710812003640,1710811997683,9.07247257232666,-3.2548813819885254,1.2358490228652954
1710812003640,1710811997723,9.043731689453123,-3.312362670898437,1.283750057220459
1710812003640,1710811997763,9.055706977844238,-3.2117702960968018,1.3196759223937988
1710812003640,1710811997803,9.055706977844238,-3.168659448623657,1.4178732633590698
1710812003640,1710811997843,9.070077896118164,-3.068067073822021,1.6669590473175049
1710812003640,1710811997884,9.23773193359375,-2.811795949935913,2.08609390258789
1710812003640,1710811997923,9.182645797729492,-2.8261663913726807,2.1483654975891118
1710812003640,1710811997963,9.30958366394043,-2.929153680801392,1.827427864074707
1710812003640,1710811998004,9.326349258422852,-2.9674746990203857,1.705280065536499
1710812003640,1710811998044,9.220966339111328,-2.931548833847046,1.5040953159332275
1710812003640,1710811998084,9.21617603302002,-2.953104257583618,1.4250584840774536
1710812003640,1710811998124,9.235336303710938,-2.998610258102417,1.3771573305130005
1710812003640,1710811998164,9.137139320373535,-2.986634969711304,1.3723671436309814
1710812003640,1710811998204,9.086843490600586,-3.0393261909484863,1.4705644845962524
1710812003640,1710811998244,9.177855491638184,-3.0872273445129395,1.573551893234253
1710812003640,1710811998285,9.175459861755373,-3.022560834884644,1.6142678260803225
1710812003640,1710811998324,9.30479335784912,-3.096807718276977,1.6166629791259766
1710812003640,1710811998365,9.153904914855955,-3.036931276321411,1.607082724571228
1710812003640,1710811998404,9.17067050933838,-3.0393261909484863,1.6094777584075928
1710812003640,1710811998445,9.106003761291504,-3.027350902557373,1.5663667917251587
1710812003640,1710811998486,9.141929626464844,-3.092017650604248,1.6094777584075928
1710812003640,1710811998525,9.161089897155762,-3.024955987930298,1.602292537689209
1710812003640,1710811998565,9.151509284973145,-3.044116497039795,1.6334283351898191
1710812003640,1710811998605,9.115583419799805,-3.096807718276977,1.573551893234253
1710812003640,1710811998645,9.115583419799805,-3.127943277359009,1.573551893234253
1710812003640,1710811998686,9.053312301635742,-3.111177921295166,1.5328359603881836
1710812003640,1710811998725,9.079657554626465,-3.120758295059204,1.4849348068237305
1710812003640,1710811998765,9.082053184509276,-3.111177921295166,1.4537991285324097
1710812003640,1710811998806,9.187435150146484,-3.029746055603028,1.3723671436309814
1710812003640,1710811998846,9.139533996582031,-3.0800423622131348,1.367577075958252
1710812003640,1710811998887,9.175459861755373,-3.072857141494751,1.3747622966766355
1710812003640,1710811998926,9.137139320373535,-2.989030122756958,1.4561941623687744
1710812003640,1710811998966,9.161089897155762,-2.9171783924102783,1.5017002820968628
1710812003640,1710811999006,9.173065185546877,-2.9004130363464355,1.508885383605957
1710812003640,1710811999046,9.13474464416504,-2.921968460083008,1.4394288063049316
1710812003640,1710811999087,9.13474464416504,-2.9770548343658447,1.5064903497695925
1710812003640,1710811999127,9.16588020324707,-2.924363613128662,1.4873298406600952
1710812003640,1710811999167,9.17067050933838,-2.950709342956543,1.4250584840774536
1710812003640,1710811999207,9.1083984375,-3.068067073822021,1.4490089416503906
1710812003640,1710811999247,9.125164031982422,-3.0704619884490967,1.446613907814026
1710812003640,1710811999288,9.16588020324707,-3.1063878536224365,1.4418238401412964
1710812003640,1710811999327,9.122769355773926,-3.1638691425323486,1.3843424320220947
1710812003640,1710811999367,9.24252223968506,-3.166264295578003,1.429848551750183
1710812003640,1710811999407,9.23294162750244,-3.240510940551758,1.3292561769485474
1710812003640,1710811999448,9.132349014282228,-3.240510940551758,1.3484166860580444
1710812003640,1710811999488,9.2880277633667,-3.1638691425323486,1.3077006340026855
1710812003640,1710811999528,9.228151321411133,-3.1039929389953613,1.3077006340026855
1710812003640,1710811999568,9.163484573364258,-3.111177921295166,1.302910566329956
1710812003640,1710811999608,9.194621086120604,-3.068067073822021,1.353206753730774
1710812003640,1710811999648,9.230546951293944,-2.9842400550842285,1.353206753730774
1710812003640,1710811999689,9.230546951293944,-2.876462459564209,1.401107907295227
1710812003640,1710811999728,9.220966339111328,-2.9387340545654297,1.3340462446212769
1710812003640,1710811999768,9.20659637451172,-2.950709342956543,1.401107907295227
1710812003640,1710811999809,9.182645797729492,-2.998610258102417,1.3723671436309814
1710812003640,1710811999849,9.139533996582031,-3.0704619884490967,1.34602153301239
1710812003640,1710811999890,9.17067050933838,-3.036931276321411,1.3412314653396606
1710812003640,1710811999929,9.12995433807373,-3.1039929389953613,1.3292561769485474
1710812003640,1710811999969,9.177855491638184,-3.1854248046875,1.317280888557434
1710812003640,1710812000009,9.156299591064451,-3.1447088718414307,1.3053056001663208
1710812003640,1710812000049,9.158695220947266,-3.2093753814697266,1.2981204986572266
1710812003640,1710812000090,9.127558708190918,-3.218955516815185,1.2526143789291382
1710812003640,1710812000130,9.0988187789917,-3.250091314315796,1.240639090538025
1710812003640,1710812000170,9.278448104858398,-3.2476961612701416,1.2142934799194336
1710812003640,1710812000210,9.20659637451172,-3.2357208728790283,1.3100957870483398
1710812003640,1710812000250,9.228151321411133,-3.2261407375335693,1.355601787567139
1710812003640,1710812000291,9.163484573364258,-3.111177921295166,1.331651210784912
1710812003640,1710812000330,9.249707221984863,-3.075252056121826,1.324466109275818
1710812003640,1710812000370,9.208991050720217,-3.065671920776367,1.317280888557434
1710812003640,1710812000411,9.182645797729492,-2.90759825706482,1.331651210784912
1710812003640,1710812000451,9.208991050720217,-2.8836476802825928,1.34602153301239
1710812003640,1710812000491,9.122769355773926,-2.9650795459747314,1.355601787567139
1710812003640,1710812000531,9.208991050720217,-2.986634969711304,1.3124908208847046
1710812003640,1710812000571,9.199410438537598,-2.950709342956543,1.3699721097946167
1710812003640,1710812000611,9.27365779876709,-2.979449987411499,1.331651210784912
1710812003640,1710812000651,9.23773193359375,-3.0393261909484863,1.269379734992981
1710812003640,1710812000692,9.21617603302002,-3.015375852584839,1.2765649557113647
1710812003640,1710812000731,9.240126609802246,-3.108783006668091,1.2861452102661133
1710812003640,1710812000772,9.24731159210205,-3.11836314201355,1.3077006340026855
1710812003640,1710812000812,9.185040473937988,-2.996215343475342,1.3005155324935913
1710812003640,1710812000852,9.280842781066896,-3.063276767730713,1.429848551750183
1710812003640,1710812000893,9.175459861755373,-2.9387340545654297,1.3699721097946167
1710812003640,1710812000932,9.20180606842041,-2.890832901000977,1.4729595184326172
1710812003640,1710812000972,9.297608375549316,-2.828561305999756,1.4993051290512085
1710812003640,1710812001012,9.321558952331545,-2.8237712383270264,1.537626028060913
1710812003640,1710812001052,9.240126609802246,-2.807005882263184,1.523255705833435
1710812003640,1710812001093,9.13474464416504,-2.893227815628052,1.494515061378479
1710812003640,1710812001133,9.194621086120604,-2.857301950454712,1.5639716386795044
1710812003640,1710812001173,9.25210189819336,-3.0105855464935303,1.523255705833435
1710812003640,1710812001213,9.182645797729492,-3.053696632385254,1.5352309942245483
1710812003640,1710812001253,9.13474464416504,-3.075252056121826,1.5496013164520264
1710812003640,1710812001294,9.0988187789917,-3.1039929389953613,1.5519964694976809
1710812003640,1710812001333,9.132349014282228,-3.1039929389953613,1.5687618255615234
1710812003640,1710812001373,9.149114608764648,-3.139918565750122,1.542416214942932
1710812003640,1710812001413,9.161089897155762,-3.092017650604248,1.621453046798706
1710812003640,1710812001454,9.09402847290039,-3.14949893951416,1.6334283351898191
1710812003640,1710812001494,9.158695220947266,-3.1351284980773926,1.5543915033340454
1710812003640,1710812001534,9.17067050933838,-3.1974000930786133,1.6933047771453855
1710812003640,1710812001574,9.139533996582031,-3.0800423622131348,1.6980948448181152
1710812003640,1710812001614,9.043731689453123,-3.1063878536224365,1.6885145902633667
1710812003640,1710812001654,9.070077896118164,-2.996215343475342,1.7603663206100464
1710812003640,1710812001695,8.820991516113281,-3.422535181045532,1.8633537292480469
1710812003640,1710812001734,9.161089897155762,-2.6177964210510254,2.220216989517212
1710812003640,1710812001774,8.995831489562988,-3.0034005641937256,1.6094777584075928
1710812003640,1710812001815,9.050917625427246,-2.8836476802825928,1.523255705833435
1710812003640,1710812001855,9.089238166809082,-2.9363389015197754,1.537626028060913
1710812003640,1710812001896,9.113188743591309,-2.929153680801392,1.5208606719970703
1710812003640,1710812001935,9.038942337036133,-2.953104257583618,1.528045892715454
1710812003640,1710812001975,9.06289291381836,-2.9387340545654297,1.5352309942245483
1710812003640,1710812002015,9.103608131408691,-2.9267587661743164,1.5256507396697998
1710812003640,1710812002055,9.043731689453123,-2.950709342956543,1.5208606719970703
1710812003640,1710812002096,9.139533996582031,-2.809400796890259,1.743600845336914
1710812003640,1710812002136,9.17067050933838,-2.921968460083008,1.4969100952148438
1710812003640,1710812002176,9.34550952911377,-2.981844902038574,1.6837245225906372
1710812003640,1710812002216,9.302398681640623,-3.012980699539185,1.671749234199524
1710812003640,1710812002256,9.220966339111328,-2.90280818939209,1.6837245225906372
1710812003640,1710812002297,9.125164031982422,-2.921968460083008,1.7076750993728638
1710812003640,1710812002336,9.285633087158203,-2.969869613647461,1.7100701332092283
1710812003640,1710812002376,9.228151321411133,-3.056091785430908,1.5759469270706177
1710812003640,1710812002416,9.256892204284668,-3.242906093597412,1.5567865371704102
1710812003640,1710812002456,9.259286880493164,-3.616534948348999,1.542416214942932
1710812003640,1710812002497,9.414965629577637,-4.153027534484863,1.587922215461731
1710812003640,1710812002537,9.515558242797852,-4.864358901977539,2.201056718826294
1710812003640,1710812002577,9.59220027923584,-6.011590957641602,1.9807114601135252
1710812003640,1710812002617,9.525138854980469,-5.98045539855957,2.220216989517212
1710812003640,1710812002657,9.546693801879885,-6.610354900360107,3.0010054111480717
1710812003640,1710812002698,8.358746528625488,-6.4977874755859375,2.768684864044189
1710812003640,1710812002737,7.9420061111450195,-4.174582958221436,4.14105224609375
1710812003640,1710812002777,7.039070129394531,-3.700361728668213,4.303915977478027
1710812003640,1710812002817,6.332528591156006,-2.5172040462493896,5.654727458953857
1710812003640,1710812002857,5.824776649475098,-0.3784188628196716,6.346899032592773
1710812003640,1710812002898,5.784060478210449,-1.446613907814026,6.267861843109131
1710812003640,1710812002938,5.961294651031494,0.3209375143051147,7.668970108032227
1710812003640,1710812002978,5.640357494354248,-0.3688386678695678,7.429464340209961
1710812003640,1710812003018,5.479888439178467,0.332912802696228,7.839018821716309
1710812003640,1710812003058,5.151765823364258,0.31854248046875,7.494130611419678
1710812003640,1710812003099,4.929025650024414,0.2011847198009491,7.585143089294434
1710812003640,1710812003138,4.838013648986816,0.4263200163841247,7.922845840454102
1710812003640,1710812003178,4.823643207550049,0.3592584133148193,8.100080490112305
1710812003640,1710812003218,4.677544593811035,0.0958022475242614,7.96356201171875
1710812003640,1710812003258,4.7446064949035645,0.6778008937835693,8.42580795288086
1710812003640,1710812003299,4.684730052947998,0.5436777472496033,8.428202629089355
1710812003640,1710812003338,4.610483169555664,0.5580480694770813,8.533585548400879
1710812003640,1710812003378,4.481150150299072,0.5987640619277954,8.258153915405273
1710812003640,1710812003419,4.624853610992432,0.6897761821746826,8.74435043334961
1710812003640,1710812003459,4.562582015991211,0.4143447279930115,8.432992935180664
1710812003640,1710812003499,4.524260997772217,0.4670359492301941,8.490473747253418
1710812003640,1710812003539,4.430853843688965,0.5843937397003174,8.7395601272583
1710812003640,1710812003579,4.5961127281188965,0.4742211103439331,8.809016227722168
1710812015675,1710812003615,4.512285709381104,0.6490602493286133,8.921584129333496
1710812015675,1710812003655,4.450014591217041,0.4478754997253418,8.837757110595703
1710812015675,1710812003696,4.385347843170166,0.7137267589569092,8.904818534851074
1710812015675,1710812003735,4.42366886138916,0.4718260765075683,8.71800422668457
1710812015675,1710812003776,4.428458690643311,0.4766161739826202,8.84733772277832
1710812015675,1710812003816,4.433248996734619,0.2634561657905578,8.868892669677734
1710812015675,1710812003856,4.368582725524902,0.0622714608907699,8.670103073120117
1710812015675,1710812003897,4.421273708343506,0.2251352816820144,8.904818534851074
1710812015675,1710812003936,4.418878555297852,-0.2466907799243927,8.686868667602539
1710812015675,1710812003976,4.404508113861084,0.2778265178203583,8.988645553588867
1710812015675,1710812004016,4.390138149261475,0.1365182101726532,8.974275588989258
1710812015675,1710812004056,4.390138149261475,0.3736287653446197,8.99104118347168
1710812015675,1710812004097,4.318286418914795,0.102987416088581,8.895238876342773
1710812015675,1710812004137,4.299125671386719,-0.2898018062114715,8.710819244384766
1710812015675,1710812004177,4.272780418395996,-0.1532835960388183,8.81141185760498
1710812015675,1710812004217,4.2871503829956055,-0.9244917035102844,8.617412567138672
1710812015675,1710812004257,4.284755706787109,-0.8981460928916931,8.698843955993652
1710812015675,1710812004298,4.196138381958008,-0.3448880910873413,8.988645553588867
1710812015675,1710812004337,4.2775702476501465,-0.6251096725463867,8.876078605651855
1710812015675,1710812004377,4.260805130004883,-0.6778008937835693,8.888053894042969
1710812015675,1710812004417,4.294335842132568,-0.644270122051239,8.998226165771484
1710812015675,1710812004457,4.327866554260254,-0.7041465044021606,8.988645553588867
1710812015675,1710812004498,4.272780418395996,-0.7712081074714661,8.912004470825195
1710812015675,1710812004537,4.25361967086792,-0.7472575306892395,8.890448570251465
1710812015675,1710812004577,4.28954553604126,-0.8454548120498657,8.806621551513672
1710812015675,1710812004618,4.229669094085693,-0.7592328190803528,8.773090362548828
1710812015675,1710812004658,4.311100959777832,-0.6083442568778992,8.770695686340332
1710812015675,1710812004699,4.260805130004883,-0.835874617099762,8.713214874267578
1710812015675,1710812004738,4.196138381958008,-0.629899799823761,8.483288764953613
1710812015675,1710812004778,4.229669094085693,-0.6466651558876038,8.502449035644531
1710812015675,1710812004818,4.25361967086792,-0.7089366316795349,8.377906799316406
1710812015675,1710812004858,4.330261707305908,-0.7544426918029785,8.310845375061035
1710812015675,1710812004899,4.483545303344727,-0.5580480694770813,8.109660148620605
1710812015675,1710812004938,4.514680862426758,-0.3975793123245239,7.580352783203125
1710812015675,1710812004979,4.799692630767822,-0.7544426918029785,7.431859493255615
1710812015675,1710812005019,5.053568363189697,-1.1520220041275024,7.0510454177856445
1710812015675,1710812005059,5.293074131011963,-3.223745584487915,6.603169918060303
1710812015675,1710812005100,5.448752880096436,-3.748262882232666,6.097813129425049
1710812015675,1710812005139,5.740949630737305,-3.870410919189453,6.639095783233643
1710812015675,1710812005179,5.803221225738525,-3.034536123275757,5.992430686950684
1710812015675,1710812005219,6.531318187713623,-3.935077428817749,6.231935977935791
1710812015675,1710812005259,6.634305477142334,-3.278831958770752,5.925368785858154
1710812015675,1710812005300,7.017514705657959,-2.756709575653076,5.5325798988342285
1710812015675,1710812005340,7.9420061111450195,-3.635695219039917,5.513419151306152
1710812015675,1710812005380,8.622201919555664,-3.8464603424072266,4.641618728637695
1710812015675,1710812005420,9.34071922302246,-5.4774932861328125,4.749396324157715
1710812015675,1710812005460,9.515558242797852,-4.610483169555664,4.785322189331055
1710812015675,1710812005501,9.491607666015623,-3.175844430923462,4.81885290145874
1710812015675,1710812005540,9.53471851348877,-3.321943044662476,4.205718517303467
1710812015675,1710812005580,9.06289291381836,-4.282360553741455,3.0944125652313232
1710812015675,1710812005620,9.13474464416504,-3.808139324188232,2.7040183544158936
1710812015675,1710812005660,9.173065185546877,-3.288412094116211,2.435772180557251
1710812015675,1710812005701,9.161089897155762,-3.321943044662476,2.208241701126098
1710812015675,1710812005741,9.240126609802246,-3.350683689117432,2.1220197677612305
1710812015675,1710812005781,9.189830780029297,-3.40097975730896,1.9567608833312988
1710812015675,1710812005821,9.173065185546877,-3.343498468399048,1.7819218635559082
1710812015675,1710812005861,9.132349014282228,-3.3051774501800537,1.7915019989013672
1710812015675,1710812005902,9.065287590026855,-3.1255483627319336,1.743600845336914
1710812015675,1710812005941,9.005411148071289,-2.9938201904296875,1.705280065536499
1710812015675,1710812005981,9.101213455200195,-2.838141679763794,1.6310333013534546
1710812015675,1710812006021,9.161089897155762,-2.847721815109253,1.7555761337280271
1710812015675,1710812006061,9.120373725891112,-2.9650795459747314,1.8513784408569336
1710812015675,1710812006102,9.046127319335938,-3.0489065647125244,1.9184399843215945
1710812015675,1710812006142,8.995831489562988,-2.931548833847046,2.023822546005249
1710812015675,1710812006182,9.20180606842041,-2.6177964210510254,2.0573532581329346
1710812015675,1710812006222,9.101213455200195,-2.538759469985962,2.1675257682800293
1710812015675,1710812006262,8.82578182220459,-2.7806601524353027,1.975921392440796
1710812015675,1710812006303,8.888053894042969,-2.924363613128662,1.8825141191482544
1710812015675,1710812006342,8.971880912780762,-2.996215343475342,1.8154525756835935
