value,timestamp
100.04,1712124676609375
99.72,1712124676625000
98.97,1712124676640625
97.94,1712124676656250
96.45,1712124676671875
93.78,1712124676687500
88.66,1712124676703125
79.4,1712124676718750
63.81,1712124676734375
45.2,1712124676750000
24.84,1712124676765625
3.86,1712124676781250
-16.89,1712124676796875
-37.04,1712124676812500
-56.7,1712124676828125
-76.34,1712124676843750
-96.57,1712124676859375
-118.02,1712124676875000
-141.15,1712124676890625
-166.84,1712124676906250
-194.91,1712124676921875
-223.84,1712124676937500
-250.7,1712124676953125
-271.77,1712124676968750
-283.76,1712124676984375
-285.01,1712124677000000
-276.2,1712124677015625
-259.87,1712124677031250
-239.93,1712124677046875
-219.37,1712124677062500
-199.55,1712124677078125
-180.24,1712124677093750
-160.52,1712124677109375
-139.73,1712124677125000
-118.01,1712124677140625
-96.14,1712124677156250
-74.88,1712124677171875
-55.05,1712124677187500
-36.89,1712124677203125
-20.46,1712124677218750
-5.89,1712124677234375
6.38,1712124677250000
15.89,1712124677265625
22.35,1712124677281250
26.04,1712124677296875
27.75,1712124677312500
28.42,1712124677328125
29.01,1712124677343750
30.11,1712124677359375
31.9,1712124677375000
34.1,1712124677390625
36.32,1712124677406250
38.2,1712124677421875
39.59,1712124677437500
40.51,1712124677453125
41.01,1712124677468750
41.12,1712124677484375
40.83,1712124677500000
40.04,1712124677515625
38.66,1712124677531250
36.61,1712124677546875
33.84,1712124677562500
30.4,1712124677578125
26.4,1712124677593750
22.11,1712124677609375
17.89,1712124677625000
14.0,1712124677640625
10.6,1712124677656250
7.55,1712124677671875
4.65,1712124677687500
1.68,1712124677703125
-1.46,1712124677718750
-4.67,1712124677734375
-7.79,1712124677750000
-10.74,1712124677765625
-13.55,1712124677781250
-16.4,1712124677796875
-19.56,1712124677812500
-23.11,1712124677828125
-26.77,1712124677843750
-29.84,1712124677859375
-31.31,1712124677875000
-30.18,1712124677890625
-25.87,1712124677906250
-18.51,1712124677921875
-8.96,1712124677937500
1.43,1712124677953125
11.44,1712124677968750
20.39,1712124677984375
28.29,1712124678000000
35.65,1712124678015625
42.94,1712124678031250
50.15,1712124678046875
56.72,1712124678062500
61.81,1712124678078125
64.65,1712124678093750
64.99,1712124678109375
63.1,1712124678125000
59.59,1712124678140625
55.14,1712124678156250
50.24,1712124678171875
45.2,1712124678187500
40.23,1712124678203125
35.58,1712124678218750
31.57,1712124678234375
28.51,1712124678250000
26.49,1712124678265625
25.35,1712124678281250
24.69,1712124678296875
24.06,1712124678312500
23.1,1712124678328125
21.64,1712124678343750
19.69,1712124678359375
17.3,1712124678375000
14.51,1712124678390625
11.36,1712124678406250
7.85,1712124678421875
4.08,1712124678437500
0.16,1712124678453125
-3.79,1712124678468750
-7.75,1712124678484375
-11.82,1712124678500000
-16.21,1712124678515625
-21.08,1712124678531250
-26.51,1712124678546875
-32.4,1712124678562500
-38.5,1712124678578125
-44.41,1712124678593750
-49.52,1712124678609375
-53.16,1712124678625000
-54.58,1712124678640625
-53.23,1712124678656250
-48.95,1712124678671875
-42.09,1712124678687500
-33.47,1712124678703125
-24.14,1712124678718750
-15.09,1712124678734375
-6.99,1712124678750000
-0.09,1712124678765625
5.61,1712124678781250
10.27,1712124678796875
13.97,1712124678812500
16.69,1712124678828125
18.24,1712124678843750
18.4,1712124678859375
16.97,1712124678875000
13.95,1712124678890625
9.65,1712124678906250
4.71,1712124678921875
0.07,1712124678937500
-3.23,1712124678953125
-4.3,1712124678968750
-2.56,1712124678984375
2.01,1712124679000000
8.89,1712124679015625
17.16,1712124679031250
25.63,1712124679046875
33.16,1712124679062500
38.82,1712124679078125
42.12,1712124679093750
42.98,1712124679109375
41.64,1712124679125000
38.5,1712124679140625
33.96,1712124679156250
28.42,1712124679171875
22.37,1712124679187500
16.43,1712124679203125
11.37,1712124679218750
7.89,1712124679234375
6.42,1712124679250000
6.89,1712124679265625
8.72,1712124679281250
10.92,1712124679296875
12.35,1712124679312500
12.01,1712124679328125
9.22,1712124679343750
3.83,1712124679359375
-3.73,1712124679375000
-12.58,1712124679390625
-21.41,1712124679406250
-28.92,1712124679421875
-34.05,1712124679437500
-36.19,1712124679453125
-35.22,1712124679468750
-31.45,1712124679484375
-25.4,1712124679500000
-17.7,1712124679515625
-9.07,1712124679531250
-0.34,1712124679546875
7.66,1712124679562500
14.16,1712124679578125
18.69,1712124679593750
21.22,1712124679609375
22.08,1712124679625000
21.81,1712124679640625
20.93,1712124679656250
19.78,1712124679671875
18.54,1712124679687500
17.24,1712124679703125
15.87,1712124679718750
14.4,1712124679734375
12.78,1712124679750000
11.06,1712124679765625
9.41,1712124679781250
8.16,1712124679796875
7.69,1712124679812500
8.27,1712124679828125
9.86,1712124679843750
12.02,1712124679859375
14.11,1712124679875000
15.49,1712124679890625
15.85,1712124679906250
15.22,1712124679921875
13.86,1712124679937500
11.98,1712124679953125
9.65,1712124679968750
6.72,1712124679984375
3.05,1712124680000000
-1.37,1712124680015625
-6.29,1712124680031250
-11.31,1712124680046875
-15.97,1712124680062500
-19.92,1712124680078125
-23.04,1712124680093750
-25.42,1712124680109375
-27.34,1712124680125000
-29.22,1712124680140625
-31.53,1712124680156250
-34.76,1712124680171875
-39.1,1712124680187500
-44.42,1712124680203125
-50.02,1712124680218750
-54.77,1712124680234375
-57.43,1712124680250000
-57.01,1712124680265625
-53.09,1712124680281250
-45.97,1712124680296875
-36.48,1712124680312500
-25.73,1712124680328125
-14.8,1712124680343750
-4.53,1712124680359375
4.57,1712124680375000
12.25,1712124680390625
18.45,1712124680406250
23.21,1712124680421875
26.64,1712124680437500
28.82,1712124680453125
29.88,1712124680468750
29.97,1712124680484375
29.32,1712124680500000
28.23,1712124680515625
27.02,1712124680531250
25.94,1712124680546875
25.14,1712124680562500
24.7,1712124680578125
24.64,1712124680593750
24.96,1712124680609375
25.62,1712124680625000
26.48,1712124680640625
27.22,1712124680656250
27.45,1712124680671875
26.82,1712124680687500
25.21,1712124680703125
22.8,1712124680718750
19.91,1712124680734375
16.93,1712124680750000
14.11,1712124680765625
11.52,1712124680781250
9.08,1712124680796875
6.66,1712124680812500
4.14,1712124680828125
1.49,1712124680843750
-1.25,1712124680859375
-4.0,1712124680875000
-6.67,1712124680890625
-9.19,1712124680906250
-11.56,1712124680921875
-13.94,1712124680937500
-16.58,1712124680953125
-19.81,1712124680968750
-23.82,1712124680984375
-28.58,1712124681000000
-33.67,1712124681015625
-38.34,1712124681031250
-41.66,1712124681046875
-42.72,1712124681062500
-40.93,1712124681078125
-36.11,1712124681093750
-28.65,1712124681109375
-19.33,1712124681125000
-9.19,1712124681140625
0.75,1712124681156250
9.64,1712124681171875
16.96,1712124681187500
22.52,1712124681203125
26.36,1712124681218750
28.67,1712124681234375
29.67,1712124681250000
29.59,1712124681265625
28.71,1712124681281250
27.3,1712124681296875
25.71,1712124681312500
24.29,1712124681328125
23.33,1712124681343750
22.98,1712124681359375
23.21,1712124681375000
23.82,1712124681390625
24.55,1712124681406250
25.15,1712124681421875
25.48,1712124681437500
25.46,1712124681453125
25.06,1712124681468750
24.18,1712124681484375
22.71,1712124681500000
20.57,1712124681515625
17.77,1712124681531250
14.46,1712124681546875
10.93,1712124681562500
7.45,1712124681578125
4.21,1712124681593750
1.22,1712124681609375
-1.67,1712124681625000
-4.62,1712124681640625
-7.73,1712124681656250
-10.99,1712124681671875
-14.28,1712124681687500
-17.44,1712124681703125
-20.48,1712124681718750
-23.55,1712124681734375
-26.99,1712124681750000
-31.16,1712124681765625
-36.21,1712124681781250
-41.92,1712124681796875
-47.6,1712124681812500
-52.22,1712124681828125
-54.71,1712124681843750
-54.34,1712124681859375
-50.82,1712124681875000
-44.44,1712124681890625
-35.86,1712124681906250
-25.92,1712124681921875
-15.42,1712124681937500
-5.11,1712124681953125
4.41,1712124681968750
12.65,1712124681984375
19.23,1712124682000000
23.98,1712124682015625
26.91,1712124682031250
28.29,1712124682046875
28.48,1712124682062500
27.93,1712124682078125
27.04,1712124682093750
26.12,1712124682109375
25.37,1712124682125000
24.87,1712124682140625
24.66,1712124682156250
24.63,1712124682171875
24.7,1712124682187500
24.75,1712124682203125
24.75,1712124682218750
24.61,1712124682234375
24.32,1712124682250000
23.81,1712124682265625
23.0,1712124682281250
21.81,1712124682296875
20.22,1712124682312500
18.23,1712124682328125
15.9,1712124682343750
13.33,1712124682359375
10.59,1712124682375000
7.74,1712124682390625
4.79,1712124682406250
1.69,1712124682421875
-1.61,1712124682437500
-5.2,1712124682453125
-9.03,1712124682468750
-13.03,1712124682484375
-16.98,1712124682500000
-20.66,1712124682515625
-23.97,1712124682531250
-27.05,1712124682546875
-30.29,1712124682562500
-34.15,1712124682578125
-38.89,1712124682593750
-44.31,1712124682609375
-49.62,1712124682625000
-53.62,1712124682640625
-55.02,1712124682656250
-52.99,1712124682671875
-47.33,1712124682687500
-38.57,1712124682703125
-27.8,1712124682718750
-16.29,1712124682734375
-5.12,1712124682750000
4.86,1712124682765625
13.17,1712124682781250
19.56,1712124682796875
23.99,1712124682812500
26.57,1712124682828125
27.58,1712124682843750
27.41,1712124682859375
26.53,1712124682875000
25.39,1712124682890625
24.31,1712124682906250
23.45,1712124682921875
22.86,1712124682937500
22.49,1712124682953125
22.31,1712124682968750
22.31,1712124682984375
22.48,1712124683000000
22.77,1712124683015625
23.09,1712124683031250
23.24,1712124683046875
23.06,1712124683062500
22.36,1712124683078125
21.06,1712124683093750
19.22,1712124683109375
16.95,1712124683125000
14.43,1712124683140625
11.74,1712124683156250
8.89,1712124683171875
5.76,1712124683187500
2.29,1712124683203125
-1.51,1712124683218750
-5.46,1712124683234375
-9.3,1712124683250000
-12.79,1712124683265625
-15.82,1712124683281250
-18.41,1712124683296875
-20.73,1712124683312500
-23.0,1712124683328125
-25.49,1712124683343750
-28.54,1712124683359375
-32.4,1712124683375000
-37.13,1712124683390625
-42.46,1712124683406250
-47.67,1712124683421875
-51.69,1712124683437500
-53.4,1712124683453125
-52.04,1712124683468750
-47.42,1712124683484375
-40.05,1712124683500000
-30.87,1712124683515625
-20.97,1712124683531250
-11.3,1712124683546875
-2.59,1712124683562500
4.74,1712124683578125
10.47,1712124683593750
14.51,1712124683609375
16.87,1712124683625000
17.67,1712124683640625
17.11,1712124683656250
15.48,1712124683671875
13.22,1712124683687500
10.82,1712124683703125
8.88,1712124683718750
7.95,1712124683734375
8.49,1712124683750000
10.76,1712124683765625
14.72,1712124683781250
20.1,1712124683796875
26.39,1712124683812500
32.98,1712124683828125
39.28,1712124683843750
44.76,1712124683859375
49.08,1712124683875000
52.03,1712124683890625
53.57,1712124683906250
53.73,1712124683921875
52.54,1712124683937500
50.04,1712124683953125
46.29,1712124683968750
41.47,1712124683984375
36.02,1712124684000000
30.58,1712124684015625
25.94,1712124684031250
22.76,1712124684046875
21.39,1712124684062500
21.66,1712124684078125
22.93,1712124684093750
24.25,1712124684109375
24.64,1712124684125000
23.28,1712124684140625
19.7,1712124684156250
13.75,1712124684171875
5.68,1712124684187500
-3.97,1712124684203125
-14.3,1712124684218750
-24.22,1712124684234375
-32.56,1712124684250000
-38.3,1712124684265625
-40.82,1712124684281250
-39.98,1712124684296875
-36.11,1712124684312500
-29.9,1712124684328125
-22.21,1712124684343750
-13.9,1712124684359375
-5.75,1712124684375000
1.55,1712124684390625
7.46,1712124684406250
11.63,1712124684421875
13.94,1712124684437500
14.59,1712124684453125
14.0,1712124684468750
12.73,1712124684484375
11.3,1712124684500000
10.09,1712124684515625
9.24,1712124684531250
8.76,1712124684546875
8.55,1712124684562500
8.48,1712124684578125
8.49,1712124684593750
8.51,1712124684609375
8.48,1712124684625000
8.38,1712124684640625
8.19,1712124684656250
7.89,1712124684671875
7.43,1712124684687500
6.72,1712124684703125
5.64,1712124684718750
4.16,1712124684734375
2.3,1712124684750000
0.19,1712124684765625
-2.06,1712124684781250
-4.4,1712124684796875
-6.86,1712124684812500
-9.54,1712124684828125
-12.47,1712124684843750
-15.58,1712124684859375
-18.7,1712124684875000
-21.68,1712124684890625
-24.55,1712124684906250
-27.56,1712124684921875
-31.07,1712124684937500
-35.35,1712124684953125
-40.27,1712124684968750
-45.35,1712124684984375
-49.72,1712124685000000
-52.43,1712124685015625
-52.76,1712124685031250
-50.36,1712124685046875
-45.41,1712124685062500
-38.44,1712124685078125
-30.25,1712124685093750
-21.65,1712124685109375
-13.35,1712124685125000
-5.87,1712124685140625
0.46,1712124685156250
5.49,1712124685171875
9.2,1712124685187500
11.66,1712124685203125
12.98,1712124685218750
13.31,1712124685234375
12.79,1712124685250000
11.64,1712124685265625
10.2,1712124685281250
8.9,1712124685296875
8.26,1712124685312500
8.7,1712124685328125
10.46,1712124685343750
13.42,1712124685359375
17.17,1712124685375000
21.09,1712124685390625
24.48,1712124685406250
26.8,1712124685421875
27.7,1712124685437500
27.13,1712124685453125
25.28,1712124685468750
22.46,1712124685484375
19.08,1712124685500000
15.5,1712124685515625
11.96,1712124685531250
8.5,1712124685546875
5.03,1712124685562500
1.39,1712124685578125
-2.51,1712124685593750
-6.64,1712124685609375
-10.77,1712124685625000
-14.62,1712124685640625
-17.97,1712124685656250
-20.81,1712124685671875
-23.34,1712124685687500
-25.93,1712124685703125
-29.01,1712124685718750
-32.81,1712124685734375
-37.23,1712124685750000
-41.82,1712124685765625
-45.76,1712124685781250
-48.2,1712124685796875
-48.42,1712124685812500
-46.05,1712124685828125
-41.13,1712124685843750
-34.09,1712124685859375
-25.6,1712124685875000
-16.45,1712124685890625
-7.4,1712124685906250
0.87,1712124685921875
7.84,1712124685937500
13.19,1712124685953125
16.76,1712124685968750
18.54,1712124685984375
18.66,1712124686000000
17.31,1712124686015625
14.82,1712124686031250
11.59,1712124686046875
8.16,1712124686062500
5.03,1712124686078125
2.56,1712124686093750
0.82,1712124686109375
-0.39,1712124686125000
-1.49,1712124686140625
-2.78,1712124686156250
-4.35,1712124686171875
-6.06,1712124686187500
-7.59,1712124686203125
-8.66,1712124686218750
-9.16,1712124686234375
-9.12,1712124686250000
-8.7,1712124686265625
-8.03,1712124686281250
-7.1,1712124686296875
-5.83,1712124686312500
-4.12,1712124686328125
-1.95,1712124686343750
0.6,1712124686359375
3.35,1712124686375000
6.05,1712124686390625
8.46,1712124686406250
10.3,1712124686421875
11.22,1712124686437500
10.86,1712124686453125
8.89,1712124686468750
5.22,1712124686484375
0.09,1712124686500000
-5.84,1712124686515625
-11.62,1712124686531250
-16.19,1712124686546875
-18.74,1712124686562500
-18.91,1712124686578125
-16.83,1712124686593750
-13.07,1712124686609375
-8.29,1712124686625000
-3.12,1712124686640625
2.05,1712124686656250
6.99,1712124686671875
11.63,1712124686687500
15.85,1712124686703125
19.52,1712124686718750
22.45,1712124686734375
24.48,1712124686750000
25.54,1712124686765625
25.67,1712124686781250
25.03,1712124686796875
23.81,1712124686812500
22.31,1712124686828125
20.77,1712124686843750
19.46,1712124686859375
18.55,1712124686875000
18.09,1712124686890625
18.01,1712124686906250
18.11,1712124686921875
18.07,1712124686937500
17.66,1712124686953125
16.68,1712124686968750
15.09,1712124686984375
12.89,1712124687000000
10.17,1712124687015625
7.01,1712124687031250
3.48,1712124687046875
-0.33,1712124687062500
-4.25,1712124687078125
-8.1,1712124687093750
-11.71,1712124687109375
-15.0,1712124687125000
-17.98,1712124687140625
-20.78,1712124687156250
-23.6,1712124687171875
-26.59,1712124687187500
-29.93,1712124687203125
-33.73,1712124687218750
-37.99,1712124687234375
-42.5,1712124687250000
-46.8,1712124687265625
-50.12,1712124687281250
-51.56,1712124687296875
-50.37,1712124687312500
-46.2,1712124687328125
-39.27,1712124687343750
-30.3,1712124687359375
-20.28,1712124687375000
-10.26,1712124687390625
-1.07,1712124687406250
6.72,1712124687421875
12.84,1712124687437500
17.28,1712124687453125
20.27,1712124687468750
22.14,1712124687484375
23.26,1712124687500000
23.9,1712124687515625
24.16,1712124687531250
24.03,1712124687546875
23.49,1712124687562500
22.66,1712124687578125
21.79,1712124687593750
21.19,1712124687609375
21.05,1712124687625000
21.31,1712124687640625
21.69,1712124687656250
21.86,1712124687671875
21.59,1712124687687500
20.84,1712124687703125
19.73,1712124687718750
18.42,1712124687734375
16.9,1712124687750000
14.99,1712124687765625
12.43,1712124687781250
9.05,1712124687796875
4.85,1712124687812500
0.09,1712124687828125
-4.81,1712124687843750
-9.44,1712124687859375
-13.51,1712124687875000
-16.91,1712124687890625
-19.74,1712124687906250
-22.17,1712124687921875
-24.47,1712124687937500
-26.88,1712124687953125
-29.72,1712124687968750
-33.21,1712124687984375
-37.44,1712124688000000
-42.23,1712124688015625
-47.04,1712124688031250
-51.09,1712124688046875
-53.45,1712124688062500
-53.43,1712124688078125
-50.63,1712124688093750
-45.22,1712124688109375
-37.75,1712124688125000
-29.07,1712124688140625
-20.1,1712124688156250
-11.66,1712124688171875
-4.38,1712124688187500
1.35,1712124688203125
5.4,1712124688218750
7.77,1712124688234375
8.63,1712124688250000
8.18,1712124688265625
6.7,1712124688281250
4.43,1712124688296875
1.66,1712124688312500
-1.38,1712124688328125
-4.51,1712124688343750
-7.62,1712124688359375
-10.64,1712124688375000
-13.57,1712124688390625
-16.38,1712124688406250
-19.1,1712124688421875
-21.79,1712124688437500
-24.62,1712124688453125
-27.85,1712124688468750
-31.79,1712124688484375
-36.67,1712124688500000
-42.57,1712124688515625
-49.42,1712124688531250
-56.95,1712124688546875
-64.74,1712124688562500
-72.43,1712124688578125
-79.76,1712124688593750
-86.8,1712124688609375
-93.83,1712124688625000
-101.23,1712124688640625
-109.01,1712124688656250
-116.63,1712124688671875
-123.05,1712124688687500
-127.06,1712124688703125
-127.84,1712124688718750
-125.31,1712124688734375
-120.12,1712124688750000
-113.17,1712124688765625
-105.17,1712124688781250
-96.33,1712124688796875
-86.5,1712124688812500
-75.47,1712124688828125
-63.13,1712124688843750
-49.51,1712124688859375
-34.55,1712124688875000
-18.13,1712124688890625
-0.37,1712124688906250
18.16,1712124688921875
36.35,1712124688937500
52.76,1712124688953125
66.11,1712124688968750
75.86,1712124688984375
82.22,1712124689000000
86.1,1712124689015625
88.64,1712124689031250
91.02,1712124689046875
94.33,1712124689062500
99.57,1712124689078125
107.58,1712124689093750
118.98,1712124689109375
133.98,1712124689125000
152.26,1712124689140625
172.96,1712124689156250
194.66,1712124689171875
215.47,1712124689187500
233.22,1712124689203125
245.95,1712124689218750
252.39,1712124689234375
252.34,1712124689250000
246.49,1712124689265625
235.94,1712124689281250
221.58,1712124689296875
203.78,1712124689312500
182.55,1712124689328125
157.99,1712124689343750
130.78,1712124689359375
102.31,1712124689375000
74.38,1712124689390625
48.67,1712124689406250
26.28,1712124689421875
7.94,1712124689437500
-5.86,1712124689453125
-14.63,1712124689468750
-18.22,1712124689484375
-17.24,1712124689500000
-13.31,1712124689515625
-8.7,1712124689531250
-5.46,1712124689546875
-4.35,1712124689562500
-4.51,1712124689578125
-3.94,1712124689593750
-0.69,1712124689609375
6.01,1712124689625000
15.37,1712124689640625
25.54,1712124689656250
34.72,1712124689671875
41.93,1712124689687500
47.16,1712124689703125
50.69,1712124689718750
52.47,1712124689734375
51.98,1712124689750000
48.74,1712124689765625
43.22,1712124689781250
37.05,1712124689796875
32.45,1712124689812500
30.93,1712124689828125
32.25,1712124689843750
34.24,1712124689859375
33.64,1712124689875000
27.65,1712124689890625
15.16,1712124689906250
-2.85,1712124689921875
-23.83,1712124689937500
-44.62,1712124689953125
-62.44,1712124689968750
-75.46,1712124689984375
-82.87,1712124690000000
-84.95,1712124690015625
-82.96,1712124690031250
-78.98,1712124690046875
-75.46,1712124690062500
-74.3,1712124690078125
-76.06,1712124690093750
-79.67,1712124690109375
-82.8,1712124690125000
-82.88,1712124690140625
-77.92,1712124690156250
-66.81,1712124690171875
-48.99,1712124690187500
-24.09,1712124690203125
8.01,1712124690218750
46.63,1712124690234375
89.43,1712124690250000
132.15,1712124690265625
169.33,1712124690281250
195.81,1712124690296875
208.41,1712124690312500
206.91,1712124690328125
193.84,1712124690343750
173.22,1712124690359375
149.05,1712124690375000
124.21,1712124690390625
100.11,1712124690406250
77.19,1712124690421875
55.5,1712124690437500
35.2,1712124690453125
16.69,1712124690468750
0.39,1712124690484375
-13.58,1712124690500000
-25.52,1712124690515625
-35.75,1712124690531250
-43.96,1712124690546875
-48.9,1712124690562500
-48.86,1712124690578125
-42.89,1712124690593750
-32.13,1712124690609375
-20.09,1712124690625000
-11.66,1712124690640625
-10.92,1712124690656250
-19.16,1712124690671875
-34.26,1712124690687500
-51.79,1712124690703125
-67.17,1712124690718750
-77.71,1712124690734375
-83.29,1712124690750000
-85.67,1712124690765625
-86.99,1712124690781250
-88.69,1712124690796875
-91.21,1712124690812500
-94.57,1712124690828125
-98.9,1712124690843750
-104.62,1712124690859375
-111.97,1712124690875000
-120.52,1712124690890625
-129.12,1712124690906250
-136.33,1712124690921875
-140.95,1712124690937500
-142.49,1712124690953125
-141.4,1712124690968750
-138.69,1712124690984375
-135.6,1712124691000000
-133.14,1712124691015625
-131.78,1712124691031250
-131.36,1712124691046875
-131.0,1712124691062500
-129.41,1712124691078125
-125.3,1712124691093750
-117.79,1712124691109375
-106.74,1712124691125000
-92.76,1712124691140625
-77.03,1712124691156250
