timestamp,duration
1712125140296875,781250
1712125141093750,796875
1712125141828125,734375
1712125142609375,781250
1712125143390625,781250
1712125144171875,781250
1712125144968750,796875
1712125145718750,750000
1712125146515625,796875
1712125147312500,796875
1712125148062500,750000
1712125148843750,781250
1712125149656250,812500
1712125150453125,796875
1712125151218750,765625
1712125151984375,765625
1712125152781250,796875
1712125153562500,781250
1712125154312500,750000
1712125155093750,781250
1712125155875000,781250
1712125156625000,750000
1712125157359375,734375
1712125158140625,781250
1712125158921875,781250
1712125159734375,812500
1712125160500000,765625
1712125161265625,765625
1712125162078125,812500
1712125162875000,796875
1712125163671875,796875
1712125164484375,812500
1712125165234375,750000
1712125166015625,781250
1712125166781250,765625
1712125167562500,781250
1712125168343750,781250
1712125169140625,796875
1712125169875000,734375
1712125170640625,765625
1712125171421875,781250
1712125172187500,765625
1712125172968750,781250
1712125173765625,796875
1712125174515625,750000
1712125175281250,765625
1712125176062500,781250
1712125176843750,781250
1712125177609375,765625
1712125178359375,750000
1712125179125000,765625
1712125179890625,765625
1712125180625000,734375
1712125181375000,750000
1712125182156250,781250
1712125182906250,750000
1712125183640625,734375
1712125184390625,750000
1712125185171875,781250
1712125185921875,750000
1712125186671875,750000
1712125187406250,734375
1712125188156250,750000
1712125188875000,718750
1712125189625000,750000
1712125190390625,765625
1712125191125000,734375
1712125191906250,781250
1712125192703125,796875
1712125193484375,781250
1712125194234375,750000
1712125195000000,765625
1712125195765625,765625
1712125196484375,718750
1712125197203125,718750
1712125197937500,734375
1712125198703125,765625
1712125199406250,703125
1712125200140625,734375
1712125200937500,796875
1712125201718750,781250
1712125202453125,734375
1712125203218750,765625
1712125204015625,796875
1712125204796875,781250
1712125205546875,750000
1712125206328125,781250
1712125207109375,781250
1712125207859375,750000
1712125208593750,734375
1712125209343750,750000
1712125210093750,750000
1712125210796875,703125
1712125211484375,687500
1712125212187500,703125
1712125212906250,718750
1712125213625000,718750
1712125214390625,765625
1712125215187500,796875
1712125215953125,765625
1712125216703125,750000
1712125217500000,796875
1712125218312500,812500
1712125219093750,781250
1712125219859375,765625
1712125220656250,796875
1712125221468750,812500
1712125222250000,781250
1712125223015625,765625
1712125223796875,781250
1712125224562500,765625
1712125225296875,734375
1712125226015625,718750
1712125226781250,765625
1712125227531250,750000
1712125228250000,718750
1712125228984375,734375
1712125229750000,765625
1712125230468750,718750
1712125231218750,750000
1712125231984375,765625
1712125232765625,781250
1712125233515625,750000
1712125234312500,796875
1712125235125000,812500
1712125235906250,781250
1712125236671875,765625
1712125237453125,781250
1712125238218750,765625
1712125238968750,750000
1712125239734375,765625
1712125240531250,796875
1712125241296875,765625
1712125242031250,734375
1712125242796875,765625
1712125243578125,781250
1712125244328125,750000
1712125245093750,765625
1712125245906250,812500
1712125246703125,796875
1712125247468750,765625
1712125248250000,781250
1712125249046875,796875
1712125249859375,812500
1712125250609375,750000
1712125251406250,796875
1712125252187500,781250
1712125253000000,812500
1712125253796875,796875
1712125254578125,781250
1712125255375000,796875
1712125256187500,812500
1712125256968750,781250
1712125269812500,750000
1712125270546875,734375
1712125276546875,750000
1712125277312500,765625
1712125278078125,765625
1712125284000000,718750
1712125284718750,718750
1712125285437500,718750
1712125286156250,718750
1712125286843750,687500
1712125287562500,718750
1712125288281250,718750
1712125288984375,703125
1712125298781250,671875
1712125299484375,703125
1712125305953125,734375
1712125306687500,734375
1712125307437500,750000
1712125308140625,703125
1712125308921875,781250
1712125309687500,765625
1712125310406250,718750
1712125314093750,765625
1712125314859375,765625
1712125315656250,796875
1712125316437500,781250
1712125317218750,781250
1712125317968750,750000
1712125318671875,703125
1712125319375000,703125
1712125320062500,687500
1712125320796875,734375
1712125326718750,781250
1712125327515625,796875
1712125328343750,828125
1712125329156250,812500
1712125336578125,718750
1712125337296875,718750
1712125338031250,734375
1712125338765625,734375
1712125339546875,781250
1712125340343750,796875
1712125341171875,828125
1712125341984375,812500
1712125342828125,843750
1712125343625000,796875
1712125344468750,843750
1712125345328125,859375
1712125346156250,828125
1712125346953125,796875
1712125347734375,781250
1712125348531250,796875
1712125349296875,765625
1712125350078125,781250
1712125350812500,734375
1712125351609375,796875
1712125352312500,703125
1712125353109375,796875
1712125358437500,750000
1712125359156250,718750
1712125359875000,718750
1712125360609375,734375
1712125361312500,703125
1712125361984375,671875
1712125362687500,703125
1712125367906250,718750
1712125368671875,765625
1712125369421875,750000
1712125370171875,750000
1712125370906250,734375
1712125371656250,750000
1712125372343750,687500
1712125373015625,671875
1712125373687500,671875
1712125374375000,687500
1712125375046875,671875
1712125375750000,703125
1712125376437500,687500
1712125377109375,671875
1712125377750000,640625
1712125378437500,687500
1712125379125000,687500
1712125379812500,687500
1712125380500000,687500
1712125381156250,656250
1712125381843750,687500
1712125382546875,703125
1712125383250000,703125
1712125383937500,687500
1712125384656250,718750
1712125385328125,671875
1712125386000000,671875
1712125386703125,703125
1712125387406250,703125
1712125388140625,734375
1712125388875000,734375
1712125389640625,765625
1712125390359375,718750
1712125391015625,656250
1712125391718750,703125
1712125392406250,687500
1712125393046875,640625
1712125393718750,671875
1712125394375000,656250
1712125395046875,671875
1712125395765625,718750
1712125396484375,718750
1712125397218750,734375
1712125397968750,750000
1712125398718750,750000
1712125399437500,718750
1712125400171875,734375
1712125400921875,750000
1712125401687500,765625
1712125402437500,750000
1712125403187500,750000
1712125403984375,796875
1712125404671875,687500
1712125405406250,734375
1712125406140625,734375
1712125406875000,734375
1712125407578125,703125
1712125408265625,687500
1712125408953125,687500
1712125409593750,640625
1712125410250000,656250
1712125410828125,578125
1712125411437500,609375
1712125418000000,671875
1712125418687500,687500
1712125419328125,640625
1712125420015625,687500
1712125420671875,656250
1712125421359375,687500
1712125430375000,781250
1712125436984375,640625
1712125437671875,687500
1712125438421875,750000
1712125439171875,750000
1712125439953125,781250
1712125440718750,765625
1712125441453125,734375
1712125442187500,734375
1712125442890625,703125
1712125443546875,656250
1712125444234375,687500
1712125444953125,718750
1712125445703125,750000
1712125446453125,750000
1712125447187500,734375
1712125447937500,750000
1712125448703125,765625
1712125449390625,687500
1712125450093750,703125
1712125450781250,687500
1712125451500000,718750
1712125452234375,734375
1712125452968750,734375
1712125453687500,718750
1712125454390625,703125
1712125455062500,671875
1712125455734375,671875
1712125456437500,703125
1712125457140625,703125
1712125457937500,796875
1712125458687500,750000
1712125459468750,781250
1712125460250000,781250
1712125461031250,781250
1712125461796875,765625
1712125462546875,750000
1712125463250000,703125
1712125463953125,703125
1712125464703125,750000
1712125465453125,750000
1712125466187500,734375
1712125466906250,718750
1712125467687500,781250
1712125473359375,734375
1712125474078125,718750
1712125474890625,812500
1712125475640625,750000
1712125476421875,781250
1712125477171875,750000
1712125477968750,796875
1712125478796875,828125
1712125479640625,843750
1712125480468750,828125
1712125481312500,843750
1712125482140625,828125
1712125501156250,625000
1712125501875000,718750
1712125502515625,640625
1712125503171875,656250
1712125503843750,671875
1712125504546875,703125
1712125510156250,734375
1712125510812500,656250
1712125511484375,671875
1712125512140625,656250
1712125512828125,687500
1712125513484375,656250
1712125514250000,765625
1712125526500000,625000
1712125527140625,640625
1712125527796875,656250
1712125528468750,671875
1712125529140625,671875
1712125529781250,640625
1712125530406250,625000
1712125531046875,640625
1712125531640625,593750
1712125532265625,625000
1712125532906250,640625
1712125533546875,640625
1712125534187500,640625
1712125534859375,671875
1712125535468750,609375
1712125536093750,625000
1712125536718750,625000
1712125537359375,640625
1712125537984375,625000
1712125538656250,671875
1712125539312500,656250
1712125539921875,609375
1712125540546875,625000
1712125541187500,640625
1712125546453125,593750
1712125546984375,531250
1712125547687500,703125
1712125548312500,625000
1712125549031250,718750
1712125549718750,687500
1712125550406250,687500
1712125551109375,703125
1712125551796875,687500
1712125552515625,718750
1712125553234375,718750
1712125553984375,750000
1712125554703125,718750
1712125555453125,750000
1712125556281250,828125
1712125559593750,687500
1712125560203125,609375
1712125560875000,671875
1712125561593750,718750
1712125562343750,750000
1712125563015625,671875
1712125563703125,687500
1712125564421875,718750
1712125565140625,718750
1712125565859375,718750
1712125566546875,687500
1712125567250000,703125
1712125567968750,718750
1712125568625000,656250
1712125569265625,640625
1712125569953125,687500
1712125570656250,703125
1712125571406250,750000
1712125572171875,765625
1712125572828125,656250
1712125573453125,625000
1712125574093750,640625
1712125574781250,687500
1712125575500000,718750
1712125576265625,765625
1712125576937500,671875
1712125577625000,687500
1712125578234375,609375
1712125578875000,640625
1712125579531250,656250
1712125580203125,671875
1712125580875000,671875
1712125581562500,687500
1712125582281250,718750
1712125582890625,609375
1712125583718750,828125
1712125584453125,734375
1712125585171875,718750
1712125585859375,687500
1712125586484375,625000
1712125587171875,687500
1712125587812500,640625
1712125592046875,734375
1712125592796875,750000
1712125593515625,718750
1712125594171875,656250
1712125594781250,609375
1712125595468750,687500
1712125596203125,734375
1712125596859375,656250
1712125597484375,625000
1712125598109375,625000
1712125598781250,671875
1712125599453125,671875
1712125600125000,671875
1712125600734375,609375
1712125601359375,625000
1712125601953125,593750
1712125602593750,640625
1712125603250000,656250
1712125603906250,656250
1712125604562500,656250
1712125605187500,625000
1712125605796875,609375
1712125606437500,640625
1712125607109375,671875
1712125607812500,703125
1712125608531250,718750
1712125614109375,656250
1712125614828125,718750
1712125615546875,718750
1712125616296875,750000
1712125616968750,671875
1712125617687500,718750
1712125618421875,734375
1712125619187500,765625
1712125619875000,687500
1712125620609375,734375
1712125621406250,796875
1712125622203125,796875
1712125622953125,750000
1712125623625000,671875
1712125624343750,718750
1712125625093750,750000
1712125625859375,765625
1712125626625000,765625
1712125627328125,703125
1712125628062500,734375
1712125628750000,687500
1712125629500000,750000
1712125630296875,796875
1712125631125000,828125
1712125631906250,781250
1712125632671875,765625
1712125633437500,765625
1712125634234375,796875
1712125635046875,812500
1712125635687500,640625
1712125636359375,671875
1712125637046875,687500
1712125637671875,625000
1712125638296875,625000
1712125638984375,687500
1712125644375000,609375
1712125645015625,640625
1712125645687500,671875
1712125646437500,750000
1712125647265625,828125
1712125648093750,828125
1712125648906250,812500
1712125649750000,843750
1712125650609375,859375
1712125651406250,796875
1712125652234375,828125
1712125653078125,843750
1712125653859375,781250
1712125654625000,765625
1712125655390625,765625
1712125656234375,843750
1712125657062500,828125
1712125657843750,781250
1712125658531250,687500
1712125659234375,703125
1712125659984375,750000
1712125660734375,750000
1712125661500000,765625
1712125662234375,734375
1712125663015625,781250
1712125663812500,796875
1712125664609375,796875
1712125665390625,781250
1712125666156250,765625
1712125701796875,718750
1712125702562500,765625
1712125703375000,812500
1712125704218750,843750
1712125704984375,765625
1712125705781250,796875
1712125706609375,828125
1712125707390625,781250
1712125708203125,812500
1712125709015625,812500
1712125709828125,812500
1712125710671875,843750
1712125711468750,796875
1712125712296875,828125
1712125713125000,828125
1712125713937500,812500
1712125714734375,796875
1712125715531250,796875
1712125716281250,750000
1712125717031250,750000
1712125717796875,765625
1712125721625000,750000
1712125722390625,765625
1712125723156250,765625
1712125723890625,734375
1712125724687500,796875
1712125725500000,812500
1712125726343750,843750
1712125727203125,859375
1712125728015625,812500
1712125728828125,812500
1712125729640625,812500
1712125730484375,843750
1712125731281250,796875
1712125732078125,796875
1712125732906250,828125
1712125733750000,843750
1712125734578125,828125
1712125735406250,828125
1712125736265625,859375
1712125737140625,875000
1712125737984375,843750
1712125738812500,828125
1712125739656250,843750
1712125740484375,828125
1712125741312500,828125
1712125742140625,828125
1712125742984375,843750
1712125743796875,812500
1712125744656250,859375
1712125745515625,859375
1712125746390625,875000
1712125747281250,890625
1712125748171875,890625
1712125749046875,875000
1712125749859375,812500
1712125750671875,812500
1712125751515625,843750
1712125752390625,875000
1712125753203125,812500
1712125754078125,875000
1712125754953125,875000
1712125755843750,890625
1712125756671875,828125
1712125757500000,828125
1712125758375000,875000
1712125759171875,796875
1712125760000000,828125
1712125760875000,875000
1712125761765625,890625
1712125762656250,890625
1712125763562500,906250
1712125764468750,906250
1712125765375000,906250
1712125766171875,796875
1712125767000000,828125
1712125767859375,859375
1712125768734375,875000
1712125769609375,875000
1712125770500000,890625
1712125771375000,875000
1712125772281250,906250
1712125773187500,906250
1712125774031250,843750
1712125774843750,812500
1712125775703125,859375
1712125776578125,875000
1712125777453125,875000
1712125778343750,890625
1712125779250000,906250
1712125780140625,890625
1712125781031250,890625
1712125781812500,781250
1712125782562500,750000
1712125783375000,812500
1712125784250000,875000
1712125785140625,890625
1712125786046875,906250
1712125786937500,890625
1712125787843750,906250
1712125788703125,859375
1712125789500000,796875
1712125790296875,796875
1712125791125000,828125
1712125791937500,812500
1712125792703125,765625
1712125793515625,812500
1712125794343750,828125
1712125795125000,781250
1712125795906250,781250
1712125796734375,828125
1712125797546875,812500
1712125798375000,828125
1712125799203125,828125
1712125800015625,812500
1712125800828125,812500
1712125801593750,765625
1712125802343750,750000
1712125803062500,718750
1712125803828125,765625
1712125804640625,812500
1712125805468750,828125
1712125806328125,859375
1712125807187500,859375
1712125808046875,859375
1712125808937500,890625
1712125809750000,812500
1712125810578125,828125
1712125811421875,843750
1712125812250000,828125
1712125813093750,843750
1712125813953125,859375
1712125814750000,796875
1712125815593750,843750
1712125816453125,859375
1712125817296875,843750
1712125818125000,828125
1712125818984375,859375
1712125819781250,796875
1712125820531250,750000
1712125821296875,765625
1712125822109375,812500
1712125822953125,843750
1712125823828125,875000
1712125824687500,859375
1712125825593750,906250
1712125826468750,875000
1712125827265625,796875
1712125828078125,812500
1712125828906250,828125
1712125829781250,875000
1712125830671875,890625
1712125831546875,875000
1712125832453125,906250
1712125833281250,828125
1712125834125000,843750
1712125834968750,843750
1712125835765625,796875
1712125836562500,796875
1712125837390625,828125
1712125838234375,843750
1712125839046875,812500
1712125839828125,781250
1712125840640625,812500
1712125841453125,812500
1712125842265625,812500
1712125843031250,765625
1712125843796875,765625
1712125844562500,765625
1712125845328125,765625
1712125846109375,781250
1712125846843750,734375
1712125847562500,718750
1712125848328125,765625
1712125849140625,812500
1712125849953125,812500
1712125850750000,796875
1712125851578125,828125
1712125852359375,781250
1712125853140625,781250
1712125853937500,796875
1712125854734375,796875
1712125855531250,796875
1712125856343750,812500
1712125857156250,812500
1712125857906250,750000
1712125858687500,781250
1712125859500000,812500
1712125860328125,828125
1712125861171875,843750
1712125862015625,843750
1712125862875000,859375
1712125863734375,859375
1712125864546875,812500
1712125865296875,750000
1712125866062500,765625
1712125866859375,796875
1712125867671875,812500
1712125868468750,796875
1712125869281250,812500
1712125870125000,843750
1712125871000000,875000
1712125871843750,843750
1712125872734375,890625
1712125873593750,859375
1712125874390625,796875
1712125875234375,843750
1712125876078125,843750
1712125876906250,828125
1712125877750000,843750
1712125878546875,796875
1712125879281250,734375
1712125880015625,734375
1712125880828125,812500
1712125881671875,843750
1712125882515625,843750
1712125883328125,812500
1712125884187500,859375
1712125885000000,812500
1712125885750000,750000
1712125886515625,765625
1712125887328125,812500
1712125888140625,812500
1712125889000000,859375
1712125889796875,796875
1712125890593750,796875
1712125891406250,812500
1712125892203125,796875
1712125892968750,765625
1712125893765625,796875
1712125894546875,781250
1712125895343750,796875
1712125896125000,781250
1712125896953125,828125
1712125897750000,796875
1712125898546875,796875
1712125899359375,812500
1712125900187500,828125
1712125900984375,796875
1712125901796875,812500
1712125902593750,796875
1712125903375000,781250
1712125904140625,765625
1712125904859375,718750
1712125905593750,734375
1712125906375000,781250
1712125907187500,812500
1712125908000000,812500
1712125908828125,828125
1712125909671875,843750
1712125910453125,781250
1712125911218750,765625
1712125911984375,765625
1712125912750000,765625
1712125913562500,812500
1712125914375000,812500
1712125915203125,828125
1712125916031250,828125
1712125916828125,796875
1712125917593750,765625
1712125918375000,781250
1712125919171875,796875
1712125919953125,781250
1712125920734375,781250
1712125921546875,812500
1712125922359375,812500
1712125923156250,796875
1712125923953125,796875
1712125924687500,734375
1712125925406250,718750
1712125926187500,781250
1712125926984375,796875
1712125927812500,828125
1712125928656250,843750
1712125929468750,812500
1712125930265625,796875
1712125931000000,734375
1712125931765625,765625
1712125932562500,796875
1712125933343750,781250
1712125934109375,765625
1712125934890625,781250
1712125935703125,812500
1712125936500000,796875
1712125937250000,750000
1712125938000000,750000
1712125938765625,765625
1712125939546875,781250
1712125940312500,765625
1712125941078125,765625
1712125941875000,796875
1712125942640625,765625
1712125943453125,812500
1712125944250000,796875
1712125945046875,796875
1712125945812500,765625
1712125946578125,765625
1712125947359375,781250
1712125948109375,750000
1712125948828125,718750
1712125949593750,765625
1712125950375000,781250
1712125951171875,796875
1712125951968750,796875
1712125952781250,812500
1712125953562500,781250
1712125954390625,828125
1712125955171875,781250
1712125955953125,781250
1712125956687500,734375
1712125957406250,718750
1712125958187500,781250
1712125958968750,781250
1712125959796875,828125
1712125960640625,843750
1712125961484375,843750
1712125962328125,843750
1712125963171875,843750
1712125963953125,781250
1712125964687500,734375
1712125965453125,765625
1712125966234375,781250
1712125967046875,812500
1712125967843750,796875
1712125968656250,812500
1712125969421875,765625
1712125970187500,765625
1712125970953125,765625
1712125971718750,765625
1712125972484375,765625
1712125973250000,765625
1712125974015625,765625
1712125974734375,718750
1712125975484375,750000
1712125976250000,765625
1712125977015625,765625
1712125977796875,781250
1712125978609375,812500
1712125979375000,765625
1712125980140625,765625
1712125980906250,765625
1712125981703125,796875
1712125982468750,765625
1712125983218750,750000
1712125983953125,734375
1712125984656250,703125
1712125985375000,718750
1712125986125000,750000
1712125986906250,781250
1712125987687500,781250
1712125988484375,796875
1712125989234375,750000
1712125990015625,781250
1712125990796875,781250
1712125991562500,765625
1712125992328125,765625
1712125993109375,781250
1712125993843750,734375
1712125997781250,828125
1712125998578125,796875
