value,timestamp
113.75,1712016404656250
117.98,1712016404671875
120.8,1712016404687500
121.86,1712016404703125
120.9,1712016404718750
117.65,1712016404734375
111.42,1712016404750000
100.72,1712016404765625
88.16,1712016404781250
74.0,1712016404796875
58.15,1712016404812500
40.53,1712016404828125
21.35,1712016404843750
1.08,1712016404859375
-19.6,1712016404875000
-40.0,1712016404890625
-59.64,1712016404906250
-78.16,1712016404921875
-96.18,1712016404937500
-114.31,1712016404953125
-133.24,1712016404968750
-153.73,1712016404984375
-176.43,1712016405000000
-201.35,1712016405015625
-227.35,1712016405031250
-251.99,1712016405046875
-271.74,1712016405062500
-283.69,1712016405078125
-285.91,1712016405093750
-278.34,1712016405109375
-262.83,1712016405125000
-242.34,1712016405140625
-219.82,1712016405156250
-197.43,1712016405171875
-176.28,1712016405187500
-156.77,1712016405203125
-139.39,1712016405218750
-124.45,1712016405234375
-112.02,1712016405250000
-101.59,1712016405265625
-92.04,1712016405281250
-81.95,1712016405296875
-70.19,1712016405312500
-56.34,1712016405328125
-40.86,1712016405343750
-25.01,1712016405359375
-10.19,1712016405375000
2.55,1712016405390625
12.73,1712016405406250
20.39,1712016405421875
25.94,1712016405437500
29.92,1712016405453125
32.8,1712016405468750
34.98,1712016405484375
36.66,1712016405500000
37.94,1712016405515625
38.93,1712016405531250
39.7,1712016405546875
40.37,1712016405562500
41.07,1712016405578125
41.88,1712016405593750
42.8,1712016405609375
43.7,1712016405625000
44.33,1712016405640625
44.37,1712016405656250
43.6,1712016405671875
42.0,1712016405687500
39.73,1712016405703125
37.12,1712016405718750
34.48,1712016405734375
31.99,1712016405750000
29.6,1712016405765625
27.09,1712016405781250
24.21,1712016405796875
20.77,1712016405812500
16.73,1712016405828125
12.16,1712016405843750
7.25,1712016405859375
2.21,1712016405875000
-2.66,1712016405890625
-6.89,1712016405906250
-9.92,1712016405921875
-11.12,1712016405937500
-10.07,1712016405953125
-6.67,1712016405968750
-1.33,1712016405984375
5.17,1712016406000000
11.83,1712016406015625
17.82,1712016406031250
22.64,1712016406046875
26.19,1712016406062500
28.72,1712016406078125
30.54,1712016406093750
31.91,1712016406109375
32.83,1712016406125000
33.14,1712016406140625
32.64,1712016406156250
31.27,1712016406171875
29.2,1712016406187500
26.86,1712016406203125
24.72,1712016406218750
23.13,1712016406234375
22.21,1712016406250000
21.84,1712016406265625
21.74,1712016406281250
21.63,1712016406296875
21.31,1712016406312500
20.62,1712016406328125
19.47,1712016406343750
17.78,1712016406359375
15.47,1712016406375000
12.57,1712016406390625
9.23,1712016406406250
5.73,1712016406421875
2.35,1712016406437500
-0.66,1712016406453125
-3.2,1712016406468750
-5.34,1712016406484375
-7.35,1712016406500000
-9.54,1712016406515625
-12.13,1712016406531250
-15.12,1712016406546875
-18.16,1712016406562500
-20.61,1712016406578125
-21.78,1712016406593750
-21.11,1712016406609375
-18.36,1712016406625000
-13.73,1712016406640625
-7.68,1712016406656250
-0.86,1712016406671875
6.02,1712016406687500
12.4,1712016406703125
17.82,1712016406718750
21.97,1712016406734375
24.68,1712016406750000
25.94,1712016406765625
25.86,1712016406781250
24.72,1712016406796875
22.89,1712016406812500
20.78,1712016406828125
18.82,1712016406843750
17.35,1712016406859375
16.49,1712016406875000
16.16,1712016406890625
16.11,1712016406906250
16.04,1712016406921875
15.79,1712016406937500
15.34,1712016406953125
14.81,1712016406968750
14.28,1712016406984375
13.68,1712016407000000
12.81,1712016407015625
11.46,1712016407031250
9.48,1712016407046875
6.93,1712016407062500
4.05,1712016407078125
1.15,1712016407093750
-1.51,1712016407109375
-3.84,1712016407125000
-5.88,1712016407140625
-7.91,1712016407156250
-10.26,1712016407171875
-13.22,1712016407187500
-16.92,1712016407203125
-21.13,1712016407218750
-25.28,1712016407234375
-28.57,1712016407250000
-30.2,1712016407265625
-29.63,1712016407281250
-26.75,1712016407296875
-21.95,1712016407312500
-15.91,1712016407328125
-9.45,1712016407343750
-3.3,1712016407359375
2.07,1712016407375000
6.42,1712016407390625
9.78,1712016407406250
12.32,1712016407421875
14.22,1712016407437500
15.59,1712016407453125
16.41,1712016407468750
16.62,1712016407484375
16.2,1712016407500000
15.26,1712016407515625
14.04,1712016407531250
12.86,1712016407546875
11.99,1712016407562500
11.54,1712016407578125
11.51,1712016407593750
11.8,1712016407609375
12.32,1712016407625000
12.98,1712016407640625
13.74,1712016407656250
14.43,1712016407671875
14.82,1712016407687500
14.59,1712016407703125
13.45,1712016407718750
11.3,1712016407734375
8.18,1712016407750000
4.44,1712016407765625
0.56,1712016407781250
-2.95,1712016407796875
-5.73,1712016407812500
-7.67,1712016407828125
-8.97,1712016407843750
-10.04,1712016407859375
-11.36,1712016407875000
-13.31,1712016407890625
-16.03,1712016407906250
-19.4,1712016407921875
-23.02,1712016407937500
-26.33,1712016407953125
-28.62,1712016407968750
-29.22,1712016407984375
-27.65,1712016408000000
-23.81,1712016408015625
-18.02,1712016408031250
-10.98,1712016408046875
-3.55,1712016408062500
3.47,1712016408078125
9.58,1712016408093750
14.49,1712016408109375
18.14,1712016408125000
20.54,1712016408140625
21.75,1712016408156250
21.88,1712016408171875
21.1,1712016408187500
19.68,1712016408203125
17.96,1712016408218750
16.24,1712016408234375
14.76,1712016408250000
13.66,1712016408265625
12.93,1712016408281250
12.49,1712016408296875
12.13,1712016408312500
11.65,1712016408328125
10.91,1712016408343750
9.9,1712016408359375
8.74,1712016408375000
7.59,1712016408390625
6.53,1712016408406250
5.55,1712016408421875
4.48,1712016408437500
3.18,1712016408453125
1.56,1712016408468750
-0.34,1712016408484375
-2.4,1712016408500000
-4.44,1712016408515625
-6.38,1712016408531250
-8.19,1712016408546875
-9.95,1712016408562500
-11.8,1712016408578125
-13.88,1712016408593750
-16.32,1712016408609375
-19.1,1712016408625000
-22.05,1712016408640625
-24.84,1712016408656250
-27.01,1712016408671875
-28.03,1712016408687500
-27.5,1712016408703125
-25.18,1712016408718750
-21.11,1712016408734375
-15.57,1712016408750000
-9.07,1712016408765625
-2.29,1712016408781250
4.13,1712016408796875
9.61,1712016408812500
13.78,1712016408828125
16.51,1712016408843750
17.89,1712016408859375
18.15,1712016408875000
17.6,1712016408890625
16.64,1712016408906250
15.6,1712016408921875
14.82,1712016408937500
14.47,1712016408953125
14.56,1712016408968750
14.94,1712016408984375
15.3,1712016409000000
15.36,1712016409015625
14.96,1712016409031250
14.12,1712016409046875
13.0,1712016409062500
11.8,1712016409078125
10.65,1712016409093750
9.58,1712016409109375
8.45,1712016409125000
7.11,1712016409140625
5.39,1712016409156250
3.21,1712016409171875
0.59,1712016409187500
-2.23,1712016409203125
-4.94,1712016409218750
-7.21,1712016409234375
-8.77,1712016409250000
-9.63,1712016409265625
-9.99,1712016409281250
-10.29,1712016409296875
-10.99,1712016409312500
-12.44,1712016409328125
-14.73,1712016409343750
-17.64,1712016409359375
-20.71,1712016409375000
-23.33,1712016409390625
-24.9,1712016409406250
-24.99,1712016409421875
-23.32,1712016409437500
-19.89,1712016409453125
-14.94,1712016409468750
-8.87,1712016409484375
-2.26,1712016409500000
4.26,1712016409515625
10.11,1712016409531250
14.84,1712016409546875
18.19,1712016409562500
20.12,1712016409578125
20.73,1712016409593750
20.24,1712016409609375
18.93,1712016409625000
17.1,1712016409640625
15.12,1712016409656250
13.42,1712016409671875
12.3,1712016409687500
11.94,1712016409703125
12.29,1712016409718750
13.03,1712016409734375
13.73,1712016409750000
14.04,1712016409765625
13.76,1712016409781250
12.91,1712016409796875
11.65,1712016409812500
10.14,1712016409828125
8.45,1712016409843750
6.6,1712016409859375
4.53,1712016409875000
2.24,1712016409890625
-0.24,1712016409906250
-2.77,1712016409921875
-5.2,1712016409937500
-7.34,1712016409953125
-9.05,1712016409968750
-10.28,1712016409984375
-11.13,1712016410000000
-11.84,1712016410015625
-12.71,1712016410031250
-14.07,1712016410046875
-16.11,1712016410062500
-18.87,1712016410078125
-22.15,1712016410093750
-25.54,1712016410109375
-28.45,1712016410125000
-30.26,1712016410140625
-30.32,1712016410156250
-28.19,1712016410171875
-23.75,1712016410187500
-17.35,1712016410203125
-9.71,1712016410218750
-1.81,1712016410234375
5.25,1712016410250000
10.57,1712016410265625
13.61,1712016410281250
14.26,1712016410296875
12.85,1712016410312500
10.01,1712016410328125
6.56,1712016410343750
3.42,1712016410359375
1.45,1712016410375000
1.4,1712016410390625
3.65,1712016410406250
8.13,1712016410421875
14.16,1712016410437500
20.58,1712016410453125
26.09,1712016410468750
29.68,1712016410484375
30.89,1712016410500000
29.91,1712016410515625
27.29,1712016410531250
23.62,1712016410546875
19.28,1712016410562500
14.44,1712016410578125
9.24,1712016410593750
4.0,1712016410609375
-0.81,1712016410625000
-4.74,1712016410640625
-7.63,1712016410656250
-9.65,1712016410671875
-11.15,1712016410687500
-12.53,1712016410703125
-14.01,1712016410718750
-15.66,1712016410734375
-17.48,1712016410750000
-19.51,1712016410765625
-21.76,1712016410781250
-24.06,1712016410796875
-25.95,1712016410812500
-26.72,1712016410828125
-25.62,1712016410843750
-22.27,1712016410859375
-16.85,1712016410875000
-10.06,1712016410890625
-2.98,1712016410906250
3.43,1712016410921875
8.49,1712016410937500
11.92,1712016410953125
13.77,1712016410968750
14.2,1712016410984375
13.41,1712016411000000
11.62,1712016411015625
9.13,1712016411031250
6.35,1712016411046875
3.8,1712016411062500
1.99,1712016411078125
1.33,1712016411093750
2.0,1712016411109375
3.9,1712016411125000
6.68,1712016411140625
9.75,1712016411156250
12.42,1712016411171875
14.09,1712016411187500
14.32,1712016411203125
12.96,1712016411218750
10.1,1712016411234375
6.09,1712016411250000
1.39,1712016411265625
-3.55,1712016411281250
-8.32,1712016411296875
-12.58,1712016411312500
-16.12,1712016411328125
-18.86,1712016411343750
-20.82,1712016411359375
-22.11,1712016411375000
-22.87,1712016411390625
-23.26,1712016411406250
-23.48,1712016411421875
-23.74,1712016411437500
-24.11,1712016411453125
-24.42,1712016411468750
-24.16,1712016411484375
-22.59,1712016411500000
-19.09,1712016411515625
-13.45,1712016411531250
-6.16,1712016411546875
1.68,1712016411562500
8.72,1712016411578125
13.94,1712016411593750
16.94,1712016411609375
18.12,1712016411625000
18.28,1712016411640625
18.14,1712016411656250
17.96,1712016411671875
17.48,1712016411687500
16.24,1712016411703125
13.98,1712016411718750
10.96,1712016411734375
7.95,1712016411750000
5.86,1712016411765625
5.36,1712016411781250
6.56,1712016411796875
8.96,1712016411812500
11.7,1712016411828125
13.93,1712016411843750
15.07,1712016411859375
14.92,1712016411875000
13.59,1712016411890625
11.34,1712016411906250
8.38,1712016411921875
4.81,1712016411937500
0.68,1712016411953125
-3.82,1712016411968750
-8.39,1712016411984375
-12.55,1712016412000000
-15.8,1712016412015625
-17.93,1712016412031250
-19.03,1712016412046875
-19.58,1712016412062500
-20.13,1712016412078125
-21.06,1712016412093750
-22.31,1712016412109375
-23.48,1712016412125000
-23.96,1712016412140625
-23.28,1712016412156250
-21.31,1712016412171875
-18.19,1712016412187500
-14.25,1712016412203125
-9.88,1712016412218750
-5.46,1712016412234375
-1.32,1712016412250000
2.18,1712016412265625
4.77,1712016412281250
6.33,1712016412296875
6.93,1712016412312500
6.9,1712016412328125
6.56,1712016412343750
6.18,1712016412359375
5.83,1712016412375000
5.45,1712016412390625
4.95,1712016412406250
4.36,1712016412421875
3.87,1712016412437500
3.69,1712016412453125
4.04,1712016412468750
4.91,1712016412484375
6.11,1712016412500000
7.35,1712016412515625
8.3,1712016412531250
8.74,1712016412546875
8.56,1712016412562500
7.72,1712016412578125
6.19,1712016412593750
4.04,1712016412609375
1.42,1712016412625000
-1.4,1712016412640625
-4.02,1712016412656250
-6.09,1712016412671875
-7.5,1712016412687500
-8.49,1712016412703125
-9.57,1712016412718750
-11.36,1712016412734375
-14.25,1712016412750000
-18.15,1712016412765625
-22.37,1712016412781250
-25.82,1712016412796875
-27.31,1712016412812500
-26.05,1712016412828125
-21.89,1712016412843750
-15.44,1712016412859375
-7.85,1712016412875000
-0.35,1712016412890625
6.09,1712016412906250
11.03,1712016412921875
14.47,1712016412937500
16.64,1712016412953125
17.69,1712016412968750
17.69,1712016412984375
16.64,1712016413000000
14.7,1712016413015625
12.22,1712016413031250
9.67,1712016413046875
7.45,1712016413062500
5.73,1712016413078125
4.53,1712016413093750
3.8,1712016413109375
3.63,1712016413125000
4.2,1712016413140625
5.62,1712016413156250
7.68,1712016413171875
9.84,1712016413187500
11.32,1712016413203125
11.52,1712016413218750
10.22,1712016413234375
7.75,1712016413250000
4.68,1712016413265625
1.61,1712016413281250
-1.19,1712016413296875
-3.73,1712016413312500
-6.19,1712016413328125
-8.68,1712016413343750
-11.1,1712016413359375
-13.27,1712016413375000
-15.02,1712016413390625
-16.4,1712016413406250
-17.6,1712016413421875
-18.85,1712016413437500
-20.19,1712016413453125
-21.34,1712016413468750
-21.75,1712016413484375
-20.74,1712016413500000
-17.76,1712016413515625
-12.67,1712016413531250
-5.77,1712016413546875
2.14,1712016413562500
10.06,1712016413578125
17.0,1712016413593750
22.28,1712016413609375
25.59,1712016413625000
26.99,1712016413640625
26.66,1712016413656250
24.82,1712016413671875
21.6,1712016413687500
17.2,1712016413703125
12.0,1712016413718750
6.65,1712016413734375
1.99,1712016413750000
-1.2,1712016413765625
-2.48,1712016413781250
-1.81,1712016413796875
0.38,1712016413812500
3.43,1712016413828125
6.63,1712016413843750
9.33,1712016413859375
11.05,1712016413875000
11.49,1712016413890625
10.54,1712016413906250
8.3,1712016413921875
5.08,1712016413937500
1.35,1712016413953125
-2.36,1712016413968750
-5.66,1712016413984375
-8.42,1712016414000000
-10.82,1712016414015625
-13.27,1712016414031250
-16.2,1712016414046875
-19.84,1712016414062500
-24.02,1712016414078125
-28.19,1712016414093750
-31.5,1712016414109375
-33.06,1712016414125000
-32.18,1712016414140625
-28.58,1712016414156250
-22.5,1712016414171875
-14.62,1712016414187500
-5.96,1712016414203125
2.35,1712016414218750
9.36,1712016414234375
14.42,1712016414250000
17.37,1712016414265625
18.47,1712016414281250
18.3,1712016414296875
17.5,1712016414312500
16.63,1712016414328125
15.99,1712016414343750
15.66,1712016414359375
15.56,1712016414375000
15.53,1712016414390625
15.45,1712016414406250
15.23,1712016414421875
14.88,1712016414437500
14.49,1712016414453125
14.13,1712016414468750
13.83,1712016414484375
13.52,1712016414500000
13.0,1712016414515625
12.06,1712016414531250
10.56,1712016414546875
8.45,1712016414562500
5.83,1712016414578125
2.91,1712016414593750
-0.08,1712016414609375
-2.91,1712016414625000
-5.44,1712016414640625
-7.67,1712016414656250
-9.72,1712016414671875
-11.89,1712016414687500
-14.5,1712016414703125
-17.72,1712016414718750
-21.47,1712016414734375
-25.28,1712016414750000
-28.42,1712016414765625
-30.05,1712016414781250
-29.58,1712016414796875
-26.81,1712016414812500
-22.03,1712016414828125
-15.93,1712016414843750
-9.27,1712016414859375
-2.76,1712016414875000
3.19,1712016414890625
8.41,1712016414906250
12.88,1712016414921875
16.5,1712016414937500
19.1,1712016414953125
20.46,1712016414968750
20.51,1712016414984375
19.5,1712016415000000
17.92,1712016415015625
16.45,1712016415031250
15.61,1712016415046875
15.6,1712016415062500
16.23,1712016415078125
17.09,1712016415093750
17.71,1712016415109375
17.86,1712016415125000
17.58,1712016415140625
17.09,1712016415156250
16.68,1712016415171875
16.47,1712016415187500
16.31,1712016415203125
15.8,1712016415218750
14.48,1712016415234375
12.07,1712016415250000
8.6,1712016415265625
4.49,1712016415281250
0.36,1712016415296875
-3.16,1712016415312500
-5.74,1712016415328125
-7.46,1712016415343750
-8.81,1712016415359375
-10.52,1712016415375000
-13.26,1712016415390625
-17.34,1712016415406250
-22.53,1712016415421875
-28.06,1712016415437500
-32.8,1712016415453125
-35.62,1712016415468750
-35.81,1712016415484375
-33.26,1712016415500000
-28.52,1712016415515625
-22.48,1712016415531250
-16.0,1712016415546875
-9.55,1712016415562500
-3.16,1712016415578125
3.41,1712016415593750
10.32,1712016415609375
17.34,1712016415625000
23.8,1712016415640625
28.66,1712016415656250
30.96,1712016415671875
30.2,1712016415687500
26.76,1712016415703125
21.94,1712016415718750
17.95,1712016415734375
17.43,1712016415750000
22.84,1712016415765625
35.65,1712016415781250
55.67,1712016415796875
80.6,1712016415812500
106.17,1712016415828125
127.01,1712016415843750
138.0,1712016415859375
135.85,1712016415875000
120.05,1712016415890625
93.1,1712016415906250
59.49,1712016415921875
24.27,1712016415937500
-8.44,1712016415953125
-36.15,1712016415968750
-57.72,1712016415984375
-72.58,1712016416000000
-79.96,1712016416015625
-78.85,1712016416031250
-68.88,1712016416046875
-51.34,1712016416062500
-29.73,1712016416078125
-9.01,1712016416093750
5.89,1712016416109375
11.9,1712016416125000
8.74,1712016416140625
-1.38,1712016416156250
-15.16,1712016416171875
-29.64,1712016416187500
-43.13,1712016416203125
-55.09,1712016416218750
-65.33,1712016416234375
-73.27,1712016416250000
-77.74,1712016416265625
-77.51,1712016416281250
-72.16,1712016416296875
-62.52,1712016416312500
-50.6,1712016416328125
-38.82,1712016416343750
-29.03,1712016416359375
-21.94,1712016416375000
-17.04,1712016416390625
-13.05,1712016416406250
-8.79,1712016416421875
-3.67,1712016416437500
2.06,1712016416453125
7.54,1712016416468750
11.8,1712016416484375
14.06,1712016416500000
13.98,1712016416515625
11.75,1712016416531250
8.15,1712016416546875
4.61,1712016416562500
3.02,1712016416578125
5.24,1712016416593750
12.29,1712016416609375
23.62,1712016416625000
36.96,1712016416640625
48.95,1712016416656250
56.35,1712016416671875
57.34,1712016416687500
51.96,1712016416703125
41.83,1712016416718750
29.15,1712016416734375
15.73,1712016416750000
2.67,1712016416765625
-9.17,1712016416781250
-18.57,1712016416796875
-23.71,1712016416812500
-22.81,1712016416828125
-15.26,1712016416843750
-2.48,1712016416859375
12.11,1712016416875000
24.09,1712016416890625
29.78,1712016416906250
27.65,1712016416921875
18.72,1712016416937500
5.92,1712016416953125
-7.35,1712016416968750
-18.5,1712016416984375
-26.54,1712016417000000
-31.83,1712016417015625
-35.41,1712016417031250
-38.17,1712016417046875
-40.35,1712016417062500
-41.56,1712016417078125
-41.12,1712016417093750
-38.57,1712016417109375
-33.97,1712016417125000
-27.95,1712016417140625
-21.49,1712016417156250
-15.54,1712016417171875
-10.63,1712016417187500
-6.71,1712016417203125
-3.34,1712016417218750
-0.05,1712016417234375
3.29,1712016417250000
6.29,1712016417265625
8.27,1712016417281250
8.65,1712016417296875
7.4,1712016417312500
5.09,1712016417328125
2.68,1712016417343750
1.1,1712016417359375
0.81,1712016417375000
1.59,1712016417390625
2.84,1712016417406250
3.8,1712016417421875
3.99,1712016417437500
3.31,1712016417453125
2.05,1712016417468750
0.72,1712016417484375
-0.14,1712016417500000
-0.12,1712016417515625
0.95,1712016417531250
2.95,1712016417546875
5.54,1712016417562500
8.27,1712016417578125
10.77,1712016417593750
12.81,1712016417609375
14.4,1712016417625000
15.69,1712016417640625
16.86,1712016417656250
17.96,1712016417671875
18.92,1712016417687500
19.56,1712016417703125
19.65,1712016417718750
19.04,1712016417734375
17.66,1712016417750000
15.65,1712016417765625
13.23,1712016417781250
10.68,1712016417796875
8.18,1712016417812500
5.74,1712016417828125
3.14,1712016417843750
-0.02,1712016417859375
-4.11,1712016417875000
-9.28,1712016417890625
-15.43,1712016417906250
-22.08,1712016417921875
-28.52,1712016417937500
-33.95,1712016417953125
-37.58,1712016417968750
-38.8,1712016417984375
-37.36,1712016418000000
-33.43,1712016418015625
-27.57,1712016418031250
-20.62,1712016418046875
-13.46,1712016418062500
-6.78,1712016418078125
-1.05,1712016418093750
3.58,1712016418109375
7.09,1712016418125000
9.54,1712016418140625
11.0,1712016418156250
11.61,1712016418171875
11.63,1712016418187500
11.41,1712016418203125
11.33,1712016418218750
11.67,1712016418234375
12.45,1712016418250000
13.49,1712016418265625
14.49,1712016418281250
15.19,1712016418296875
15.51,1712016418312500
15.66,1712016418328125
15.98,1712016418343750
16.73,1712016418359375
17.92,1712016418375000
19.16,1712016418390625
19.88,1712016418406250
19.6,1712016418421875
18.17,1712016418437500
15.97,1712016418453125
13.73,1712016418468750
12.28,1712016418484375
12.22,1712016418500000
13.74,1712016418515625
16.54,1712016418531250
20.06,1712016418546875
23.52,1712016418562500
26.21,1712016418578125
27.54,1712016418593750
27.21,1712016418609375
25.22,1712016418625000
21.86,1712016418640625
17.61,1712016418656250
12.97,1712016418671875
8.31,1712016418687500
3.81,1712016418703125
-0.53,1712016418718750
-4.72,1712016418734375
-8.74,1712016418750000
-12.37,1712016418765625
-15.27,1712016418781250
-17.0,1712016418796875
-17.15,1712016418812500
-15.46,1712016418828125
-11.87,1712016418843750
-6.53,1712016418859375
0.3,1712016418875000
8.35,1712016418890625
17.42,1712016418906250
27.29,1712016418921875
37.69,1712016418937500
48.17,1712016418953125
58.11,1712016418968750
66.94,1712016418984375
74.21,1712016419000000
79.86,1712016419015625
84.19,1712016419031250
87.8,1712016419046875
91.32,1712016419062500
95.44,1712016419078125
100.55,1712016419093750
106.84,1712016419109375
114.11,1712016419125000
121.56,1712016419140625
127.79,1712016419156250
130.9,1712016419171875
129.26,1712016419187500
122.25,1712016419203125
110.86,1712016419218750
