x,y,z,timestamp
-9,3,64,1712018495406250
-9,3,63,1712018495437500
-10,3,63,1712018495468750
-11,3,63,1712018495500000
-9,2,64,1712018495531250
-7,2,64,1712018495562500
-7,2,64,1712018495593750
-9,2,64,1712018495625000
-10,2,63,1712018495656250
-8,7,65,1712018495687500
-10,7,62,1712018495718750
-8,6,63,1712018495750000
-7,5,62,1712018495781250
-6,6,62,1712018495812500
-6,0,64,1712018495843750
-5,0,65,1712018495875000
0,-1,64,1712018495906250
-3,-3,60,1712018495937500
-2,-5,68,1712018495968750
-2,-4,65,1712018496000000
-3,-1,52,1712018496031250
-4,-1,52,1712018496062500
0,-1,75,1712018496093750
-1,-1,82,1712018496125000
-6,0,69,1712018496156250
-6,1,64,1712018496187500
-10,6,50,1712018496218750
-9,5,47,1712018496250000
-9,5,56,1712018496281250
-35,10,83,1712018496312500
-6,11,66,1712018496343750
-10,2,60,1712018496375000
-7,-2,73,1712018496406250
-9,-2,67,1712018496437500
-8,1,58,1712018496468750
-8,6,64,1712018496500000
-9,3,66,1712018496531250
-5,3,65,1712018496562500
-5,5,63,1712018496593750
-6,3,64,1712018496625000
-9,2,64,1712018496656250
-9,1,64,1712018496687500
-10,2,63,1712018496718750
-9,3,63,1712018496750000
-8,2,64,1712018496781250
-8,2,64,1712018496812500
-9,2,63,1712018496843750
-10,1,67,1712018496875000
-5,7,64,1712018496906250
-14,3,55,1712018496937500
-10,-2,64,1712018496968750
-4,-2,68,1712018497000000
-10,6,57,1712018497031250
-6,4,60,1712018497062500
-8,1,75,1712018497093750
-5,1,64,1712018497125000
-6,3,64,1712018497156250
-8,3,64,1712018497187500
-8,3,63,1712018497218750
-8,3,64,1712018497250000
-9,2,64,1712018497281250
-9,1,64,1712018497312500
-7,3,64,1712018497343750
-6,2,64,1712018497375000
-7,2,64,1712018497406250
-8,3,63,1712018497437500
-9,3,63,1712018497468750
-9,3,64,1712018497500000
-7,2,64,1712018497531250
-8,2,63,1712018497562500
-9,3,64,1712018497593750
-8,2,64,1712018497625000
-8,2,64,1712018497656250
-8,2,64,1712018497687500
-8,3,64,1712018497718750
-8,2,64,1712018497750000
-8,2,64,1712018497781250
-8,2,64,1712018497812500
-8,5,64,1712018497843750
-8,3,64,1712018497875000
-8,2,64,1712018497906250
-8,3,64,1712018497937500
-8,2,63,1712018497968750
-9,3,63,1712018498000000
-7,2,64,1712018498031250
-7,2,64,1712018498062500
-9,1,63,1712018498093750
-8,2,63,1712018498125000
-8,3,63,1712018498156250
-8,2,64,1712018498187500
-8,2,64,1712018498218750
-7,2,65,1712018498250000
-9,3,64,1712018498281250
-7,2,64,1712018498312500
-8,3,64,1712018498343750
-8,3,64,1712018498375000
-10,2,64,1712018498406250
-4,2,64,1712018498437500
-4,1,65,1712018498468750
-5,0,63,1712018498500000
-10,2,64,1712018498531250
-8,4,61,1712018498562500
-6,6,63,1712018498593750
-9,-5,67,1712018498625000
-1,5,66,1712018498656250
-2,4,56,1712018498687500
0,8,61,1712018498718750
-7,1,65,1712018498750000
-5,3,63,1712018498781250
-6,2,64,1712018498812500
-7,2,64,1712018498843750
-10,4,63,1712018498875000
-11,4,63,1712018498906250
-7,1,65,1712018498937500
-7,2,64,1712018498968750
-7,2,64,1712018499000000
-7,2,64,1712018499031250
-10,3,64,1712018499062500
-8,2,63,1712018499093750
-9,3,64,1712018499125000
-8,2,64,1712018499156250
-7,2,64,1712018499187500
-8,3,64,1712018499218750
-8,3,64,1712018499250000
-8,3,63,1712018499281250
-9,3,63,1712018499312500
-9,3,63,1712018499343750
-8,2,64,1712018499375000
-9,3,63,1712018499406250
-8,3,64,1712018499437500
-8,2,64,1712018499468750
-8,3,63,1712018499500000
-9,3,63,1712018499531250
-9,3,64,1712018499562500
-8,3,64,1712018499593750
-9,2,63,1712018499625000
-9,2,64,1712018499656250
-8,3,63,1712018499687500
-7,2,64,1712018499718750
-8,3,65,1712018499750000
-2,1,68,1712018499781250
-5,5,66,1712018499812500
-6,4,65,1712018499843750
-13,3,59,1712018499875000
-15,3,58,1712018499906250
-21,6,57,1712018499937500
-26,6,65,1712018499968750
-21,6,65,1712018500000000
-22,8,68,1712018500031250
-20,4,66,1712018500062500
-13,5,51,1712018500093750
-13,4,60,1712018500125000
-13,6,61,1712018500156250
-12,5,65,1712018500187500
-12,7,64,1712018500218750
-11,6,63,1712018500250000
-10,8,61,1712018500281250
-11,7,63,1712018500312500
-3,4,65,1712018500343750
-8,3,64,1712018500375000
-7,0,66,1712018500406250
-4,3,64,1712018500437500
-5,4,63,1712018500468750
-7,5,64,1712018500500000
-8,4,63,1712018500531250
-6,5,63,1712018500562500
-8,1,65,1712018500593750
-6,1,69,1712018500625000
-9,7,57,1712018500656250
-5,3,66,1712018500687500
-9,3,61,1712018500718750
-9,4,66,1712018500750000
-4,4,54,1712018500781250
-3,4,59,1712018500812500
-10,0,72,1712018500843750
-8,3,64,1712018500875000
-7,1,68,1712018500906250
-8,5,62,1712018500937500
-5,4,55,1712018500968750
-13,5,65,1712018501000000
-9,6,56,1712018501031250
-7,6,62,1712018501062500
-5,-1,65,1712018501093750
-6,5,64,1712018501125000
-7,4,64,1712018501156250
-6,4,64,1712018501187500
-8,4,64,1712018501218750
-8,2,64,1712018501250000
-7,3,64,1712018501281250
-10,2,63,1712018501312500
-9,3,63,1712018501343750
-9,3,63,1712018501375000
-8,3,63,1712018501406250
-9,3,64,1712018501437500
-8,4,63,1712018501468750
-10,3,63,1712018501500000
-10,3,63,1712018501531250
-9,3,63,1712018501562500
-8,3,64,1712018501593750
-9,3,63,1712018501625000
-10,3,63,1712018501656250
-9,3,64,1712018501687500
-9,3,64,1712018501718750
-9,3,63,1712018501750000
-9,3,64,1712018501781250
-9,3,64,1712018501812500
-9,3,63,1712018501843750
-10,4,63,1712018501875000
-9,3,63,1712018501906250
-9,3,63,1712018501937500
-11,1,64,1712018501968750
-10,5,62,1712018502000000
-10,0,69,1712018502031250
-12,8,54,1712018502062500
-10,4,59,1712018502093750
-5,-1,75,1712018502125000
-10,3,66,1712018502156250
-5,3,55,1712018502187500
-2,2,69,1712018502218750
-4,-1,66,1712018502250000
-7,3,64,1712018502281250
-8,3,64,1712018502312500
-8,2,64,1712018502343750
-9,3,64,1712018502375000
-10,3,63,1712018502406250
-8,4,63,1712018502437500
-8,3,63,1712018502468750
-9,2,64,1712018502500000
-8,3,63,1712018502531250
-8,3,63,1712018502562500
-9,3,64,1712018502593750
-8,3,64,1712018502625000
-9,3,64,1712018502656250
-9,4,63,1712018502687500
-9,3,63,1712018502718750
-7,3,64,1712018502750000
-8,3,64,1712018502781250
-9,3,63,1712018502812500
-8,2,64,1712018502843750
-9,3,63,1712018502875000
-10,1,65,1712018502906250
-7,3,63,1712018502937500
-6,5,63,1712018502968750
-10,3,64,1712018503000000
-6,4,59,1712018503031250
-15,2,64,1712018503062500
-2,6,65,1712018503093750
-3,3,59,1712018503125000
-4,7,62,1712018503156250
-12,-2,66,1712018503187500
-9,4,64,1712018503218750
-11,2,64,1712018503250000
-8,3,63,1712018503281250
-8,3,64,1712018503312500
-11,3,63,1712018503343750
-12,3,65,1712018503375000
-5,6,63,1712018503406250
-11,3,60,1712018503437500
-5,1,67,1712018503468750
-5,6,57,1712018503500000
-5,7,61,1712018503531250
-17,3,66,1712018503562500
-11,3,66,1712018503593750
-8,2,64,1712018503625000
-9,7,60,1712018503656250
-9,3,59,1712018503687500
-11,2,66,1712018503718750
-8,4,64,1712018503750000
-8,2,64,1712018503781250
-9,3,64,1712018503812500
-11,3,63,1712018503843750
-11,3,64,1712018503875000
-7,3,63,1712018503906250
-11,2,65,1712018503937500
-5,5,57,1712018503968750
-6,2,66,1712018504000000
-12,8,54,1712018504031250
-8,4,61,1712018504062500
-6,3,68,1712018504093750
-6,3,64,1712018504125000
-7,3,64,1712018504156250
-9,4,63,1712018504187500
-9,3,64,1712018504218750
-8,3,64,1712018504250000
-8,3,64,1712018504281250
-9,3,64,1712018504312500
-9,3,63,1712018504343750
-8,3,64,1712018504375000
-8,3,63,1712018504406250
-9,3,63,1712018504437500
-10,4,63,1712018504468750
-10,4,63,1712018504500000
-9,4,63,1712018504531250
-7,4,64,1712018504562500
-13,3,64,1712018504593750
-12,4,64,1712018504625000
-10,5,63,1712018504656250
-5,4,66,1712018504687500
-10,6,60,1712018504718750
-9,4,59,1712018504750000
-14,4,64,1712018504781250
-9,6,64,1712018504812500
-4,8,68,1712018504843750
-7,8,69,1712018504875000
-4,9,67,1712018504906250
-7,5,67,1712018504937500
-7,4,66,1712018504968750
-7,-5,55,1712018505000000
-4,-15,65,1712018505031250
-11,-4,60,1712018505062500
-2,-2,54,1712018505093750
-6,-1,59,1712018505125000
-3,3,71,1712018505156250
0,5,73,1712018505187500
3,7,66,1712018505218750
-3,6,60,1712018505250000
-1,6,64,1712018505281250
-1,6,64,1712018505312500
-6,6,64,1712018505343750
-3,10,69,1712018505375000
-6,7,62,1712018505406250
-5,-1,67,1712018505437500
-6,0,64,1712018505468750
-6,1,64,1712018505500000
-5,1,64,1712018505531250
-6,2,64,1712018505562500
-8,2,64,1712018505593750
-8,2,63,1712018505625000
-6,2,64,1712018505656250
-5,1,64,1712018505687500
-6,1,64,1712018505718750
-6,2,64,1712018505750000
-7,2,64,1712018505781250
-8,2,63,1712018505812500
-6,2,64,1712018505843750
-6,2,64,1712018505875000
-7,2,64,1712018505906250
-8,2,63,1712018505937500
-8,2,64,1712018505968750
-6,2,64,1712018506000000
-7,2,64,1712018506031250
-8,3,64,1712018506062500
-9,3,63,1712018506093750
-9,2,64,1712018506125000
-4,4,67,1712018506156250
-11,2,62,1712018506187500
-12,3,65,1712018506218750
-11,1,71,1712018506250000
-6,5,52,1712018506281250
-9,-5,77,1712018506312500
-14,6,64,1712018506343750
-11,4,48,1712018506375000
-4,6,73,1712018506406250
-15,-2,71,1712018506437500
-5,1,64,1712018506468750
-17,1,63,1712018506500000
-9,5,58,1712018506531250
1,12,77,1712018506562500
-13,-19,73,1712018506593750
-15,0,58,1712018506625000
-10,3,60,1712018506656250
-9,4,63,1712018506687500
-7,1,64,1712018506718750
-9,5,63,1712018506750000
-12,4,62,1712018506781250
-13,-1,66,1712018506812500
-7,1,64,1712018506843750
-4,1,64,1712018506875000
-6,3,64,1712018506906250
-10,3,63,1712018506937500
-12,2,65,1712018506968750
-12,1,64,1712018507000000
-12,4,62,1712018507031250
-9,4,63,1712018507062500
-6,0,69,1712018507093750
-5,8,62,1712018507125000
-5,4,56,1712018507156250
-1,4,65,1712018507187500
-4,-6,65,1712018507218750
-10,1,64,1712018507250000
-8,3,63,1712018507281250
-8,3,64,1712018507312500
-8,3,64,1712018507343750
-7,3,64,1712018507375000
-8,3,64,1712018507406250
-8,3,64,1712018507437500
-9,2,64,1712018507468750
-7,2,63,1712018507500000
-9,3,63,1712018507531250
-7,3,63,1712018507562500
-8,2,64,1712018507593750
-9,3,64,1712018507625000
-9,3,63,1712018507656250
-9,3,63,1712018507687500
-9,4,63,1712018507718750
-8,4,64,1712018507750000
-8,3,64,1712018507781250
-8,3,63,1712018507812500
-9,3,64,1712018507843750
-9,3,64,1712018507875000
-9,3,63,1712018507906250
-9,3,63,1712018507937500
-10,3,63,1712018507968750
-9,3,64,1712018508000000
-10,2,64,1712018508031250
-9,3,63,1712018508062500
-11,0,67,1712018508093750
-10,6,66,1712018508125000
-6,8,60,1712018508156250
-13,-3,67,1712018508187500
-4,5,59,1712018508218750
-5,3,60,1712018508250000
-8,2,69,1712018508281250
-10,3,64,1712018508312500
-10,3,64,1712018508343750
-8,3,63,1712018508375000
-8,3,64,1712018508406250
-8,3,64,1712018508437500
-9,1,64,1712018508468750
-11,2,63,1712018508500000
-10,3,63,1712018508531250
-10,3,64,1712018508562500
-9,2,64,1712018508593750
-8,3,64,1712018508625000
-9,3,63,1712018508656250
-9,3,63,1712018508687500
-9,3,64,1712018508718750
-8,3,63,1712018508750000
-10,3,64,1712018508781250
-9,3,64,1712018508812500
-10,3,63,1712018508843750
-9,3,64,1712018508875000
-9,3,64,1712018508906250
-10,2,63,1712018508937500
-8,3,63,1712018508968750
-8,3,64,1712018509000000
-10,3,63,1712018509031250
-10,3,63,1712018509062500
-9,2,64,1712018509093750
-8,2,64,1712018509125000
-10,3,63,1712018509156250
-9,3,64,1712018509187500
-9,2,61,1712018509218750
-14,7,58,1712018509250000
-11,3,65,1712018509281250
-6,-1,66,1712018509312500
-13,0,66,1712018509343750
-13,-1,62,1712018509375000
-8,6,64,1712018509406250
-11,5,56,1712018509437500
-12,7,60,1712018509468750
-11,0,69,1712018509500000
-15,2,62,1712018509531250
-16,3,61,1712018509562500
-13,4,62,1712018509593750
-12,3,64,1712018509625000
-12,1,66,1712018509656250
-15,8,55,1712018509687500
-7,5,64,1712018509718750
-13,6,59,1712018509750000
-13,5,64,1712018509781250
-13,0,70,1712018509812500
-6,7,61,1712018509843750
-6,1,66,1712018509875000
-14,6,54,1712018509906250
-16,5,64,1712018509937500
-8,3,67,1712018509968750
-11,2,66,1712018510000000
-10,3,63,1712018510031250
-10,4,63,1712018510062500
-12,3,63,1712018510093750
-13,3,63,1712018510125000
-12,3,63,1712018510156250
-12,3,63,1712018510187500
-11,2,63,1712018510218750
-11,3,63,1712018510250000
-11,2,64,1712018510281250
-12,3,63,1712018510312500
-11,3,63,1712018510343750
-11,3,63,1712018510375000
-11,3,63,1712018510406250
-11,3,64,1712018510437500
-11,3,63,1712018510468750
-10,3,63,1712018510500000
-12,3,64,1712018510531250
-12,3,62,1712018510562500
-11,2,64,1712018510593750
-14,5,62,1712018510625000
-5,0,69,1712018510656250
-10,2,65,1712018510687500
-7,3,61,1712018510718750
-7,3,57,1712018510750000
-7,3,63,1712018510781250
-13,6,71,1712018510812500
-9,-3,68,1712018510843750
-7,4,62,1712018510875000
-7,6,56,1712018510906250
-8,7,66,1712018510937500
-11,3,63,1712018510968750
-14,4,63,1712018511000000
-15,4,65,1712018511031250
-8,1,65,1712018511062500
-10,2,63,1712018511093750
-10,2,63,1712018511125000
-12,4,63,1712018511156250
-9,4,64,1712018511187500
-13,2,64,1712018511218750
-6,4,65,1712018511250000
-6,5,64,1712018511281250
-10,3,62,1712018511312500
-12,3,59,1712018511343750
-28,2,67,1712018511375000
-13,3,69,1712018511406250
-12,6,60,1712018511437500
-24,3,68,1712018511468750
-10,7,68,1712018511500000
-27,6,39,1712018511531250
-16,3,73,1712018511562500
-4,2,62,1712018511593750
-10,2,60,1712018511625000
-16,3,67,1712018511656250
-13,4,63,1712018511687500
-12,4,62,1712018511718750
-13,4,62,1712018511750000
-11,3,64,1712018511781250
-11,3,64,1712018511812500
-12,3,63,1712018511843750
-13,3,63,1712018511875000
-12,3,63,1712018511906250
-12,3,63,1712018511937500
-12,3,63,1712018511968750
-13,4,63,1712018512000000
-12,3,64,1712018512031250
-11,3,63,1712018512062500
-13,3,63,1712018512093750
-14,3,62,1712018512125000
-11,3,63,1712018512156250
-15,3,64,1712018512187500
-15,1,68,1712018512218750
-14,7,52,1712018512250000
-17,2,63,1712018512281250
-8,1,64,1712018512312500
-12,4,61,1712018512343750
-10,4,66,1712018512375000
-5,6,62,1712018512406250
-14,7,58,1712018512437500
-18,13,67,1712018512468750
9,-5,71,1712018512500000
6,-1,67,1712018512531250
-10,2,63,1712018512562500
-10,4,62,1712018512593750
-7,6,64,1712018512625000
-7,1,75,1712018512656250
-10,2,67,1712018512687500
4,7,47,1712018512718750
0,4,72,1712018512750000
-9,0,77,1712018512781250
-6,-1,66,1712018512812500
-4,3,55,1712018512843750
-7,7,47,1712018512875000
-4,8,81,1712018512906250
-14,-8,77,1712018512937500
-11,8,55,1712018512968750
-13,3,64,1712018513000000
-12,8,53,1712018513031250
-10,4,61,1712018513062500
-5,7,69,1712018513093750
-9,2,65,1712018513125000
-9,3,64,1712018513156250
-10,4,64,1712018513187500
-9,4,63,1712018513218750
-8,4,64,1712018513250000
-12,3,63,1712018513281250
-8,3,64,1712018513312500
-7,3,64,1712018513343750
-9,4,63,1712018513375000
-10,3,64,1712018513406250
-10,2,64,1712018513437500
-9,3,64,1712018513468750
-9,2,64,1712018513500000
-9,2,64,1712018513531250
-9,2,64,1712018513562500
-10,3,63,1712018513593750
-9,3,64,1712018513625000
-9,2,65,1712018513656250
-11,4,61,1712018513687500
-8,2,64,1712018513718750
-7,2,64,1712018513750000
-7,1,64,1712018513781250
-11,5,65,1712018513812500
-6,3,65,1712018513843750
-14,1,60,1712018513875000
-4,0,72,1712018513906250
-6,6,56,1712018513937500
-6,6,66,1712018513968750
-9,1,69,1712018514000000
-8,2,64,1712018514031250
-5,4,64,1712018514062500
-7,3,64,1712018514093750
-9,3,64,1712018514125000
-12,1,64,1712018514156250
-12,2,64,1712018514187500
-17,5,62,1712018514218750
-12,0,71,1712018514250000
-7,6,58,1712018514281250
-8,2,58,1712018514312500
-10,2,63,1712018514343750
-12,5,63,1712018514375000
-13,2,65,1712018514406250
-8,3,63,1712018514437500
-10,3,64,1712018514468750
-9,3,63,1712018514500000
-12,4,63,1712018514531250
-11,4,63,1712018514562500
-7,6,63,1712018514593750
-4,2,60,1712018514625000
-10,9,62,1712018514656250
-21,-3,66,1712018514687500
-5,5,65,1712018514718750
2,7,58,1712018514750000
-4,5,69,1712018514781250
-6,2,65,1712018514812500
-8,0,63,1712018514843750
-6,7,65,1712018514875000
-10,7,62,1712018514906250
-10,4,63,1712018514937500
-3,3,64,1712018514968750
-7,2,64,1712018515000000
-10,3,64,1712018515031250
-7,2,65,1712018515062500
-7,7,61,1712018515093750
-5,8,51,1712018515125000
-8,-3,74,1712018515156250
-6,-1,72,1712018515187500
-5,1,57,1712018515218750
-7,9,61,1712018515250000
-13,2,70,1712018515281250
-8,5,62,1712018515312500
-7,5,63,1712018515343750
-6,5,64,1712018515375000
-12,2,64,1712018515406250
-11,3,64,1712018515437500
-9,3,64,1712018515468750
-10,1,64,1712018515500000
-8,3,63,1712018515531250
-9,4,63,1712018515562500
-10,4,63,1712018515593750
-10,4,63,1712018515625000
-9,3,63,1712018515656250
-9,2,64,1712018515687500
-8,2,64,1712018515718750
-11,1,66,1712018515750000
-7,7,60,1712018515781250
-15,4,65,1712018515812500
-12,6,64,1712018515843750
-6,5,66,1712018515875000
-6,2,65,1712018515906250
-6,4,50,1712018515937500
-7,-8,78,1712018515968750
-14,1,63,1712018516000000
-18,-2,66,1712018516031250
-5,1,66,1712018516062500
-2,13,59,1712018516093750
-13,-1,65,1712018516125000
-17,1,63,1712018516156250
-19,0,64,1712018516187500
-9,5,63,1712018516218750
-9,12,47,1712018516250000
-6,-11,76,1712018516281250
-8,7,62,1712018516312500
-15,2,60,1712018516343750
-10,1,67,1712018516375000
-7,5,64,1712018516406250
-12,3,63,1712018516437500
-10,3,63,1712018516468750
-7,4,63,1712018516500000
-12,3,64,1712018516531250
-12,3,63,1712018516562500
-10,4,63,1712018516593750
-9,0,66,1712018516625000
-11,-1,67,1712018516656250
-12,7,54,1712018516687500
-9,6,58,1712018516718750
-9,3,63,1712018516750000
-6,4,55,1712018516781250
-9,5,59,1712018516812500
-11,-1,71,1712018516843750
-10,2,64,1712018516875000
-9,5,62,1712018516906250
-7,3,64,1712018516937500
-8,3,64,1712018516968750
-8,3,63,1712018517000000
-8,3,64,1712018517031250
-10,3,63,1712018517062500
-11,4,63,1712018517093750
-9,3,64,1712018517125000
-9,3,64,1712018517156250
-9,3,63,1712018517187500
-10,3,63,1712018517218750
-9,3,63,1712018517250000
-9,3,64,1712018517281250
-10,3,63,1712018517312500
-10,3,63,1712018517343750
-9,3,63,1712018517375000
-10,3,63,1712018517406250
-10,3,63,1712018517437500
-10,3,64,1712018517468750
-9,4,63,1712018517500000
-10,3,63,1712018517531250
-10,3,63,1712018517562500
-9,3,63,1712018517593750
-10,3,63,1712018517625000
-10,3,63,1712018517656250
-10,3,64,1712018517687500
-9,3,63,1712018517718750
-9,3,63,1712018517750000
-10,3,64,1712018517781250
-10,3,63,1712018517812500
-10,3,63,1712018517843750
-8,3,64,1712018517875000
-10,3,64,1712018517906250
-11,3,63,1712018517937500
-11,3,63,1712018517968750
-8,5,63,1712018518000000
-7,2,64,1712018518031250
-7,2,67,1712018518062500
-8,3,63,1712018518093750
-8,4,66,1712018518125000
-10,5,69,1712018518156250
-10,4,61,1712018518187500
-9,4,66,1712018518218750
-9,5,66,1712018518250000
-7,3,58,1712018518281250
-11,-2,69,1712018518312500
-3,2,63,1712018518343750
-3,-7,65,1712018518375000
-12,-2,66,1712018518406250
-6,3,52,1712018518437500
-3,4,62,1712018518468750
-3,4,72,1712018518500000
-6,6,71,1712018518531250
-5,6,65,1712018518562500
-6,6,62,1712018518593750
-9,5,65,1712018518625000
-9,4,65,1712018518656250
-5,5,63,1712018518687500
-5,5,68,1712018518718750
-8,7,65,1712018518750000
-7,3,67,1712018518781250
-9,-1,72,1712018518812500
-10,0,53,1712018518843750
-7,-5,50,1712018518875000
-10,0,67,1712018518906250
-5,1,50,1712018518937500
0,3,59,1712018518968750
-4,5,72,1712018519000000
-6,7,67,1712018519031250
-2,7,63,1712018519062500
-6,9,59,1712018519093750
-5,7,60,1712018519125000
-11,6,63,1712018519156250
-11,-1,68,1712018519187500
-9,4,61,1712018519218750
-11,2,65,1712018519250000
-14,2,70,1712018519281250
-13,6,57,1712018519312500
-7,0,63,1712018519343750
-11,5,61,1712018519375000
-12,2,61,1712018519406250
-9,3,61,1712018519437500
-9,3,66,1712018519468750
-7,2,65,1712018519500000
-8,4,63,1712018519531250
-11,5,60,1712018519562500
-10,-7,71,1712018519593750
-3,0,67,1712018519625000
-10,2,64,1712018519656250
-11,4,62,1712018519687500
-1,6,54,1712018519718750
-15,2,73,1712018519750000
-5,2,71,1712018519781250
2,3,58,1712018519812500
-5,2,62,1712018519843750
-10,3,68,1712018519875000
-16,4,59,1712018519906250
-8,-2,69,1712018519937500
-8,3,64,1712018519968750
-9,4,54,1712018520000000
-9,5,61,1712018520031250
-11,1,71,1712018520062500
-10,1,67,1712018520093750
-10,5,60,1712018520125000
-12,3,64,1712018520156250
-15,5,62,1712018520187500
-19,6,61,1712018520218750
-20,4,66,1712018520250000
-21,7,59,1712018520281250
-9,4,62,1712018520312500
-18,2,66,1712018520343750
-18,6,58,1712018520375000
-12,6,56,1712018520406250
-20,4,66,1712018520437500
-3,6,60,1712018520468750
-9,4,62,1712018520500000
-11,5,65,1712018520531250
-17,6,62,1712018520562500
-15,5,66,1712018520593750
-12,4,59,1712018520625000
-13,4,59,1712018520656250
-23,6,67,1712018520687500
-18,2,60,1712018520718750
-15,0,69,1712018520750000
-10,3,58,1712018520781250
-5,5,51,1712018520812500
-18,8,72,1712018520843750
-18,7,68,1712018520875000
-18,4,63,1712018520906250
-14,6,52,1712018520937500
-15,6,60,1712018520968750
-24,9,69,1712018521000000
-14,3,64,1712018521031250
-7,3,51,1712018521062500
-15,5,59,1712018521093750
-14,6,66,1712018521125000
-15,7,64,1712018521156250
-13,8,62,1712018521187500
-12,10,59,1712018521218750
-6,9,61,1712018521250000
-6,-1,71,1712018521281250
-4,0,67,1712018521312500
-7,2,63,1712018521343750
-6,-1,66,1712018521375000
-8,2,64,1712018521406250
-12,4,63,1712018521437500
-10,5,63,1712018521468750
-11,4,63,1712018521500000
-8,1,65,1712018521531250
-10,2,62,1712018521562500
-8,2,63,1712018521593750
-8,2,64,1712018521625000
-7,2,63,1712018521656250
-8,2,64,1712018521687500
-7,2,64,1712018521718750
-10,3,63,1712018521750000
-10,2,63,1712018521781250
-8,2,64,1712018521812500
-8,2,64,1712018521843750
-9,2,63,1712018521875000
-9,2,63,1712018521906250
-9,2,63,1712018521937500
-10,2,63,1712018521968750
-10,2,63,1712018522000000
-10,2,64,1712018522031250
-9,2,64,1712018522062500
-8,2,64,1712018522093750
-11,3,63,1712018522125000
-8,2,64,1712018522156250
-9,3,63,1712018522187500
-8,2,64,1712018522218750
-8,2,64,1712018522250000
-8,2,63,1712018522281250
-11,2,63,1712018522312500
-9,2,63,1712018522343750
-9,2,64,1712018522375000
-10,2,63,1712018522406250
-11,2,63,1712018522437500
-10,2,63,1712018522468750
-9,2,63,1712018522500000
-10,2,63,1712018522531250
-9,2,64,1712018522562500
-9,2,64,1712018522593750
-10,2,63,1712018522625000
-11,2,63,1712018522656250
-10,2,63,1712018522687500
-10,2,63,1712018522718750
-10,2,63,1712018522750000
-10,2,63,1712018522781250
-10,2,63,1712018522812500
-10,2,64,1712018522843750
-11,2,63,1712018522875000
-11,2,63,1712018522906250
-10,2,63,1712018522937500
-10,2,63,1712018522968750
-10,2,63,1712018523000000
-10,2,63,1712018523031250
-10,2,63,1712018523062500
-9,2,63,1712018523093750
-10,2,63,1712018523125000
-10,2,63,1712018523156250
-9,2,64,1712018523187500
-9,2,63,1712018523218750
-11,1,64,1712018523250000
-11,2,62,1712018523281250
-9,5,61,1712018523312500
-10,0,64,1712018523343750
-6,1,65,1712018523375000
-7,2,64,1712018523406250
-12,4,65,1712018523437500
-10,2,63,1712018523468750
-6,3,63,1712018523500000
-10,2,64,1712018523531250
-9,1,65,1712018523562500
-10,3,63,1712018523593750
-9,4,65,1712018523625000
9,3,73,1712018523656250
-11,3,54,1712018523687500
-19,1,53,1712018523718750
-23,0,71,1712018523750000
-11,8,59,1712018523781250
-14,5,61,1712018523812500
-12,6,67,1712018523843750
-6,7,51,1712018523875000
-9,3,66,1712018523906250
-6,0,65,1712018523937500
-8,5,59,1712018523968750
-17,4,65,1712018524000000
-13,2,67,1712018524031250
-10,3,67,1712018524062500
-12,7,60,1712018524093750
-9,7,56,1712018524125000
-7,4,65,1712018524156250
-8,-1,73,1712018524187500
-13,3,59,1712018524218750
-11,5,61,1712018524250000
-10,6,62,1712018524281250
-14,6,62,1712018524312500
-13,6,62,1712018524343750
-8,5,75,1712018524375000
-4,5,64,1712018524406250
-5,3,64,1712018524437500
-7,2,64,1712018524468750
-4,3,64,1712018524500000
0,2,65,1712018524531250
-9,1,64,1712018524562500
-12,0,64,1712018524593750
-11,3,63,1712018524625000
-3,2,64,1712018524656250
-12,4,63,1712018524687500
-12,3,63,1712018524718750
-8,3,64,1712018524750000
-3,3,66,1712018524781250
-4,-1,63,1712018524812500
-3,2,59,1712018524843750
-31,6,63,1712018524875000
-8,7,62,1712018524906250
-10,7,62,1712018524937500
-20,2,67,1712018524968750
-14,3,67,1712018525000000
-14,7,49,1712018525031250
-18,1,70,1712018525062500
-6,3,64,1712018525093750
-5,4,59,1712018525125000
-12,4,61,1712018525156250
-14,4,64,1712018525187500
-12,4,63,1712018525218750
-12,4,62,1712018525250000
-11,3,63,1712018525281250
-11,3,64,1712018525312500
-12,3,63,1712018525343750
-13,4,62,1712018525375000
-11,3,63,1712018525406250
-11,5,62,1712018525437500
-15,5,62,1712018525468750
-10,6,62,1712018525500000
-10,4,64,1712018525531250
-12,6,62,1712018525562500
-7,2,66,1712018525593750
2,0,67,1712018525625000
-3,-2,65,1712018525656250
-9,2,62,1712018525687500
-9,3,63,1712018525718750
-11,4,63,1712018525750000
-10,3,63,1712018525781250
-8,3,63,1712018525812500
-9,3,64,1712018525843750
-7,2,64,1712018525875000
-6,1,64,1712018525906250
-9,2,64,1712018525937500
-9,3,63,1712018525968750
-8,3,63,1712018526000000
-8,2,64,1712018526031250
-7,2,64,1712018526062500
-7,2,64,1712018526093750
-7,2,65,1712018526125000
-12,2,62,1712018526156250
-13,1,65,1712018526187500
-5,4,64,1712018526218750
-1,5,62,1712018526250000
-7,-10,73,1712018526281250
-15,6,53,1712018526312500
-13,5,59,1712018526343750
-7,-3,71,1712018526375000
-5,1,65,1712018526406250
-6,1,65,1712018526437500
-7,3,63,1712018526468750
-8,3,64,1712018526500000
